1	2	75.649110	89.367823	0.750380	0.974124	18.752827	21.000000	0.016092	22.071234	19.000000	0.077167
2	1	37.093661	4.919470	0.794610	0.704961	25.934864	19.000000	0.012750	2.903691	17.000000	0.025647
3	2	13.187931	44.761086	0.790450	0.838951	11.452525	12.000000	0.013772	2.593508	12.000000	0.101480
4	2	24.609318	40.974963	0.886782	0.601581	21.262688	17.000000	0.491524	15.536586	16.000000	0.024406
5	2	38.990940	43.454239	0.714616	0.804029	21.832476	20.000000	0.012871	31.183293	14.000000	0.085483
6	2	32.444679	55.933439	0.695326	0.974953	24.418730	19.000000	0.031080	15.556349	14.000000	0.016168
7	2	16.409186	56.503200	0.568942	0.915835	28.300807	14.000000	0.104885	7.706238	19.000000	0.028070
8	1	74.972731	79.097090	0.725429	0.718285	7.701504	15.000000	0.010230	12.621032	18.000000	0.238726
9	2	9.534251	35.625314	0.603683	0.936739	5.582901	16.000000	0.021313	4.593320	14.000000	0.014164
10	2	17.230342	67.041851	0.383409	0.653190	9.031141	12.000000	0.018093	27.438283	20.000000	0.062762
11	2	70.292280	40.040084	0.568312	0.487352	21.053711	15.000000	0.070334	32.857106	16.000000	0.060273
12	2	85.517919	11.004750	0.975875	0.440789	11.145416	14.000000	0.025183	10.697203	16.000000	0.015025
13	2	98.778640	28.710509	0.721708	0.601404	8.057567	15.000000	0.022666	5.692380	14.000000	0.014859
14	2	8.900003	75.996096	0.376782	0.941764	19.770262	16.000000	0.010879	3.963931	18.000000	0.016201
15	1	3.810068	25.232225	0.517447	0.732745	25.783052	19.000000	0.203664	1.680721	21.000000	0.023760
16	2	33.262076	44.434952	0.522827	0.759465	20.878920	20.000000	0.011482	10.643491	16.000000	0.013781
17	2	15.758457	76.265491	0.446609	0.880865	13.417362	21.000000	0.055943	26.581402	21.000000	0.016499
18	2	15.138973	32.245554	0.465194	0.851522	24.049893	15.000000	0.011693	29.215791	20.000000	0.090870
19	2	74.782420	78.430528	0.445372	0.485948	19.914495	20.000000	0.015098	26.799124	12.000000	0.013785
20	2	47.534693	53.614700	0.374570	0.909848	11.872481	17.000000	0.011508	8.605415	12.000000	0.021635
21	2	32.459070	43.210864	0.459031	0.504602	11.227182	20.000000	0.028455	7.572757	16.000000	0.010953
