1	1	74.672375	2.420093	0.699726	0.970821	23.849493	20.000000	0.035955	27.886162	15.000000	0.010890
2	2	99.559301	71.191910	0.999770	0.811341	17.576025	16.000000	0.024915	31.035161	16.000000	0.012025
3	2	92.459477	97.943516	0.962135	0.923765	9.432750	12.000000	0.030777	33.310553	15.000000	0.010256
4	1	1.352728	61.107996	0.753990	0.945320	27.747393	19.000000	0.010461	10.798339	21.000000	0.031644
5	1	33.858372	36.970749	0.662314	0.906743	7.470722	16.000000	0.953731	11.141508	13.000000	0.019080
6	2	29.895967	52.198880	0.918938	0.644566	13.490476	14.000000	0.015205	13.205279	15.000000	0.020387
7	2	47.080800	83.760296	0.972487	0.517874	15.454898	18.000000	0.020999	9.232676	16.000000	0.064794
8	2	56.519119	98.400034	0.562247	0.730838	3.644131	13.000000	0.016828	22.190955	14.000000	0.018586
9	1	3.204748	29.703948	0.784857	0.629314	12.208404	15.000000	0.014157	22.728828	17.000000	0.014615
10	2	37.335825	88.846153	0.585290	0.698226	6.501057	18.000000	0.010640	26.996766	19.000000	0.010461
11	1	40.292473	65.766604	0.536818	0.917158	17.457601	21.000000	0.273418	6.761489	20.000000	0.010450
12	2	39.325091	16.620328	0.722866	0.434387	16.967984	18.000000	0.012467	28.806390	15.000000	0.051174
13	2	30.215715	7.943859	0.695802	0.449573	4.070116	15.000000	0.067051	5.097989	12.000000	0.022492
14	2	16.959797	72.793616	0.401142	0.580114	15.675877	19.000000	0.011400	8.414469	14.000000	0.018226
15	2	64.915468	36.000555	0.799215	0.523451	1.890130	18.000000	0.067051	7.148490	12.000000	0.022492
16	1	27.246449	92.845870	0.832307	0.891377	13.505075	19.000000	0.073334	19.331338	20.000000	0.245243
17	1	99.254501	31.458720	0.476060	0.741211	3.133223	15.000000	0.144287	21.447115	17.000000	0.029322
18	1	74.750763	23.364040	0.473793	0.404729	19.517153	14.000000	0.038995	1.252828	16.000000	0.010916
19	1	66.016696	19.962515	0.497903	0.769540	25.723604	15.000000	0.137364	2.917027	16.000000	0.063184
20	1	93.985159	95.596993	0.378196	0.543705	4.554246	13.000000	0.013105	13.808457	17.000000	0.047903
21	1	86.613615	35.045083	0.430801	0.677897	13.992844	20.000000	0.232445	9.533969	17.000000	0.015405
22	1	40.194435	94.165611	0.377857	0.607750	26.875256	13.000000	0.014240	0.517566	14.000000	0.014725
23	1	29.071601	97.547314	0.471276	0.891212	17.818550	14.000000	0.047706	2.192727	21.000000	0.011255
24	2	28.867597	99.366595	0.455132	0.454778	12.103296	16.000000	0.015405	19.724628	15.000000	0.027777
25	1	68.737033	60.810776	0.483467	0.480047	5.823648	14.000000	0.010551	12.487092	19.000000	0.157869
26	2	90.592531	73.483082	0.334829	0.465162	27.814009	12.000000	0.025630	23.130962	18.000000	0.010115
27	1	96.639030	16.402766	0.714154	0.235485	27.252802	14.000000	0.024978	1.012931	12.000000	0.012671
28	1	70.224031	69.942016	0.312488	0.792373	4.016702	13.000000	0.060898	2.090376	19.000000	0.045976
