1	1	100	3.083669	6.237584
2	1	100	3.864872	0.032048
3	1	100	6.767653	1.715894
4	1	100	4.472441	2.780958
5	1	100	2.067946	6.145142
6	1	100	5.761007	2.290836
7	1	100	6.468610	1.349524
8	1	100	6.120982	3.198546
9	1	100	7.141212	2.208672
10	1	100	1.066498	6.939880
11	2	52	6.920513	2.266405
11	2	48	1.589094	7.610043
12	1	100	3.237702	8.836186
13	1	100	6.317933	3.076693
14	1	100	8.286252	3.765890
15	1	100	7.993423	2.166663
16	1	100	8.558906	1.066188
17	2	78	8.571508	3.325661
17	2	22	4.597628	7.910713
18	1	100	5.549004	2.319184
19	1	100	4.205581	3.545634
20	1	100	6.449430	3.116652
21	1	100	5.875067	-3.603455
22	1	100	7.365261	2.636095
23	1	100	6.846315	0.579718
24	1	100	5.232075	7.040968
25	1	100	1.695832	7.657968
26	1	100	2.289218	8.382653
27	1	100	8.195052	1.779240
28	1	100	-0.438125	8.775727
29	1	100	1.082541	6.630211
30	2	71	2.298790	4.821685
30	2	29	6.165037	2.002734
31	2	79	6.303419	4.210789
31	2	21	3.132118	6.634832
32	1	100	9.034299	1.061645
33	1	100	1.573721	6.672995
34	1	100	6.530380	1.111622
35	1	100	8.478251	0.945665
36	1	100	6.851381	2.008311
37	1	100	6.549096	2.661189
38	1	100	5.021287	5.116531
39	1	100	-0.454294	8.361014
40	1	100	7.049124	2.544097
41	2	29	7.277657	2.691829
41	2	71	3.882475	6.606486
42	1	100	-0.905115	6.949247
43	1	100	3.784715	8.396009
44	1	100	-0.056986	7.307605
45	1	100	2.800858	9.361341
46	2	80	2.798119	7.146664
46	2	20	7.126355	4.098303
47	1	100	7.911283	-0.924251
48	1	100	8.280777	1.785382
49	2	75	1.560267	7.227353
49	2	25	7.398616	2.559595
50	1	100	7.129348	1.978354
51	1	100	7.166147	-0.364892
52	1	100	9.012569	0.335569
53	1	100	2.908680	6.551655
54	1	100	4.563967	5.831420
55	1	100	2.364742	6.396585
56	2	84	3.295628	7.598546
56	2	16	7.382603	3.923650
57	1	100	6.626491	2.202718
58	1	100	1.725543	6.492024
59	1	100	0.179144	9.009103
60	1	100	2.242935	6.578514
61	1	100	0.566963	9.418183
62	1	100	6.440122	2.094837
63	1	100	-0.083994	6.566945
64	1	100	2.278730	6.194824
65	1	100	0.961177	7.184868
66	1	100	6.627295	-0.861606
67	1	100	1.251914	6.135337
68	1	100	-2.552942	7.243409
69	2	93	6.896394	1.269641
69	2	7	2.670572	6.088075
70	1	100	6.332190	2.209444
71	1	100	1.161094	7.265713
72	1	100	1.437646	6.948939
73	2	95	0.755507	6.831575
73	2	5	6.277070	2.404426
74	1	100	1.347442	5.575630
75	1	100	2.623082	5.962375
76	2	59	5.873284	2.502409
76	2	41	1.300553	7.573714
77	2	71	2.357819	6.633925
77	2	29	7.781375	1.274557
78	1	100	6.283614	1.057867
79	1	100	2.748400	6.568342
80	1	100	7.063507	1.036686
81	1	100	1.703684	4.871374
82	1	100	-0.964940	7.761110
83	1	100	6.647125	2.829453
84	1	100	2.225418	5.985411
85	1	100	1.126478	7.998771
86	1	100	4.459733	3.772878
87	1	100	8.040101	0.935712
88	1	100	6.024300	3.387310
89	1	100	-0.581826	6.689511
90	1	100	7.795040	-0.471382
91	2	26	7.356365	3.408425
91	2	74	3.657693	6.791582
92	1	100	-1.253159	7.446158
93	2	86	2.776865	7.628174
93	2	14	6.744813	5.006607
94	1	100	0.516003	8.574481
95	1	100	6.222377	1.402376
96	1	100	6.469252	1.400505
97	1	100	1.175994	6.927928
98	1	100	2.562938	6.425183
99	1	100	5.723265	0.491007
100	1	100	6.710192	2.367958
101	2	67	7.034164	0.212310
101	2	33	3.057225	4.867577
102	1	100	1.947689	5.708579
103	1	100	6.849348	0.817641
104	1	100	1.458558	7.507273
105	1	100	2.381034	6.796354
106	1	100	5.643815	3.961622
107	1	100	1.943832	6.880364
108	1	100	4.604124	4.463525
109	1	100	3.952380	6.483231
110	1	100	8.195877	3.187188
111	1	100	8.499823	1.030797
112	2	40	7.442822	0.667379
112	2	60	1.860424	6.349845
113	1	100	5.772299	1.604624
114	2	37	-0.198635	6.934155
114	2	63	4.946343	3.080054
115	1	100	1.742414	6.720315
116	1	100	1.066081	8.594283
117	1	100	6.403682	3.515895
118	1	100	6.817987	3.784426
119	2	66	1.445642	5.172100
119	2	34	6.043826	0.020340
120	1	100	-0.928536	7.440678
121	1	100	-0.245333	6.959203
122	1	100	7.235755	2.498818
123	2	47	7.534087	1.357524
123	2	53	2.641448	6.642845
124	1	100	0.875043	6.331468
125	2	72	6.817738	3.072482
125	2	28	1.938688	7.671587
126	1	100	7.843251	1.626246
127	1	100	8.471997	-0.689357
128	1	100	7.508898	-0.165145
129	1	100	7.115121	4.061058
130	1	100	7.686404	1.687431
131	1	100	2.746612	4.376395
132	1	100	1.955699	7.919262
133	1	100	1.506368	8.017090
134	1	100	1.981893	6.699665
135	2	54	5.807979	3.076575
135	2	46	-0.036333	7.853649
136	1	100	0.249495	7.380762
137	1	100	7.558108	-2.618526
138	1	100	3.766942	7.085643
139	1	100	7.032828	0.648820
140	1	100	5.495285	5.324078
141	1	100	6.996658	-0.878433
142	1	100	-5.223950	7.698873
143	1	100	-2.951611	9.451256
144	1	100	3.617156	6.729853
145	1	100	6.549829	-1.504735
146	1	100	0.378533	9.037234
147	1	100	-2.512419	8.145819
148	1	100	1.641655	6.562798
149	1	100	4.825025	6.644584
150	1	100	5.035945	-3.775952
151	1	100	8.000816	3.072836
152	1	100	8.811986	0.860872
153	1	100	-1.789927	6.687804
154	1	100	2.911809	3.602060
155	1	100	9.064997	-0.883593
156	2	26	6.732349	3.608017
156	2	74	3.053238	6.722550
157	1	100	5.860314	2.763393
158	1	100	-0.859854	6.789786
159	1	100	2.357600	9.159331
160	1	100	6.467124	2.897749
161	1	100	-0.507058	9.742059
162	1	100	8.650940	2.323532
163	1	100	8.538037	0.544939
164	1	100	2.655969	8.699626
165	1	100	4.904660	6.217978
166	1	100	5.516914	-0.709800
167	1	100	2.611213	5.369709
168	1	100	7.860425	3.221533
169	1	100	7.462389	1.683020
170	1	100	8.614182	4.756944
171	1	100	1.850971	6.564123
172	1	100	1.983533	5.466250
173	1	100	7.058803	1.218895
174	1	100	6.946781	0.008675
175	1	100	5.447724	0.688925
176	1	100	2.629160	6.819986
177	1	100	-0.847702	7.205302
178	1	100	2.177468	7.768718
179	1	100	-3.160985	7.422984
180	1	100	6.995567	4.127099
181	1	100	-1.675594	8.213157
182	1	100	2.203176	8.154551
183	1	100	0.378142	8.438506
184	1	100	8.771765	-1.293329
185	1	100	2.206625	6.386118
186	1	100	5.646888	2.657477
187	1	100	5.123740	3.988999
188	1	100	1.780257	6.920113
189	1	100	4.140407	-0.429335
190	1	100	3.266584	4.915433
191	2	12	6.281380	2.406599
191	2	88	1.141865	6.688130
192	1	100	3.219358	1.181664
193	1	100	5.756598	5.800340
194	2	53	3.613423	7.884163
194	2	47	7.982646	2.845341
195	1	100	2.356408	6.942599
196	1	100	7.984355	2.790272
197	1	100	1.284482	6.266734
198	2	25	6.882231	1.944555
198	2	75	1.409520	7.600912
199	1	100	-1.855889	8.730515
200	1	100	5.190804	5.329073
201	1	100	3.983433	5.646925
202	1	100	2.762225	6.076317
203	1	100	2.172596	8.102515
204	1	100	3.166451	4.602519
205	1	100	6.731434	1.464405
206	1	100	8.054920	0.903669
207	1	100	8.948975	0.567474
208	1	100	-3.327803	6.572890
209	1	100	0.661772	5.458176
210	1	100	1.921361	4.260033
211	1	100	9.180087	0.047449
212	2	73	3.222120	6.738487
212	2	27	6.707335	3.542423
213	1	100	0.625858	5.750180
214	1	100	1.127892	6.863742
215	1	100	4.171418	5.097909
216	1	100	6.221290	1.968660
217	1	100	6.610110	1.371645
218	1	100	6.710346	0.990583
219	1	100	2.205375	6.101679
220	1	100	6.404933	3.948492
221	1	100	8.090620	-3.221212
222	1	100	0.772381	5.173690
223	1	100	7.523324	3.238913
224	1	100	6.821286	2.446772
225	2	92	0.704386	6.711753
225	2	8	6.344644	1.233423
226	1	100	1.247652	7.806825
227	1	100	1.272358	7.192752
228	1	100	1.105556	5.024763
229	1	100	3.486170	7.483464
230	1	100	7.733004	-0.359787
231	1	100	0.809151	6.943261
232	1	100	7.387081	0.489704
233	1	100	6.922159	2.856874
234	1	100	6.382416	-0.238136
235	1	100	5.402661	0.226035
236	2	95	5.758575	1.902920
236	2	5	2.714298	5.979954
237	1	100	5.810071	2.154952
238	1	100	7.135978	2.376435
239	2	77	2.257274	6.267606
239	2	23	6.515920	0.824670
240	1	100	5.673648	4.716646
241	1	100	7.112098	1.755729
242	2	69	0.866489	6.691928
242	2	31	6.120727	1.182704
243	1	100	6.762723	-0.374072
244	1	100	-2.864453	8.045093
245	1	100	4.747521	7.062257
246	1	100	1.559158	7.529100
247	2	87	3.986313	7.000911
247	2	13	6.967529	3.832718
248	2	81	1.727971	5.743385
248	2	19	6.551607	1.093292
249	2	84	3.080425	5.094785
249	2	16	6.715912	2.775009
250	1	100	4.402944	1.578432
251	2	55	8.970036	2.966147
251	2	45	4.132849	7.161701
252	1	100	1.609818	7.436108
253	1	100	6.816484	1.653512
254	2	61	6.461896	3.312477
254	2	39	3.801198	7.101402
255	1	100	1.971656	7.274315
256	1	100	6.522363	2.603665
257	1	100	6.472536	0.949629
258	1	100	2.769353	4.645214
259	2	88	6.903114	2.247095
