1	1	100	6.440641	2.385063
2	1	100	-0.940737	6.573970
3	1	100	6.384549	0.054552
4	1	100	1.923208	6.246796
5	1	100	2.177281	3.716343
6	1	100	2.522981	6.452831
7	1	100	6.726238	3.188800
8	1	100	6.488011	3.208718
9	1	100	3.227251	5.981205
10	1	100	2.536888	6.743204
11	1	100	4.343311	3.431901
12	1	100	7.267808	2.129539
13	1	100	6.574726	3.315096
14	1	100	6.751516	1.294541
15	2	63	3.188691	5.425338
15	2	37	6.773224	1.980578
16	1	100	2.056607	6.799493
17	1	100	7.109302	0.513469
18	1	100	-1.085083	6.786699
19	1	100	-0.569740	6.787496
20	1	100	6.584064	2.938714
21	1	100	0.599499	6.777014
22	1	100	2.191320	6.916763
23	1	100	-0.390088	7.214846
24	1	100	7.583089	1.532207
25	1	100	-1.828685	7.059465
26	1	100	7.033056	1.913622
27	2	44	3.279743	6.546814
27	2	56	6.520313	2.802144
28	1	100	6.480749	0.768573
29	1	100	7.237370	1.939794
30	2	41	6.534582	4.383428
30	2	59	4.802505	6.330675
31	1	100	5.174718	1.051983
32	2	55	5.855227	2.326039
32	2	45	2.953522	4.726923
33	2	47	7.320601	2.585872
33	2	53	4.014502	6.065751
34	1	100	3.500852	6.076183
35	1	100	7.285683	0.134590
36	1	100	1.269413	6.843478
37	1	100	6.276695	2.312940
38	1	100	6.230610	-4.785066
39	1	100	5.511284	6.761409
40	1	100	-1.030659	4.879220
41	1	100	4.113776	4.655303
42	2	76	6.388053	2.835906
42	2	24	1.573516	7.053227
43	1	100	6.926210	1.763665
44	1	100	6.842878	1.089005
45	1	100	-4.805610	4.972094
46	1	100	6.772838	0.853222
47	1	100	2.421720	6.185842
48	1	100	1.910474	5.477556
49	1	100	7.238950	1.771736
50	1	100	2.155045	6.447675
51	1	100	1.592053	6.023079
52	1	100	8.077682	-0.347656
53	1	100	0.840743	7.477091
54	1	100	6.435807	3.435594
55	1	100	0.514696	7.140175
56	1	100	6.682953	-0.125401
57	1	100	6.948932	2.351907
58	1	100	6.316224	2.025514
59	1	100	1.423996	6.967177
60	1	100	2.124912	7.267173
61	2	84	0.186813	6.508873
61	2	16	4.459419	2.594156
62	1	100	-0.523624	6.045773
63	1	100	8.302964	-1.579258
64	1	100	1.470625	3.551290
65	1	100	5.806855	3.482363
66	1	100	3.362627	5.941566
67	1	100	3.921967	4.564238
68	1	100	6.802051	-3.317865
69	1	100	3.454014	4.366101
70	1	100	6.856928	1.179890
71	1	100	-0.703546	7.519877
72	1	100	4.659361	5.788464
73	1	100	6.960838	-0.352768
74	1	100	1.796571	8.068488
75	1	100	8.201871	-0.049578
76	1	100	1.889168	6.144793
77	1	100	-0.431626	6.655688
78	2	27	1.627149	7.542895
78	2	73	7.084695	2.823744
79	2	26	1.829390	7.738996
79	2	74	7.603647	4.294189
80	1	100	0.654370	5.845812
81	1	100	2.531351	6.839938
82	1	100	0.127296	8.559984
83	1	100	6.534194	-3.596475
84	1	100	-0.557372	5.493248
85	1	100	9.173318	0.962665
86	1	100	1.963515	5.267883
87	1	100	6.018639	4.172013
88	2	24	6.183718	4.381723
88	2	76	3.253954	6.372763
89	1	100	8.218754	1.180223
90	2	38	1.828828	8.600420
90	2	62	6.617237	3.792354
91	1	100	5.887011	2.849934
92	1	100	5.717570	3.247918
93	1	100	6.933322	0.545459
94	1	100	1.837536	7.452540
95	1	100	2.916382	7.450853
96	1	100	2.373689	6.713053
97	2	72	7.429241	2.533732
97	2	28	1.475622	7.924219
98	1	100	1.753171	6.569054
99	1	100	4.954805	5.309166
100	1	100	9.160985	2.257684
101	1	100	1.392506	6.865525
102	1	100	8.552249	0.262847
103	2	80	0.862182	4.556962
103	2	20	7.101462	-1.552342
104	1	100	-2.858811	8.028379
