1	1	71.450870	81.606248	0.814308	0.416836	51.373318	2.000000	0.016628	9.363952	3.000000	0.025463
2	1	45.734903	93.176255	0.909011	0.978009	3.946762	3.000000	0.010284	49.569067	3.000000	0.020789
3	1	75.793127	6.416069	0.906896	0.877173	59.212436	2.000000	0.014052	44.743018	3.000000	0.010204
4	1	69.721745	74.342154	0.878571	0.977551	13.521850	2.000000	0.017602	33.468046	3.000000	0.013996
5	1	2.533427	6.214416	0.451959	0.471949	26.700149	2.000000	0.010080	37.030896	3.000000	0.020219
6	1	16.409147	61.963784	0.966529	0.705193	60.032594	2.000000	0.027893	39.314705	3.000000	0.015486
7	1	91.064624	83.404115	0.857226	0.995623	60.146517	3.000000	0.036777	49.421051	3.000000	0.018217
8	1	89.758529	86.489052	0.976687	0.737834	59.558259	2.000000	0.010183	12.117636	3.000000	0.076605
9	1	86.979630	53.869100	0.715107	0.814996	2.581036	3.000000	0.076930	43.171378	2.000000	0.015060
10	1	43.572943	96.028725	0.669797	0.889506	26.670036	2.000000	0.032760	57.163577	2.000000	0.247748
11	1	16.747352	6.523861	0.796824	0.498286	56.633212	2.000000	0.023732	29.437626	3.000000	0.288361
12	1	90.948648	27.190740	0.589930	0.698133	57.814859	3.000000	0.110664	48.000939	2.000000	0.026234
13	1	96.294899	52.609430	0.949288	0.808813	38.950838	2.000000	0.015974	36.221561	2.000000	0.030711
14	1	96.028725	63.677717	0.889506	0.489824	55.252633	2.000000	0.013566	6.390334	2.000000	0.015418
15	2	78.086418	32.333125	0.706902	0.747103	18.316339	3.000000	0.011497	47.114042	3.000000	0.018564
16	1	17.464277	78.946293	0.591241	0.692154	39.709470	2.000000	0.031652	26.500401	2.000000	0.027569
17	1	71.620921	18.992238	0.518248	0.507422	47.382968	2.000000	0.011605	40.869655	3.000000	0.013194
18	1	20.976962	45.666702	0.722930	0.413372	9.748595	3.000000	0.015567	19.123609	2.000000	0.019100
19	1	20.976962	45.666702	0.722930	0.413372	9.748595	3.000000	0.022548	19.123609	3.000000	0.019539
20	1	95.794417	95.061963	0.996220	0.434559	58.110203	3.000000	0.012254	2.783986	3.000000	0.035026
21	1	56.674883	95.926753	0.399364	0.874013	2.929472	3.000000	0.010658	54.024168	2.000000	0.011969
22	1	86.228126	50.622669	0.530840	0.416400	15.797925	2.000000	0.011502	57.443285	2.000000	0.020143
23	1	12.998774	66.401192	0.657771	0.446891	44.644101	3.000000	0.012520	12.856098	3.000000	0.011485
24	1	87.092318	56.804750	0.454148	0.607285	60.337739	3.000000	0.052653	41.249555	3.000000	0.021273
25	1	10.910418	44.518740	0.665053	0.333758	20.179871	3.000000	0.013757	25.500573	3.000000	0.038735
26	1	48.676283	73.461696	0.371613	0.661743	39.259724	3.000000	0.828141	9.402288	2.000000	0.028959
27	2	48.285211	83.767179	0.523993	0.877180	44.256087	3.000000	0.010510	34.702808	3.000000	0.022950
28	1	87.611248	54.306867	0.979776	0.937107	48.256943	2.000000	0.014654	22.874658	3.000000	0.013088
29	1	84.786950	21.747298	0.558140	0.851576	46.447165	2.000000	0.011099	61.486720	3.000000	0.092732
30	2	65.523919	79.712912	0.658144	0.907602	47.196086	3.000000	0.135186	61.701568	3.000000	0.012866
31	1	33.247419	3.011391	0.911232	0.773095	20.458164	2.000000	0.012164	36.743211	3.000000	0.039931
32	2	87.133484	28.908939	0.382570	0.840998	3.348509	3.000000	0.032058	10.845342	3.000000	0.140255
33	2	77.967822	65.000451	0.484305	0.946591	31.117248	3.000000	0.010204	54.176276	3.000000	0.051907
34	1	27.343327	43.259818	0.994914	0.611704	59.091560	3.000000	0.016824	30.245913	3.000000	0.077615
35	1	85.708949	77.411251	0.549305	0.950315	55.613271	3.000000	0.013044	8.691868	3.000000	0.013306
36	1	71.745674	93.428263	0.532270	0.809218	2.653449	2.000000	0.017360	31.060339	2.000000	0.109956
37	1	34.531719	4.508745	0.444545	0.265175	39.907556	3.000000	0.010408	56.982747	3.000000	0.011249
38	1	58.577255	1.545113	0.780061	0.523366	38.325968	3.000000	0.080641	4.334038	3.000000	0.012095
39	1	81.893435	71.766790	0.406286	0.571647	56.739917	2.000000	0.014644	53.546568	2.000000	0.676922
40	1	2.389072	27.086393	0.936906	0.920267	17.836412	3.000000	0.012079	47.541811	2.000000	0.011100
41	1	23.702946	23.000605	0.636687	0.781054	22.632298	2.000000	0.033521	40.907749	2.000000	0.050148
42	2	49.515633	43.558676	0.578938	0.263348	25.546089	3.000000	0.027930	5.862285	2.000000	0.038479
43	1	39.921639	62.419587	0.328176	0.434555	54.433533	3.000000	0.010561	4.478371	2.000000	0.022316
44	1	53.383772	5.987909	0.462977	0.211318	31.578948	2.000000	0.014315	43.558392	3.000000	0.024538
45	1	2.193218	23.437402	0.905078	0.746724	1.216481	3.000000	0.014699	7.084795	3.000000	0.010770
46	1	84.523607	17.113191	0.756307	0.753630	12.086765	2.000000	0.014669	44.975193	3.000000	0.015518
47	1	30.020875	46.588914	0.852579	0.639519	39.934837	3.000000	0.012211	59.418104	3.000000	0.040174
48	1	5.942272	17.563922	0.200388	0.393967	22.145450	3.000000	0.019559	44.723205	3.000000	0.020892
49	1	40.752696	28.329506	0.262345	0.784186	18.627375	2.000000	0.151924	62.735971	3.000000	0.029656
50	1	59.994731	79.548414	0.831726	0.904626	32.880405	3.000000	0.011591	51.258269	2.000000	0.014613
51	1	94.394650	13.531727	0.631264	0.208038	2.637022	2.000000	0.018550	51.139738	3.000000	0.064069
52	1	75.793127	19.265109	0.280499	0.828584	59.681033	2.000000	0.016358	8.212964	2.000000	0.032907
53	1	36.124559	73.786346	0.636573	0.414099	26.174616	2.000000	0.010658	38.351260	3.000000	0.016310
