1	2	806	-6.112004	6.770849
1	2	194	3.872143	0.783836
2	2	636	-6.015743	5.648305
2	2	364	5.602878	0.309624
3	1	1000	4.605553	-0.565944
4	2	468	5.637431	-0.455713
4	2	532	-3.072653	5.769192
5	3	125	1.240654	3.058008
5	3	297	-1.402379	5.701036
5	3	578	5.568456	3.058008
6	2	595	4.058224	0.127280
6	2	405	-2.698510	5.755470
7	3	531	-7.526479	5.734879
7	3	213	-1.369516	2.737496
7	3	256	4.299631	2.737496
8	2	780	-5.973859	5.828156
8	2	220	3.979809	1.650869
9	2	945	-7.135331	5.736252
9	2	55	4.215621	0.431984
10	2	909	6.718517	1.022144
10	2	91	-3.804581	5.924695
11	1	1000	-4.791887	7.045130
12	3	590	6.829942	-0.622881
12	3	257	-5.353611	5.852476
12	3	153	0.372496	5.852476
13	3	458	1.360616	-0.527439
13	3	419	6.737295	-0.527438
13	3	123	-5.126585	5.674928
14	2	468	6.766676	0.006764
14	2	532	-3.794949	6.424501
15	2	417	6.309273	1.317682
15	2	583	-5.939832	6.326987
16	3	572	-6.372912	4.791222
16	3	304	5.889535	-0.572955
16	3	124	0.144637	-0.569351
17	2	246	5.239694	1.409032
17	2	754	-5.486037	7.178337
18	2	600	-3.679284	6.797464
18	2	400	5.521312	0.947329
19	3	99	-5.917118	6.818362
19	3	521	0.155528	1.102993
19	3	380	6.313431	1.102993
20	2	408	6.630401	2.819398
20	2	592	-4.825580	6.483513
21	2	562	-3.580321	7.215479
21	2	438	7.199780	3.295821
22	1	1000	-7.227548	7.856074
23	2	761	7.166866	0.848717
23	2	239	1.210288	7.350351
24	1	1000	7.389825	-2.879709
25	2	307	-1.022631	4.880520
25	2	693	7.618315	0.703232
26	2	752	-4.208508	6.361730
26	2	248	5.957815	1.708310
27	2	661	7.615970	0.704148
27	2	339	-5.370693	6.999081
28	3	322	5.755336	1.096683
28	3	421	-4.666352	7.539135
28	3	257	1.772027	7.539133
29	1	1000	7.150562	0.439226
30	2	510	7.513114	0.779723
30	2	490	-3.528440	6.699460
31	2	955	-7.333764	7.276414
31	2	45	3.545894	0.993411
32	3	387	-4.054931	5.818949
32	3	212	0.891477	5.818949
32	3	401	6.111393	1.165530
33	2	724	-3.963182	7.596883
33	2	276	5.282026	1.309364
34	2	627	5.438991	-3.549456
