1	2	13.078448	96.767305	0.893151	0.886135	17.140584	51.000000	0.051549	2.918963	55.000000	52.209205	2.119455	57.000000	0.015766
2	2	27.661157	24.512981	0.569162	0.488750	17.010838	53.000000	0.020542	2.118497	59.000000	64.594068	3.305153	57.000000	0.024711
3	1	18.862138	10.391696	0.774785	0.972651	20.248331	59.000000	0.039693	1.297317	57.000000	6.501851	1.959458	54.000000	0.063227
4	2	31.894572	52.052236	0.640739	0.954420	6.743330	54.000000	0.204356	2.761390	52.000000	85.583318	0.998183	58.000000	0.013370
5	3	41.195677	32.428318	0.868119	0.623364	11.201562	59.000000	0.160092	3.084792	59.000000	20.081649	0.629872	59.000000	0.160092
6	2	10.316878	31.788498	0.619300	0.588438	16.757284	58.000000	0.609520	1.038440	59.000000	65.912508	2.933738	58.000000	0.020218
7	3	8.634984	43.707215	0.438474	0.820696	10.122539	51.000000	0.014009	1.444155	53.000000	50.884523	0.201501	57.000000	0.125227
8	2	11.693858	33.099499	0.741167	0.582602	11.491923	54.000000	0.033379	1.334856	53.000000	33.099499	2.736866	52.000000	0.055273
9	2	11.056449	31.607402	0.595096	0.592932	2.548735	56.000000	0.032169	4.464810	56.000000	84.026433	3.137950	54.000000	0.025308
10	2	95.278759	34.939765	0.904734	0.575187	5.199849	53.000000	0.038358	0.178560	51.000000	56.444314	1.159252	54.000000	0.033434
11	1	69.980633	83.348215	0.687935	0.631104	0.235433	53.000000	0.023182	3.375741	58.000000	65.324354	2.039658	52.000000	0.048155
12	3	69.120340	57.092699	0.607559	0.988120	8.069061	57.000000	0.011379	0.345364	52.000000	52.935893	1.940401	54.000000	0.011239
13	3	91.775918	28.569323	0.860203	0.559212	17.869847	54.000000	0.011147	3.526211	55.000000	41.547229	0.471952	56.000000	0.013580
14	2	68.655164	59.273864	0.630523	0.690074	12.965570	54.000000	0.013718	3.069547	60.000000	20.733225	2.239915	52.000000	0.011697
15	2	65.947944	41.454163	0.831612	0.516363	20.677268	56.000000	0.012673	1.941692	51.000000	61.689577	1.836042	57.000000	0.031049
16	3	30.468849	19.173639	0.513960	0.692473	5.154298	60.000000	0.010915	2.892849	56.000000	53.627454	0.920846	53.000000	0.024278
17	2	30.772201	86.524696	0.814429	0.597373	21.532133	53.000000	0.024659	2.628133	51.000000	41.757796	4.238235	54.000000	0.018334
18	2	37.314592	80.721531	0.812453	0.725686	19.416581	57.000000	0.132013	4.039736	58.000000	77.673082	4.322598	53.000000	0.017335
19	3	37.895336	82.290266	0.476490	0.729150	19.854306	54.000000	0.014857	2.396503	52.000000	71.402386	0.066361	55.000000	0.019033
20	2	52.540901	43.609387	0.530332	0.487358	10.921599	57.000000	0.020437	1.974357	55.000000	57.413105	2.188322	56.000000	0.078884
21	2	94.144476	73.990907	0.640391	0.497855	16.716958	52.000000	0.012571	2.736297	59.000000	22.106099	2.026619	59.000000	0.066079
22	1	5.399956	95.750117	0.454170	0.413262	1.751018	60.000000	0.017536	1.682692	56.000000	31.246310	1.914087	56.000000	0.049959
23	2	67.117800	76.217738	0.467085	0.467059	18.241584	59.000000	0.016102	0.100587	51.000000	13.712891	2.841666	53.000000	0.011036
24	1	96.496989	10.492425	0.575380	0.882483	5.568446	52.000000	0.021744	0.069540	60.000000	35.291096	0.861053	59.000000	0.011428
25	2	93.667475	15.215994	0.472633	0.516556	1.783022	52.000000	0.029044	3.703235	55.000000	11.693858	2.457345	58.000000	0.055273
26	2	22.806373	29.622284	0.366923	0.360203	6.861026	54.000000	0.026832	4.147340	51.000000	30.833098	2.427805	54.000000	0.039736
27	2	73.151305	94.837447	0.372895	0.741390	10.101603	58.000000	0.011695	0.500213	60.000000	94.932159	1.927344	54.000000	0.012736
28	3	34.434386	81.870383	0.637476	0.440171	12.435034	57.000000	0.063227	0.815637	51.000000	86.725210	4.398731	53.000000	0.011498
29	1	94.221593	99.630443	0.663158	0.771513	10.241010	54.000000	0.034770	0.653688	58.000000	31.944403	0.081626	56.000000	0.010500
30	2	53.738678	91.990814	0.294181	0.885128	11.003361	57.000000	0.022931	4.307821	58.000000	48.336539	4.039192	56.000000	0.016519
31	2	11.405235	88.975618	0.976526	0.573921	6.499342	54.000000	0.036624	1.446364	54.000000	69.003875	4.311410	52.000000	0.012842
32	3	63.901692	20.334106	0.924272	0.360203	12.116824	56.000000	0.026832	1.374720	54.000000	30.833098	4.147340	51.000000	0.039736
33	2	16.007650	64.171117	0.411414	0.331474	15.788466	56.000000	0.010958	2.441317	60.000000	6.649934	3.075678	57.000000	0.012802
34	2	32.404877	3.703254	0.746983	0.576545	1.218729	57.000000	0.012804	2.442794	55.000000	4.787444	1.870181	51.000000	0.013297
35	1	80.957438	74.970264	0.877361	0.819696	14.649943	58.000000	0.136373	0.307421	59.000000	5.870798	1.360844	60.000000	0.017356
36	2	71.833529	58.958994	0.273470	0.809243	4.538779	52.000000	0.053807	3.577000	55.000000	16.673939	3.524865	54.000000	0.279387
37	3	45.822610	26.814224	0.474899	0.970016	20.149313	53.000000	0.013324	1.984381	55.000000	82.774915	0.132251	57.000000	0.010178
38	2	96.889318	93.313203	0.607558	0.293180	13.715710	57.000000	0.016952	0.961775	60.000000	85.836999	1.354957	60.000000	0.023857
39	2	13.905607	82.103050	0.219433	0.388783	3.196016	51.000000	0.013921	1.483558	53.000000	58.958994	2.361107	56.000000	0.012656
