1	2	252	4.665322	0.215547
1	2	748	-6.468078	5.656419
2	2	910	-10.134743	4.521351
2	2	90	2.398973	-1.164036
3	2	870	-4.463232	6.598562
3	2	130	3.062630	0.665672
4	2	448	-2.462647	5.919170
4	2	552	2.132609	2.369386
5	1	1000	7.134450	-3.339008
6	2	244	-0.586307	5.154963
6	2	756	4.945062	3.431790
7	2	602	-7.559490	4.759276
7	2	398	5.584248	-0.932284
8	2	325	6.331424	0.161649
8	2	675	-6.715422	5.977263
9	2	159	5.973658	-0.196830
9	2	841	-6.082246	6.405219
10	3	362	-1.683561	0.664173
10	3	208	4.409685	0.664171
10	3	430	-6.969711	6.665055
11	3	526	-5.472403	6.696920
11	3	404	7.046079	3.771587
11	3	70	0.597257	3.771587
12	2	758	-5.672599	6.472067
12	2	242	5.785966	2.164942
13	2	917	-7.643538	6.226747
13	2	83	5.208893	1.117138
14	2	657	7.854338	-0.696132
14	2	343	-2.753043	5.319049
15	2	983	6.859333	-0.028923
15	2	17	-3.369632	6.477734
16	2	378	6.602808	-0.061546
16	2	622	-5.151357	6.289834
17	1	1000	-6.143922	6.676909
18	2	782	6.967806	1.222411
18	2	218	-3.872368	6.761838
19	1	1000	6.635669	-1.007390
20	3	274	0.307959	6.029428
20	3	254	5.624235	0.934977
20	3	472	-5.132914	6.029428
21	2	412	-5.558856	6.672129
21	2	588	6.921636	1.468850
22	1	1000	6.825721	-1.104164
23	2	996	7.763210	-0.930238
23	2	4	0.572424	5.030810
24	1	1000	7.849366	0.748741
25	3	815	7.282658	-1.004307
25	3	139	-2.942095	5.450940
25	3	46	0.730153	5.450939
26	2	225	2.562596	-0.383690
26	2	775	-9.712074	5.423533
27	2	300	-0.499629	6.352694
27	2	700	6.637356	1.110881
28	2	805	-2.571921	4.241853
28	2	195	3.874039	-1.673446
29	2	728	8.056643	3.215521
29	2	272	-3.337087	7.081299
30	2	521	-1.517170	7.636717
30	2	479	5.185508	1.255119
31	1	1000	-3.620005	6.514668
32	1	1000	-5.185267	5.746612
33	2	808	-6.404179	1.999315
33	2	192	4.133795	0.512046
34	3	516	-4.733011	6.926829
34	3	303	5.741407	0.561129
34	3	181	1.282002	0.561129
35	2	488	-4.230599	1.595580
35	2	512	5.821515	-3.845740
36	2	522	-5.548123	6.790169
36	2	478	6.770719	2.794000
37	1	1000	-4.370958	5.231357
38	2	881	-7.441028	5.325619
38	2	119	5.356222	-1.285445
39	3	510	-5.790691	6.344360
39	3	134	0.139799	0.759056
39	3	356	6.449698	-0.185738
40	2	37	6.689809	1.831046
40	2	963	-5.421887	7.093634
41	3	433	6.125394	1.933378
41	3	506	-3.430622	8.278623
41	3	61	1.075680	1.933379
42	2	942	-8.575979	7.489847
