1	3	38	0.339369	-1.037975
1	3	33	6.148092	-7.105206
1	3	29	-6.186004	5.723733
2	3	30	-0.617687	0.364062
2	3	51	-5.608123	6.863983
2	3	19	6.261445	-4.564164
3	3	22	-0.262232	-0.023208
3	3	60	-5.217592	5.640593
3	3	18	6.154546	-1.256080
4	2	68	-5.228403	6.494549
4	2	32	5.743737	-5.732410
5	3	94	-7.353272	6.148092
5	3	4	2.822988	-4.599548
5	3	2	2.822986	0.992733
6	3	40	7.044723	-5.973938
6	3	52	1.645996	-5.973922
6	3	8	-3.899127	4.381736
7	3	15	5.691192	-3.390927
7	3	53	-4.532609	7.537499
7	3	32	1.039640	-3.390926
8	2	71	6.034908	-6.613026
8	2	29	-5.484557	5.131990
9	3	65	-4.803713	6.350587
9	3	24	6.095727	0.389799
9	3	11	6.095727	-3.068773
10	2	64	5.521072	-5.415353
10	2	36	-4.804231	5.556786
11	2	43	-2.788619	6.186995
11	2	57	7.133886	-0.428818
12	4	81	7.100668	-5.614148
12	4	1	-5.098214	-0.013658
12	4	13	0.658262	5.856556
12	4	5	-5.098399	6.536940
13	3	36	5.002619	-7.334880
13	3	33	-1.380593	-1.097664
13	3	31	-5.812815	5.234811
14	2	22	6.254177	-4.342537
14	2	78	-5.785875	7.571631
15	3	35	7.097712	-2.574271
15	3	41	-5.623504	6.532854
15	3	24	0.534082	6.532854
16	2	59	4.581188	-2.082042
16	2	41	-2.966034	6.182045
17	3	33	-9.386884	5.280928
17	3	55	-4.082364	0.174943
17	3	12	2.479718	-5.667461
18	2	71	0.909390	-9.445050
18	2	29	5.221364	-9.445050
19	2	15	-4.084943	7.423177
19	2	85	2.262020	3.751034
20	3	95	-7.688338	6.907768
20	3	4	4.136204	0.906989
20	3	1	4.328474	-5.093790
21	2	20	6.698511	-3.344919
21	2	80	-5.789152	5.548933
22	2	55	-5.334958	6.248954
22	2	45	5.564337	-3.170406
23	2	96	6.157955	-6.950207
23	2	4	0.631288	4.932374
24	2	86	-6.888870	6.863983
