1	2	492	6.035984	0.086177
1	2	508	-4.729901	6.177880
2	2	690	-4.542560	5.755084
2	2	310	6.406171	-0.768634
3	2	647	-2.833865	5.452932
3	2	353	4.842314	-0.015060
4	2	774	-6.140466	6.611143
4	2	226	6.417845	3.983643
5	3	512	0.254725	0.531063
5	3	359	6.771055	0.531062
5	3	129	-5.545779	6.481815
6	2	818	-7.507698	6.800459
6	2	182	4.889300	0.848912
7	2	600	-0.084290	5.413636
7	2	400	5.419037	0.669745
8	1	1000	-2.106254	6.563811
9	2	443	-3.426937	7.305224
9	2	557	6.236732	1.170963
10	2	402	-2.278896	6.632806
10	2	598	6.355177	2.149923
11	3	748	-1.702780	-2.024617
11	3	211	4.247963	-2.024617
11	3	41	-8.205886	3.421487
12	2	322	4.253966	1.728249
12	2	678	-4.149207	5.811455
13	1	1000	-7.047010	6.309390
14	2	842	-7.231583	7.180506
14	2	158	4.748789	0.653228
15	3	675	6.630856	0.796346
15	3	13	-4.163226	7.307831
15	3	312	0.171469	7.307831
16	2	561	5.792964	-3.714924
16	2	439	-0.479140	2.608960
17	2	779	7.087692	-0.329333
17	2	221	-2.381938	4.574801
18	2	881	-7.061082	5.528525
18	2	119	2.382346	-1.097244
19	2	571	-5.619254	6.005959
19	2	429	5.667340	-0.615454
20	2	807	-5.720607	6.062738
20	2	193	4.742756	-0.461970
21	2	195	-2.991471	6.367001
21	2	805	7.235849	0.585126
22	2	562	-2.904993	6.406675
22	2	438	5.538208	-0.099017
23	2	483	-3.964524	5.152473
23	2	517	5.848519	-1.403163
24	2	645	6.596423	0.064125
24	2	355	1.000430	0.064126
25	2	611	4.490815	0.041533
25	2	389	-3.621550	6.392456
26	2	633	-5.104926	4.253966
26	2	367	6.243417	-2.167187
27	2	387	-4.919956	7.799217
27	2	613	1.346465	4.536893
28	2	909	-8.863300	6.828892
28	2	91	3.076552	0.525327
29	2	651	3.745609	4.909600
29	2	349	-0.350034	7.799217
30	3	460	6.966916	-0.815802
30	3	416	1.473940	-0.815801
30	3	124	-4.096562	4.476801
31	3	411	6.258464	-2.480130
31	3	539	0.166943	-2.480128
31	3	50	-5.445881	3.857056
32	2	646	-5.559004	5.631259
32	2	354	6.218939	1.162986
33	2	768	7.304432	2.628848
33	2	232	-3.817513	7.285515
34	2	616	6.861885	2.368335
34	2	384	-3.196350	6.354496
35	3	304	6.975958	2.698301
35	3	362	2.221743	5.189190
35	3	334	-2.960215	7.857225
36	2	993	-9.602828	8.128544
36	2	7	2.959286	3.336239
37	2	386	-3.645164	6.816581
37	2	614	2.075701	2.664357
38	2	784	6.936674	1.188315
38	2	216	-0.385806	7.831240
39	1	1000	-5.536691	6.619053
40	2	884	-6.846179	6.314123
40	2	116	4.861694	-0.157765
41	2	265	-4.727879	7.449026
41	2	735	5.699371	1.218779
42	3	441	-3.467724	7.969086
42	3	65	-0.959955	3.201729
42	3	494	5.362626	3.061601
43	2	306	-0.375212	6.163084
43	2	694	6.649071	-0.429514
44	2	953	-7.221374	8.362130
44	2	47	5.415169	3.894443
45	1	1000	-5.131868	7.120942
46	1	1000	-3.257869	6.813113
47	1	1000	-0.200431	8.427965
48	2	603	-5.794013	6.716643
48	2	397	6.009617	0.085686
49	3	515	-3.735497	3.862401
49	3	432	7.232597	-2.628656
49	3	53	1.419612	-2.628655
50	2	895	-5.364626	7.455454
50	2	105	6.241556	4.029124
51	3	156	-2.958134	7.028481
51	3	667	7.354266	2.773140
51	3	177	1.082162	7.022983
52	2	386	-1.899302	8.528736
52	2	614	8.443484	2.654372
53	3	729	6.241956	-1.138791
53	3	134	-3.892958	5.341441
53	3	137	0.234828	5.341441
54	2	851	-8.495898	6.591669
54	2	149	3.990470	3.176083
55	1	1000	8.045978	0.087643
56	2	725	-7.318239	6.050373
56	2	275	4.762010	-0.490952
57	1	1000	7.125066	-2.284153
58	3	76	1.690851	5.414251
58	3	462	-4.332667	5.414508
58	3	462	7.576874	-0.808364
59	2	899	8.433144	0.641117
59	2	101	-0.531959	7.218578
60	2	925	-6.602571	4.529194
60	2	75	3.088961	-0.646758
61	1	1000	7.635083	-0.097122
62	2	401	5.060745	-1.755583
62	2	599	-6.946032	4.565721
63	3	485	-5.690175	6.741946
63	3	442	6.785108	1.440283
63	3	73	0.665105	6.741946
64	2	677	7.276045	-1.231833
64	2	323	-5.254533	4.027642
65	3	486	-5.150952	4.770426
65	3	420	6.769292	-0.816229
65	3	94	1.201367	-0.620939
66	2	427	5.428501	0.258794
66	2	573	-6.456052	5.613227
67	2	915	8.000045	1.498473
67	2	85	-0.649509	7.614582
68	3	414	-5.665457	7.821521
68	3	122	0.896068	7.821521
68	3	464	7.130750	1.265979
69	2	813	-6.822244	8.834713
69	2	187	6.289139	2.501119
70	2	715	-5.511296	5.613783
70	2	285	7.035708	-0.560318
71	2	962	-6.817038	7.874106
71	2	38	2.863953	2.565723
72	2	237	-1.849391	6.863675
72	2	763	7.901952	3.991861
73	2	317	6.430058	0.608150
73	2	683	-4.550065	6.580768
74	1	1000	6.614322	1.141235
75	1	1000	8.485445	0.580748
76	2	923	7.063363	-0.112840
76	2	77	-5.382493	5.487171
77	1	1000	-10.316412	5.819226
78	2	745	5.754830	1.356032
78	2	255	-0.527327	7.449107
79	2	221	-3.935216	6.277517
79	2	779	7.341916	0.435890
80	2	651	6.025435	-0.191835
80	2	349	-2.166625	3.935994
81	1	1000	-2.860371	6.906897
82	3	543	6.809010	0.954539
82	3	371	-3.841737	6.494103
82	3	86	0.924716	0.954539
83	2	993	-5.021264	7.942869
83	2	7	2.264398	4.086472
84	2	801	-7.434682	6.601983
84	2	199	4.024076	0.477903
85	1	1000	7.117676	-2.144913
86	2	389	-3.832935	7.061901
86	2	611	7.943141	1.569795
87	2	514	-3.898948	8.264106
87	2	486	2.391433	5.175685
88	1	1000	3.866949	-3.756173
89	3	745	6.923408	-0.597406
89	3	112	-4.947104	5.871039
89	3	143	0.802621	5.871039
90	2	539	7.133557	0.610797
90	2	461	-3.527251	7.151001
91	2	803	8.519125	-0.137861
91	2	197	-4.631794	5.620825
92	2	396	6.356618	-0.263758
92	2	604	-6.485471	6.297402
93	2	285	6.168273	3.370653
93	2	715	-3.938753	6.852814
94	2	195	-3.085049	6.876746
94	2	805	7.314460	0.891210
95	2	985	-9.255901	6.878878
95	2	15	2.797890	4.155538
96	1	1000	5.645973	-2.482691
97	3	472	7.345366	0.797172
97	3	409	-3.825901	6.918825
97	3	119	1.788715	0.797173
98	2	645	1.921812	4.921490
98	2	355	-1.700844	8.719702
99	3	526	7.670216	1.174106
99	3	397	-4.549810	7.038742
99	3	77	1.331546	7.038742
100	2	311	-3.406875	5.277854
100	2	689	5.609976	2.624025
101	2	726	8.954408	3.737222
101	2	274	-3.876509	6.045235
102	2	663	6.676086	1.392738
102	2	337	-3.266459	7.126701
103	2	352	5.616211	-0.441627
103	2	648	-5.993463	5.721439
104	2	791	-3.917998	7.653632
104	2	209	5.454531	1.867615
105	3	391	5.554289	1.501173
105	3	295	-5.557221	7.489716
105	3	314	0.259634	7.489716
106	3	981	6.917343	-1.201964
106	3	16	-4.682239	4.385399
106	3	3	1.680020	4.385398
107	2	706	-6.194130	6.612185
107	2	294	4.691404	0.156609
108	1	1000	-6.680211	6.875486
109	2	875	8.592769	1.555480
109	2	125	-4.073467	6.550133
110	2	934	9.087534	0.914760
110	2	66	-2.822770	5.659672
111	2	273	-3.108978	7.665646
111	2	727	8.480336	3.217386
112	2	671	-7.052236	6.134537
112	2	329	5.223038	0.582953
113	1	1000	6.701342	0.806004
114	2	865	-3.964790	6.561833
114	2	135	4.164009	2.159373
115	2	567	6.703440	1.204106
115	2	433	-3.225881	7.785076
116	2	550	6.356384	-0.008170
116	2	450	-5.393969	5.159367
117	2	450	6.733219	-0.764258
117	2	550	-4.317322	5.857062
118	2	891	5.827631	1.079751
118	2	109	-1.896938	7.381216
119	1	1000	-7.086584	8.579292
120	1	1000	-3.446294	6.228107
121	1	1000	6.816973	-3.964365
122	2	775	-4.520511	5.972579
122	2	225	4.612019	0.192787
123	2	542	-3.842636	7.848015
123	2	458	6.912833	2.428781
124	1	1000	8.892371	-0.362384
125	2	835	-7.258164	6.857252
125	2	165	4.347161	0.822924
126	2	770	-6.197313	4.489924
126	2	230	3.747782	-0.775346
127	1	1000	9.161835	-2.952917
128	2	494	6.870125	2.036379
128	2	506	-3.084291	7.122416
129	2	381	-6.167223	9.593482
129	2	619	0.266328	4.564067
130	1	1000	-9.527779	5.383074
131	1	1000	-6.094990	6.271127
132	2	831	7.482697	-0.030881
132	2	169	-2.115760	6.141027
133	2	794	-1.345958	7.111339
133	2	206	5.213320	1.585086
134	3	163	3.682179	2.722155
134	3	626	-6.250134	6.133522
134	3	211	0.275343	2.722155
135	1	1000	4.775680	2.399347
136	2	751	8.361633	3.009464
136	2	249	-1.947287	9.195122
137	2	866	-5.270756	8.606860
137	2	134	7.535142	2.190722
138	2	945	-4.917312	5.703798
138	2	55	3.214576	0.017234
139	2	89	4.080898	3.234153
139	2	911	-5.299957	7.667711
140	1	1000	8.575979	-0.162943
141	2	378	5.740436	1.587701
141	2	622	-1.225674	6.148739
142	2	722	-6.971651	5.778071
142	2	278	5.141648	-0.182403
143	1	1000	-6.705837	8.554025
144	2	436	7.154910	-0.248311
144	2	564	-1.870999	5.688917
145	2	908	6.920138	-0.573706
145	2	92	-5.769355	5.630034
146	2	760	-6.473795	6.226674
146	2	240	5.101636	3.231038
147	2	952	8.336672	-1.247523
147	2	48	-3.658591	4.896481
148	3	756	-3.815448	7.644493
148	3	101	1.519289	1.200957
148	3	143	5.712132	1.200957
149	2	966	-8.574617	7.093807
149	2	34	4.202504	3.807362
150	1	1000	7.875187	1.231411
151	2	861	-3.719305	1.793539
151	2	139	2.892586	-4.769207
152	2	337	7.123285	-0.591387
152	2	663	-5.921010	5.736564
153	1	1000	-2.616741	8.829615
154	2	143	-1.235925	6.642000
154	2	857	7.278450	0.502359
155	2	496	-3.758315	4.234411
155	2	504	7.182304	-1.181928
156	1	1000	6.101099	1.557169
157	1	1000	7.441834	1.666074
158	2	456	-4.111901	5.879128
158	2	544	7.065474	0.463696
159	2	478	-4.226384	6.046584
159	2	522	8.427171	1.723993
160	2	423	-2.534665	6.680323
160	2	577	6.365250	1.927644
161	2	895	-7.671020	7.409593
161	2	105	5.202598	3.445514
162	2	523	-4.241542	6.783199
162	2	477	7.756075	0.670375
163	1	1000	6.118919	-1.983822
164	2	694	7.561544	-1.019205
164	2	306	-2.365026	5.420475
165	2	910	-6.696544	7.945330
165	2	90	6.045732	2.042005
166	1	1000	2.190275	-0.922623
167	2	397	1.449690	3.080083
167	2	603	7.299879	1.435618
168	2	945	5.656022	-2.661032
168	2	55	-3.459729	2.810722
169	1	1000	5.982876	3.184392
170	2	441	2.121248	4.186142
170	2	559	-3.421219	7.035594
171	2	603	2.447703	2.795959
171	2	397	-3.760120	8.531261
172	2	386	6.168309	1.597785
172	2	614	-6.111714	5.314899
173	3	274	7.420569	2.031948
173	3	391	1.346999	6.607612
173	3	335	-4.564222	6.607622
174	2	929	4.479148	-1.211790
174	2	71	-7.554088	4.764735
175	3	466	6.420304	1.910281
175	3	128	0.324014	1.910281
175	3	406	-4.474359	7.930215
176	2	791	7.082380	2.538517
176	2	209	-4.318936	4.650015
177	2	581	2.910186	0.230082
177	2	419	-2.500383	4.240235
178	2	523	8.552354	0.586669
178	2	477	-4.128075	6.301875
179	2	311	6.483018	0.258732
179	2	689	-5.479834	6.497560
180	2	523	6.114594	-0.190561
180	2	477	-2.421240	5.328047
181	1	1000	7.615859	-1.163104
182	1	1000	-0.544533	5.000149
183	2	704	-5.756469	5.708885
183	2	296	5.331267	-0.750630
184	2	358	-3.993143	4.192591
184	2	642	7.901458	2.258156
185	1	1000	-3.770455	6.449287
186	2	439	-3.907450	5.004020
186	2	561	7.025344	-0.737466
187	1	1000	-6.322702	6.386716
188	3	514	-5.039788	8.024552
188	3	453	6.528199	2.393967
188	3	33	-0.052297	3.665263
189	1	1000	-6.213865	8.601457
190	2	955	-2.213296	6.734408
190	2	45	1.855414	1.113445
191	2	928	5.240735	-3.609309
191	2	72	-3.968592	2.155901
192	1	1000	7.560267	1.100009
193	2	159	6.707867	2.994664
193	2	841	-6.264666	9.349027
194	2	657	7.005514	0.622004
194	2	343	-1.458605	6.338649
195	2	816	8.087161	-0.105132
195	2	184	-0.408085	5.699630
196	1	1000	-0.451137	6.743934
197	3	707	8.176379	-0.191387
197	3	241	-2.094171	6.039046
197	3	52	1.866662	6.011504
198	3	768	6.290147	1.713046
198	3	178	1.318597	6.096288
198	3	54	0.167863	6.096597
199	2	610	-4.455102	6.184268
199	2	390	6.387269	-0.195207
200	2	300	-1.646151	6.362263
200	2	700	7.543341	0.091901
201	2	441	7.341830	2.133301
201	2	559	-2.031217	7.470980
202	2	453	7.318988	0.407447
202	2	547	-4.566109	6.935361
203	2	344	5.933825	-0.207604
203	2	656	-5.614907	5.976275
204	1	1000	3.083733	3.598412
205	1	1000	-6.397617	7.469215
206	2	526	0.501162	-2.372530
206	2	474	6.780460	-2.372538
207	2	978	-3.098481	8.361328
207	2	22	4.904924	3.672955
208	3	508	6.590480	0.979338
208	3	429	-4.672732	6.607945
208	3	63	1.335087	6.607886
209	1	1000	5.930859	5.442939
210	1	1000	-2.973081	8.828044
211	2	753	7.074312	1.028242
211	2	247	-4.434557	6.405938
212	2	567	-3.793758	7.236539
212	2	433	6.305254	0.668066
213	1	1000	2.470631	7.117582
214	2	334	5.569284	0.731919
214	2	666	-6.423348	6.510917
215	2	949	7.469708	2.279958
215	2	51	-0.374280	8.207034
216	2	370	-3.881956	6.030808
216	2	630	7.583600	2.526661
217	1	1000	9.087953	1.998188
218	2	773	-7.246354	6.189031
218	2	227	5.462207	-0.439049
219	2	397	-3.552479	5.324238
219	2	603	7.613338	1.376978
220	2	949	8.064083	0.958817
220	2	51	-2.755956	6.355269
221	2	877	-7.187245	6.657376
221	2	123	2.770860	0.135284
222	1	1000	-3.190334	7.567515
223	2	748	-4.098022	8.163689
223	2	252	7.865019	2.044583
224	2	824	-6.106939	7.214913
224	2	176	5.739496	2.002260
225	2	785	-5.528392	7.950932
225	2	215	7.200228	3.054864
226	2	723	-7.245385	6.005247
226	2	277	4.718962	0.349509
227	2	440	7.761800	3.338625
227	2	560	-4.524733	8.513280
228	2	619	6.568572	3.078191
228	2	381	-4.413066	8.177783
229	2	796	-7.098619	7.935086
229	2	204	5.601552	2.135930
230	2	657	8.114199	2.924199
230	2	343	-3.504067	9.274129
231	1	1000	7.253306	0.388249
232	2	978	-7.560077	9.683923
232	2	22	3.668290	3.168116
233	2	638	-5.349680	5.670750
233	2	362	5.729702	-0.322470
234	1	1000	-7.700809	6.451401
235	3	157	-1.544856	4.491626
235	3	746	5.292652	-0.431232
235	3	97	0.701014	4.491620
236	2	931	5.917365	1.692284
236	2	69	-4.831253	6.600480
237	1	1000	-4.256834	7.176743
238	2	866	-4.717942	4.419794
238	2	134	6.335129	-1.093165
239	1	1000	7.211194	-0.652147
240	1	1000	8.986370	-0.210819
241	2	767	-5.158795	6.460705
241	2	233	5.544551	1.477949
242	2	456	-4.939255	7.348167
242	2	544	5.722968	0.993412
243	3	426	-6.015555	6.693126
243	3	377	0.165070	6.693126
243	3	197	6.673855	1.094989
244	2	858	-5.120267	5.782557
244	2	142	6.607755	0.297223
245	2	597	-5.340465	6.871085
245	2	403	6.615297	0.318795
246	2	788	-4.200300	7.598816
246	2	212	6.560855	1.934967
247	1	1000	-6.638061	8.883399
248	1	1000	6.935756	-4.908579
249	2	610	-7.307171	4.307292
249	2	390	5.630739	-0.839006
250	2	505	-4.701430	8.168007
250	2	495	7.073767	1.838833
251	2	632	7.598395	0.616812
251	2	368	-1.647642	7.197492
252	2	661	-5.905986	6.121132
252	2	339	6.345696	1.444759
253	2	202	-2.315315	7.516365
253	2	798	8.452174	3.234068
254	3	223	0.677310	1.843712
254	3	278	-4.354304	7.895348
254	3	499	6.549904	1.843712
255	2	446	-2.054686	7.064139
255	2	554	5.928951	2.486541
256	2	690	-6.076367	5.715544
256	2	310	4.742459	-0.087405
257	1	1000	7.404979	-1.956225
258	3	522	-3.757933	8.659848
258	3	151	6.190919	2.257250
258	3	327	2.082517	5.407564
259	2	814	-7.674326	6.806507
259	2	186	3.877371	0.424971
260	2	984	6.318296	0.394357
260	2	16	0.292653	6.586251
261	1	1000	-5.684813	7.653226
262	2	210	4.753153	-1.707974
262	2	790	-7.399438	4.119484
263	1	1000	-2.447456	7.686351
264	2	698	6.408106	1.378946
264	2	302	-4.079460	3.611884
265	3	370	4.165120	1.727687
265	3	536	-6.779524	6.247691
265	3	94	-0.747840	1.727692
266	3	855	6.670951	0.484166
266	3	49	0.390302	5.447045
266	3	96	-5.948614	5.447045
267	2	412	-1.222527	6.667362
267	2	588	6.144056	3.090035
268	2	597	6.641982	-1.203029
268	2	403	-3.686427	4.158931
269	2	761	-1.354121	9.313301
269	2	239	4.949968	2.757569
270	1	1000	-6.880199	7.975781
271	2	984	6.909912	-0.545165
271	2	16	-1.120201	4.420458
272	1	1000	-5.572316	6.664663
273	2	629	-5.182041	5.019269
273	2	371	5.924781	0.990077
274	2	429	-4.314993	6.250825
274	2	571	7.195745	0.402422
275	2	607	-3.967696	6.413021
275	2	393	6.923834	2.392873
276	2	840	9.386650	3.144341
276	2	160	-0.189244	6.663785
277	2	607	6.547813	0.733515
277	2	393	-3.171833	6.606539
278	2	678	-2.223085	7.434603
278	2	322	4.601312	2.199039
279	2	620	-4.217811	4.814098
279	2	380	6.108686	0.583834
280	2	918	-8.314200	8.963753
280	2	82	3.677631	2.755577
281	2	908	-3.543513	7.121362
281	2	92	3.635601	1.375152
282	2	400	-1.211510	5.601471
282	2	600	6.266097	0.477316
283	3	349	-4.430586	5.188119
283	3	600	7.054763	0.297892
283	3	51	0.852667	5.188119
284	2	610	8.011623	-0.865689
284	2	390	-2.393623	5.306682
285	1	1000	-5.544085	9.040289
286	2	764	7.198185	0.317440
286	2	236	-1.091310	6.497982
287	3	416	-2.678150	7.637624
287	3	336	6.705068	2.308226
287	3	248	2.058816	7.570014
288	3	436	7.700333	2.257207
288	3	416	-4.316073	7.156600
288	3	148	1.579899	7.156600
289	2	390	-1.657818	6.215022
289	2	610	6.196097	1.888478
290	3	569	7.316927	-1.564476
290	3	423	-4.721319	3.913051
290	3	8	1.316839	3.913051
291	2	442	5.802050	-1.978785
291	2	558	-6.581205	4.625917
292	2	206	4.506401	0.845960
292	2	794	-3.735863	6.404990
293	2	308	-4.197718	7.695557
293	2	692	7.503620	1.426167
294	2	935	-6.660243	7.130715
294	2	65	5.355935	3.110626
295	2	909	6.989369	1.020853
295	2	91	-0.062765	6.457666
296	2	878	9.013021	0.896076
296	2	122	-1.554228	6.625064
297	2	693	-5.952309	5.190351
297	2	307	5.727615	1.064301
298	1	1000	4.943773	-2.245836
299	2	763	7.947135	-0.929863
299	2	237	-4.744510	5.380133
300	2	33	-1.495961	4.799154
300	2	967	7.134638	0.234392
301	2	888	6.188224	-0.725528
301	2	112	-1.588572	4.810027
302	1	1000	8.817813	0.669113
303	2	553	-3.128719	4.237913
303	2	447	2.686484	-1.389148
304	2	921	-9.179579	5.495538
304	2	79	3.315966	-0.763264
305	2	890	6.744182	0.336514
305	2	110	-3.428465	6.062130
306	2	743	4.230610	1.935269
306	2	257	-1.053561	6.050415
307	2	725	2.525234	-0.860648
307	2	275	-1.377034	5.227455
308	2	264	-3.777563	8.416082
308	2	736	6.457088	2.397209
309	2	671	8.647720	1.110441
309	2	329	-1.989725	6.378472
310	2	58	5.892258	1.551273
310	2	942	-5.755443	7.972535
311	3	588	-4.133634	6.472072
311	3	385	5.908337	0.130278
311	3	27	1.881534	5.234516
312	2	606	2.410556	3.906723
312	2	394	-1.600710	6.715470
313	2	103	5.875425	1.602771
313	2	897	-4.854578	7.950716
314	3	367	6.184581	2.190366
314	3	484	-6.415195	6.011036
314	3	149	0.205320	6.011036
315	1	1000	4.595398	-2.693930
316	2	538	-4.106247	5.167075
316	2	462	6.144745	-0.661988
317	2	701	-6.668047	5.930392
317	2	299	6.484658	0.166323
318	2	764	-5.641431	5.802834
318	2	236	5.935183	0.902127
319	2	774	-6.493400	7.269983
319	2	226	6.434481	1.239210
320	1	1000	-4.978504	7.832408
321	2	449	7.114247	1.318914
321	2	551	-5.703257	7.341962
322	2	682	-2.684319	6.499999
322	2	318	6.449378	1.531080
323	3	448	-3.863173	5.829578
323	3	429	6.299181	-0.245077
323	3	123	0.586634	-0.245076
324	2	607	6.862465	2.778248
324	2	393	1.638149	2.778248
325	2	502	6.612481	-0.319186
325	2	498	-2.837020	5.932963
326	2	610	-5.668117	4.736219
326	2	390	6.363446	0.455576
327	2	271	4.364213	-2.135369
327	2	729	-5.618588	3.598418
328	2	140	0.475376	5.844744
328	2	860	7.366435	1.426922
329	1	1000	7.920782	1.233034
330	1	1000	8.511399	-0.482119
331	2	508	2.770963	1.498817
331	2	492	-3.332542	7.977334
332	2	601	-5.525113	5.797756
332	2	399	6.500990	2.640686
333	1	1000	-5.589973	8.628899
334	2	790	9.266520	0.724407
334	2	210	-2.665096	6.768163
335	2	774	-4.839651	8.193768
335	2	226	6.933484	2.845027
336	2	215	-1.904569	7.828280
336	2	785	8.480642	1.618696
337	2	779	-5.089781	8.326339
337	2	221	6.861316	2.341503
338	2	561	8.264910	1.396027
338	2	439	-2.885492	7.462654
339	2	818	7.535283	-1.043466
339	2	182	-1.265744	5.383062
340	2	870	6.731447	0.692470
340	2	130	-1.373786	4.824756
341	2	910	-8.514332	3.881784
341	2	90	3.640059	-1.616886
342	1	1000	-5.397712	6.599611
343	2	590	-4.838637	5.895880
343	2	410	7.020511	0.063365
344	2	872	-5.930060	5.521975
344	2	128	3.495224	0.041676
345	3	521	5.776718	0.054712
345	3	365	-4.942978	6.344353
345	3	114	0.853559	6.344353
346	2	941	-9.314434	6.571522
346	2	59	2.935397	0.615556
347	2	647	-4.996931	5.715560
347	2	353	5.391058	-0.151755
348	2	697	6.588564	1.656926
348	2	303	-1.629568	6.945741
349	1	1000	-8.638196	8.969226
350	2	430	-2.375141	9.369346
350	2	570	2.888593	6.413951
351	2	557	-4.487848	3.353809
351	2	443	6.591704	-3.136224
352	2	807	-8.710602	4.448887
352	2	193	3.872771	-1.858351
353	2	889	-6.821760	4.448887
353	2	111	3.872771	-1.973495
354	2	560	-5.121471	8.289819
354	2	440	7.495253	2.254233
355	2	535	5.504468	1.023308
355	2	465	-3.126327	6.592898
356	2	989	4.224546	-1.810401
356	2	11	-2.780667	4.631836
357	2	865	9.734202	1.094204
357	2	135	-0.151928	6.915376
358	3	464	6.747818	2.694946
358	3	314	-3.266611	6.890139
358	3	222	1.347939	2.694946
359	2	486	-3.432791	5.671590
359	2	514	7.858824	2.834481
360	2	328	-3.272711	6.841459
360	2	672	1.645977	1.364536
361	2	432	6.725600	0.913443
361	2	568	-4.063149	6.742188
362	1	1000	-6.830097	7.776308
363	2	140	1.148977	8.060158
363	2	860	6.364019	3.316868
364	2	744	-6.383868	5.887483
364	2	256	4.701557	0.504727
365	3	529	-6.412371	7.488220
365	3	278	6.707174	0.874483
365	3	193	0.135910	0.874483
366	3	444	7.247625	0.861638
366	3	536	-4.620561	6.719628
