1	2	78	7.814297	-7.857098
1	2	22	-4.374095	3.632709
2	2	17	5.424122	-4.207774
2	2	83	-6.627317	6.906356
3	2	75	6.211793	-6.071112
3	2	25	-5.644919	5.424122
4	2	97	-6.041563	6.824590
4	2	3	4.132483	0.374979
5	2	95	7.297384	-6.934414
5	2	5	-2.907874	4.560819
6	3	81	6.938439	-7.006337
6	3	6	0.776773	5.676507
6	3	13	-4.011165	5.676525
7	2	46	6.455953	-0.870805
7	2	54	-2.572801	6.290154
8	2	87	-5.107627	6.841780
8	2	13	5.951882	-4.032892
9	3	49	7.519282	-4.604995
9	3	35	-4.695047	0.651249
9	3	16	-5.036067	5.600276
10	2	92	7.086857	-0.290361
10	2	8	-3.414346	7.474575
11	3	37	-5.989216	5.479839
11	3	38	5.642203	-6.598510
11	3	25	-0.152244	-1.073909
12	3	15	-4.923895	4.757383
12	3	37	7.014032	-7.555096
12	3	48	0.713030	-1.660533
13	2	65	-4.257831	4.738555
13	2	35	5.750880	-8.135085
14	3	14	-4.862452	5.884620
14	3	66	5.474109	-6.518897
14	3	20	0.477007	5.884620
15	3	32	5.793959	-8.950508
15	3	67	-0.827713	-4.458042
15	3	1	-6.818911	1.616041
16	2	69	-5.001854	6.170394
16	2	31	6.351785	-4.620151
17	2	82	-6.934383	5.819624
17	2	18	4.560819	-6.245102
18	4	37	-5.784280	5.078333
18	4	18	5.440373	-5.122189
18	4	44	-1.141138	-1.529486
18	4	1	3.167790	1.381761
19	1	100	6.829738	-3.683333
20	2	93	7.237121	-5.644924
20	2	7	-0.064523	6.211206
21	2	82	-8.526376	6.584125
21	2	18	4.462370	-5.199877
22	2	90	-7.032573	7.886053
22	2	10	4.598861	-3.275126
23	2	91	6.829738	-4.020159
23	2	9	-4.331477	7.948053
24	2	78	-6.071112	6.906356
24	2	22	5.424122	-4.136842
25	2	75	-4.443596	7.162968
25	2	25	7.199861	-3.682797
26	3	51	-2.795802	8.421889
26	3	32	3.753477	2.252939
26	3	17	6.664312	-3.786585
27	3	42	-5.074969	6.906356
27	3	34	-5.070065	1.086966
