1	2	91.953366	12.195851	0.408536	0.983236	2.322392	13.000000	0.010564	3.055905	12.000000	49.309215	4.079769	18.000000	0.021187	0.885016	16.000000	60.933344
2	2	31.438821	72.844113	0.732222	0.607259	1.321689	15.000000	0.017955	2.307222	15.000000	76.212961	5.240033	20.000000	0.010155	5.044788	12.000000	22.509569
3	2	55.821963	31.438821	0.753128	0.732222	3.066374	18.000000	0.010305	1.412118	20.000000	38.217986	2.307222	18.000000	0.032372	4.904470	16.000000	93.451298
4	2	8.227617	53.544749	0.469108	0.472401	5.017831	11.000000	0.033332	5.361149	20.000000	38.508748	3.929720	20.000000	0.177043	3.827294	15.000000	15.474142
5	2	93.944306	18.497938	0.597227	0.783754	5.315916	18.000000	0.026166	1.412118	20.000000	30.890493	2.307222	18.000000	0.010701	4.904470	16.000000	30.890493
6	3	83.969217	49.758588	0.684608	0.972890	1.781768	11.000000	0.013984	1.199701	19.000000	27.656250	4.760559	11.000000	0.013090	3.729735	19.000000	86.074694
7	2	84.970850	48.979894	0.967909	0.625883	5.287158	20.000000	0.146531	3.440390	13.000000	76.534289	1.202198	17.000000	0.057492	4.489173	13.000000	8.227617
8	2	52.933286	96.898377	0.855133	0.844764	0.614726	14.000000	0.023515	3.378795	14.000000	50.186498	2.568349	17.000000	0.044165	0.763431	19.000000	82.924081
9	3	93.451298	45.841520	0.509396	0.944948	0.999017	12.000000	0.016121	3.212530	18.000000	97.041995	4.395811	17.000000	0.026166	5.315916	11.000000	30.890493
10	2	93.654633	71.951304	0.688920	0.404545	1.987009	13.000000	0.020683	0.198623	14.000000	30.000955	1.370814	17.000000	0.025968	4.868438	20.000000	5.648335
11	3	31.935774	40.489018	0.639448	0.907280	2.610317	13.000000	0.017595	1.730752	14.000000	55.821963	2.221399	11.000000	0.021723	1.619918	12.000000	93.944306
12	3	54.308620	22.414397	0.420180	0.828728	1.911288	18.000000	0.020095	4.964355	17.000000	78.847911	1.866576	19.000000	0.015516	4.688931	18.000000	78.924287
13	2	24.475861	24.475861	0.454517	0.916834	3.913653	16.000000	0.054060	5.350036	15.000000	55.694923	4.260757	15.000000	0.013121	0.166733	20.000000	98.474324
14	3	41.601840	41.964068	0.935926	0.710281	3.827294	17.000000	0.031313	0.434300	14.000000	40.489018	5.401677	14.000000	0.016573	3.884279	13.000000	89.800795
15	3	30.890493	3.078743	0.556762	0.973109	2.063450	15.000000	0.013121	1.782052	20.000000	98.474324	5.389951	12.000000	0.044426	2.474946	16.000000	69.537036
16	2	48.278729	45.974487	0.591123	0.638327	1.449533	18.000000	0.023357	3.443912	19.000000	61.123822	4.456992	13.000000	0.021542	2.477843	14.000000	38.156651
17	2	18.497938	55.694923	0.783754	0.986130	1.215554	17.000000	0.032372	4.010809	20.000000	93.451298	3.592862	16.000000	0.010701	0.664221	14.000000	45.841520
18	4	39.007687	16.086672	0.898328	0.476141	2.311504	13.000000	0.040020	3.525616	16.000000	95.770594	2.677659	13.000000	0.082881	2.060139	11.000000	97.532529
19	1	60.339275	89.800795	0.530449	0.363645	2.079144	20.000000	0.177043	0.326330	13.000000	15.474142	1.782052	13.000000	0.017595	5.044788	14.000000	55.821963
20	2	56.833610	55.821963	0.376717	0.753128	3.808340	20.000000	0.324808	3.276174	18.000000	51.243797	1.412118	20.000000	0.010305	2.159472	18.000000	38.217986
21	2	3.698401	81.942661	0.167767	0.854065	3.860458	18.000000	0.010320	1.595532	16.000000	84.064673	4.406123	20.000000	0.012059	1.708482	11.000000	42.526274
22	2	23.759642	90.184175	0.980494	0.381234	2.186034	13.000000	0.017595	3.480371	14.000000	55.821963	5.179425	11.000000	0.031808	2.610317	12.000000	72.844113
23	2	60.339275	89.800795	0.530449	0.363645	2.079144	13.000000	0.031808	0.326330	12.000000	72.844113	0.892987	16.000000	0.014175	3.068268	16.000000	56.798512
24	2	31.438821	72.844113	0.732222	0.607259	1.321689	20.000000	0.032372	2.307222	18.000000	93.451298	5.240033	16.000000	0.021814	3.913653	14.000000	46.033600
25	2	80.441586	42.526274	0.547150	0.296749	1.084123	12.000000	0.013037	5.679790	19.000000	41.705302	5.513549	15.000000	0.019725	4.441864	19.000000	36.303106
26	3	79.790879	85.407934	0.786675	0.249033	0.444654	15.000000	0.132969	3.088529	20.000000	93.654633	2.399778	17.000000	0.013898	2.265653	18.000000	65.781161
27	3	31.438821	72.844113	0.732222	0.607259	1.321689	20.000000	0.021723	2.307222	18.000000	31.438821	5.240033	16.000000	0.014175	3.913653	15.000000	56.798512
28	2	27.656250	76.391774	0.873406	0.506515	4.872218	12.000000	0.013825	0.543675	16.000000	19.809996	3.625509	12.000000	0.010804	3.904880	19.000000	8.536924
29	2	15.474142	97.041995	0.438345	0.371732	5.044788	12.000000	0.031808	2.644282	16.000000	72.844113	2.655359	18.000000	0.014175	5.071399	12.000000	56.798512
30	2	23.759642	90.184175	0.980494	0.381234	2.186034	18.000000	0.011136	3.480371	18.000000	48.349441	5.179425	13.000000	0.020683	2.610317	18.000000	30.000955
31	2	30.890493	93.451298	0.507650	0.509396	5.071399	12.000000	0.014381	1.067370	12.000000	62.289868	3.212530	16.000000	0.010781	5.071399	18.000000	73.871128
32	3	81.151298	99.531566	0.735456	0.758701	4.396667	13.000000	0.010169	5.633126	13.000000	86.446303	0.231096	20.000000	0.010341	3.768660	13.000000	61.908262
33	2	69.809319	24.625470	0.706182	0.903365	1.739992	20.000000	0.028491	5.671652	13.000000	22.045312	4.985971	19.000000	0.430216	5.220050	17.000000	6.689412
34	2	96.898377	84.064673	0.844764	0.194349	3.162423	14.000000	0.019926	2.568349	17.000000	22.642370	0.815665	19.000000	0.049814	1.965750	15.000000	98.477102
