1	2	16.615132	62.918111	0.949143	0.956149	1.139097	21.000000	0.061030	4.876041	18.000000	8.299479	2.978141	18.000000	0.071307	4.914362	21.000000	10.625641
2	2	94.026012	57.358140	0.829989	0.811532	4.543222	20.000000	0.043424	3.787984	13.000000	70.607674	4.658157	20.000000	0.015858	3.505783	14.000000	5.385535
3	3	90.222456	6.936766	0.927508	0.645948	3.219016	14.000000	0.015894	3.413670	17.000000	85.719655	5.542522	13.000000	0.019102	2.114453	13.000000	93.348537
4	2	22.505983	49.679560	0.888463	0.619795	5.189934	15.000000	0.012306	1.280649	13.000000	28.009282	2.128655	12.000000	0.021241	3.213921	13.000000	74.001239
5	2	35.214088	40.334892	0.909147	0.726776	2.856496	15.000000	0.029503	1.497997	19.000000	34.839042	4.823477	13.000000	0.234421	2.410864	14.000000	22.550980
6	2	93.348537	86.912443	0.642483	0.730469	4.649693	12.000000	0.014273	0.932528	12.000000	22.081906	0.472628	18.000000	0.020459	4.530897	16.000000	84.005449
7	2	31.728552	57.359542	0.297207	0.804763	0.931113	16.000000	0.020562	5.491102	12.000000	97.512470	5.270571	20.000000	0.014902	5.004021	15.000000	7.409269
8	2	21.438526	96.328204	0.716848	0.971540	1.103923	13.000000	0.012641	0.298791	19.000000	67.167358	3.777811	20.000000	0.033397	2.904426	20.000000	27.143180
9	3	7.563282	12.238801	0.878919	0.931103	3.838635	15.000000	0.011873	0.712597	12.000000	61.144162	3.567106	19.000000	0.012821	3.278860	20.000000	37.772589
10	2	14.433788	35.280413	0.887300	0.542541	4.618653	15.000000	0.142937	3.309528	18.000000	15.410360	5.607703	15.000000	0.012306	1.185242	13.000000	28.009282
11	3	6.320875	14.265348	0.721755	0.847523	0.587878	17.000000	0.028149	5.345143	18.000000	54.175607	3.590157	19.000000	0.067692	3.338313	18.000000	69.265339
12	2	18.122371	16.615132	0.662892	0.949143	5.010578	21.000000	0.011322	1.230790	21.000000	16.385381	4.876041	18.000000	0.120489	2.756273	19.000000	86.063812
13	3	36.675036	24.831342	0.836315	0.707581	0.760325	17.000000	0.024270	3.740107	13.000000	16.028834	2.064438	15.000000	0.142937	3.732878	18.000000	15.410360
14	3	36.658166	3.649569	0.772616	0.819545	0.281222	20.000000	0.055485	2.529050	21.000000	92.885757	4.262936	12.000000	0.018172	0.963672	20.000000	46.081911
15	2	90.733706	68.791975	0.417584	0.678991	0.570857	18.000000	0.026060	2.766662	15.000000	70.364076	1.160314	16.000000	0.027723	5.133550	17.000000	8.701863
16	3	74.124155	61.464586	0.836221	0.752057	2.649850	14.000000	0.036608	2.045506	18.000000	52.152030	4.899246	17.000000	0.046645	4.534257	19.000000	96.328204
17	2	51.599438	51.944031	0.826558	0.883311	4.119991	20.000000	0.025003	1.801397	20.000000	25.964965	5.376215	12.000000	0.025003	4.335757	14.000000	15.062888
18	2	54.797308	54.876401	0.755033	0.992308	5.264019	20.000000	0.017002	1.509755	17.000000	27.705279	1.144831	12.000000	0.010221	0.672436	21.000000	27.705279
19	2	45.902690	74.465224	0.861414	0.617482	1.962947	15.000000	0.021356	5.577107	13.000000	29.571560	3.278858	14.000000	0.020687	1.474096	15.000000	95.540100
20	2	46.824469	29.571560	0.530356	0.959455	3.550258	14.000000	0.015210	2.086540	20.000000	36.286445	3.759176	18.000000	0.014104	5.223003	12.000000	35.280413
21	2	67.833862	14.433788	0.688616	0.420786	3.732878	21.000000	0.016381	2.007218	17.000000	41.202572	4.983161	13.000000	0.062388	2.615647	15.000000	6.996069
22	2	18.086342	93.658275	0.576146	0.482332	1.900603	19.000000	0.046311	4.537456	19.000000	36.432548	2.130008	20.000000	0.028615	2.297310	15.000000	78.519205
23	3	48.583903	53.494960	0.436759	0.727846	1.162919	18.000000	0.012985	2.780670	14.000000	50.616114	4.778543	20.000000	0.024323	1.760694	20.000000	66.046938
24	2	96.036303	41.392755	0.516586	0.424319	3.479121	18.000000	0.014104	5.643434	12.000000	35.280413	1.412908	18.000000	0.017189	4.316701	15.000000	98.583620
25	3	79.576231	11.765271	0.990157	0.326954	2.105838	20.000000	0.024791	0.857309	17.000000	21.471253	2.611379	17.000000	0.010413	3.920353	14.000000	41.392755
26	3	7.435076	6.413419	0.547611	0.798395	0.600577	13.000000	0.024003	1.652536	19.000000	45.444300	1.496949	15.000000	0.013286	0.946400	13.000000	49.833020
27	3	4.265827	22.550980	0.212667	0.261420	4.950024	20.000000	0.012212	2.639590	20.000000	98.209362	5.598028	20.000000	0.057431	3.019844	18.000000	17.412119
28	2	98.045686	57.638212	0.345394	0.457608	1.130774	16.000000	0.027267	1.804056	14.000000	66.083085	5.462820	16.000000	0.010079	2.179433	18.000000	24.831342
29	3	87.730918	58.177440	0.987124	0.295509	1.970073	18.000000	0.064891	3.472628	15.000000	81.263263	2.344051	13.000000	0.035702	1.970073	12.000000	47.078743
30	3	27.993373	40.336862	0.286102	0.379168	5.055845	15.000000	0.024159	2.294813	16.000000	46.824469	1.221797	15.000000	0.033816	1.669656	16.000000	48.339190
31	1	37.487747	81.872049	0.337634	0.311121	1.766914	12.000000	0.026552	5.403367	13.000000	88.586326	4.107045	20.000000	0.966897	2.120471	18.000000	58.815379
32	3	98.121879	59.422648	0.254859	0.413864	2.852317	13.000000	0.010507	0.840814	13.000000	21.629366	3.940172	18.000000	0.011666	3.799656	21.000000	52.351042
33	2	46.244118	93.571561	0.540016	0.518243	4.926102	21.000000	0.012456	2.810395	16.000000	21.628917	2.674176	14.000000	0.010870	1.818489	15.000000	15.739411
34	2	49.504724	78.544794	0.609580	0.511977	2.707339	15.000000	0.010677	5.432815	14.000000	51.855825	5.525710	20.000000	0.011009	1.566822	20.000000	46.244118
35	2	63.578404	87.678133	0.930600	0.292687	1.410773	20.000000	0.019380	2.964769	19.000000	51.944031	3.247338	18.000000	0.012358	2.789722	12.000000	87.164250
36	2	80.288218	29.315377	0.300263	0.732797	3.320017	12.000000	0.018906	0.306892	15.000000	84.158039	1.703417	14.000000	0.015927	2.150262	16.000000	30.918149
37	2	47.170465	1.039327	0.851395	0.388573	3.443721	14.000000	0.061283	3.229741	19.000000	94.913803	4.573733	17.000000	0.011276	3.221794	12.000000	16.684165
38	1	58.177440	98.583620	0.295509	0.431050	3.213921	13.000000	0.013513	2.344051	20.000000	43.342562	0.912249	14.000000	0.142696	0.368807	16.000000	74.001239
39	2	10.399409	88.077037	0.781473	0.945825	3.749235	16.000000	0.045907	4.577080	21.000000	10.277638	3.820436	15.000000	0.014769	2.117585	15.000000	52.833324
40	3	38.385905	25.815259	0.413744	0.231711	3.701154	19.000000	0.013750	3.627346	15.000000	50.329323	3.774647	16.000000	0.027814	1.146797	19.000000	86.127633
41	2	24.831342	67.833862	0.222125	0.688616	1.910639	16.000000	0.142937	4.033359	21.000000	15.410360	2.007218	15.000000	0.012306	4.611921	13.000000	28.009282
42	2	63.840442	39.551792	0.684911	0.219860	4.106407	17.000000	0.031584	2.148965	20.000000	94.513636	2.148965	21.000000	0.011656	2.716708	20.000000	79.576231
43	2	15.745978	72.812041	0.704530	0.423110	4.086070	13.000000	0.014212	1.422866	21.000000	37.043007	4.277098	17.000000	0.230441	2.543222	19.000000	31.776434
44	3	22.413229	18.578348	0.460045	0.474560	2.768212	18.000000	0.023582	4.558654	20.000000	18.755931	2.157608	18.000000	0.110749	2.231270	15.000000	44.105103
45	2	50.922063	86.628459	0.405894	0.392109	3.027934	13.000000	0.040609	4.981807	20.000000	27.928017	0.636401	14.000000	0.018815	3.588077	13.000000	5.341914
46	2	97.840141	18.302636	0.204981	0.213851	0.423127	19.000000	0.065780	3.665525	13.000000	49.924476	2.308924	15.000000	0.027279	5.252511	14.000000	3.649569
47	3	82.933473	61.123127	0.527572	0.290187	2.724690	13.000000	0.028105	4.365742	21.000000	71.050140	3.733744	15.000000	0.012121	3.947592	17.000000	93.914500
48	3	43.342562	7.007918	0.411334	0.140699	3.472469	15.000000	0.010690	4.838155	19.000000	81.276360	2.353239	14.000000	0.013639	2.127344	20.000000	44.959014
49	3	3.697075	75.860549	0.963203	0.867752	1.628191	15.000000	0.011645	2.725860	12.000000	79.506694	5.037068	14.000000	0.039277	3.216179	16.000000	77.110660
50	2	24.831342	81.994687	0.707581	0.222125	3.461473	21.000000	0.016381	2.064438	16.000000	41.202572	4.033359	13.000000	0.062388	1.857682	15.000000	58.177440
51	3	36.185070	31.641202	0.871407	0.802218	2.142887	16.000000	0.104702	1.525153	18.000000	49.361025	0.512770	14.000000	0.012503	4.086051	20.000000	43.765606
52	3	15.455337	34.544304	0.855721	0.720272	1.891467	21.000000	0.012783	3.472351	18.000000	34.499153	3.340287	20.000000	0.051597	1.020213	14.000000	92.277961
53	3	42.404865	18.755931	0.358369	0.867784	1.053699	14.000000	0.010394	0.514145	19.000000	92.192276	2.509138	14.000000	0.025051	3.663289	14.000000	90.091324
54	2	8.148949	58.640893	0.624008	0.282174	4.830898	17.000000	0.011843	2.931147	20.000000	49.919759	3.344935	18.000000	0.013921	2.712780	12.000000	5.488819
55	3	80.741110	96.480593	0.436352	0.658301	2.787624	20.000000	0.011277	0.980499	21.000000	78.644031	1.410723	17.000000	0.011620	1.215762	12.000000	79.607541
56	2	31.916054	55.746829	0.299770	0.599967	4.353175	20.000000	0.014721	4.951423	17.000000	18.085656	2.218752	19.000000	0.010078	0.979657	18.000000	45.166314
