1	1	18.702881	67.265446	0.595880	0.710945	30.453599	5.000000	0.053468	33.459053	5.000000	0.014866
2	2	84.256806	69.018771	0.967627	0.978080	4.629800	3.000000	0.011364	24.384025	5.000000	0.019513
3	1	38.637054	54.781790	0.962042	0.258751	49.017502	5.000000	0.331649	41.939373	3.000000	0.013488
4	1	50.584019	69.463583	0.978038	0.796422	36.541426	4.000000	0.015516	35.504650	4.000000	0.019769
5	1	28.006579	49.050304	0.379389	0.558524	38.904262	3.000000	0.242447	5.346041	3.000000	0.010762
6	1	68.203962	61.570926	0.650947	0.819450	3.336788	4.000000	0.049695	47.839485	3.000000	0.263287
7	1	49.413735	81.974700	0.863729	0.667544	8.634404	3.000000	0.016312	36.335540	3.000000	0.014722
8	1	64.448418	50.584019	0.722396	0.978038	38.383618	5.000000	0.016886	40.126013	4.000000	0.018703
9	2	66.643600	83.371517	0.632156	0.693150	23.521285	5.000000	0.012375	36.657728	5.000000	0.019463
10	1	56.933148	74.101475	0.910664	0.918778	8.907226	3.000000	0.029844	2.245373	4.000000	0.010822
11	1	11.507798	35.140227	0.510513	0.840303	28.522650	5.000000	0.013992	45.599686	5.000000	0.014052
12	1	42.545135	63.325313	0.932060	0.564598	45.819277	5.000000	0.012478	44.063483	5.000000	0.148429
13	1	3.211373	72.247132	0.911890	0.570856	28.050319	4.000000	0.019513	47.792948	4.000000	0.020629
14	2	13.620697	19.955263	0.515804	0.837754	11.405202	4.000000	0.014507	10.202275	5.000000	0.171701
15	1	3.595361	48.943002	0.623891	0.603315	13.999929	3.000000	0.010195	31.842881	5.000000	0.011850
16	1	75.810090	61.149115	0.233470	0.839493	28.155417	5.000000	0.120832	16.726406	3.000000	0.037296
17	1	17.564922	61.504306	0.652312	0.829217	31.670818	5.000000	0.033031	53.109983	4.000000	0.035308
18	2	19.707571	87.250383	0.319560	0.897151	17.837183	4.000000	0.015567	20.965588	3.000000	0.011520
19	2	33.385170	92.674558	0.518576	0.933405	23.269282	3.000000	0.052103	20.948069	3.000000	0.028304
20	1	6.703521	55.392665	0.423772	0.485399	0.903447	4.000000	0.012656	2.066809	5.000000	0.011595
21	1	59.241290	63.745183	0.908351	0.463279	38.554762	4.000000	0.116319	6.861068	4.000000	0.013815
22	1	12.012592	40.167648	0.361529	0.393388	31.735652	4.000000	0.060089	40.192394	3.000000	0.015121
23	1	22.345054	34.559835	0.696490	0.976666	46.032749	3.000000	0.016603	29.601720	5.000000	0.021489
24	1	6.079641	57.999372	0.181438	0.434718	14.798334	3.000000	0.015683	23.722296	5.000000	0.047906
25	2	77.190201	55.846283	0.387937	0.524344	15.368306	4.000000	0.019676	42.063391	3.000000	0.015501
26	1	36.559220	14.014297	0.465359	0.940528	23.077203	3.000000	0.021522	24.520271	3.000000	0.012044
27	1	72.804658	72.046042	0.944444	0.296008	39.691411	5.000000	0.025349	27.931241	3.000000	0.141935
28	1	78.354765	83.102067	0.809603	0.284740	8.335017	4.000000	0.010722	32.255805	4.000000	0.012326
29	1	29.556509	79.833484	0.867188	0.975823	2.584752	3.000000	0.010048	14.510025	4.000000	0.016776
30	1	87.999858	70.819853	0.258829	0.814702	10.829103	4.000000	0.263449	18.869074	4.000000	0.281560
31	1	65.175066	70.825080	0.807794	0.264507	13.411419	5.000000	0.015073	36.098924	3.000000	0.026204
32	1	42.837293	96.701240	0.990247	0.419103	16.545389	5.000000	0.021396	20.595242	3.000000	0.053256
33	2	9.927833	87.619890	0.866077	0.830848	40.535040	4.000000	0.013018	5.772728	4.000000	0.028416
34	2	43.741583	93.290372	0.941868	0.992637	45.040800	4.000000	0.013708	10.679500	3.000000	0.015485
35	2	31.834988	99.323098	0.595137	0.601400	49.081429	3.000000	0.014592	17.619381	5.000000	0.052760
36	1	55.700925	88.873287	0.963726	0.697967	2.611606	3.000000	0.030869	42.756429	3.000000	0.029207
37	1	90.826023	34.404468	0.369202	0.607813	38.366061	3.000000	0.046019	14.444664	4.000000	0.029851
38	2	73.361813	97.058870	0.334472	0.730170	29.871042	5.000000	0.034516	47.411993	5.000000	0.029953
39	2	45.477742	72.477469	0.298670	0.403854	31.460882	4.000000	0.032206	9.113141	4.000000	0.017683
40	2	18.796054	29.511459	0.822752	0.250855	5.488081	4.000000	0.044853	3.606051	3.000000	0.011897
41	2	95.085044	67.494757	0.294608	0.410154	38.972949	5.000000	0.034110	48.318396	3.000000	0.030729
42	1	48.305897	15.143298	0.567091	0.174279	44.412589	3.000000	0.016566	9.834332	3.000000	0.618643
43	2	90.038505	48.125382	0.550208	0.968380	15.817213	4.000000	0.034865	46.978640	4.000000	0.095902
44	1	72.930433	33.340153	0.670434	0.736265	38.288739	5.000000	0.019704	41.600230	5.000000	0.018691
45	2	55.689070	60.658547	0.761855	0.596647	39.650197	3.000000	0.022105	22.819758	4.000000	0.019853
46	1	74.287187	20.696952	0.990647	0.801656	33.520761	4.000000	0.010966	42.225713	3.000000	0.020648
47	1	92.259017	50.453331	0.819071	0.904696	43.665941	3.000000	0.020229	26.209820	3.000000	0.018538
48	1	4.449938	11.577647	0.957561	0.642297	43.391980	4.000000	0.018396	34.694828	5.000000	0.010444
49	1	99.940099	23.454415	0.546530	0.684773	45.334425	4.000000	0.011207	39.436156	4.000000	0.010860
50	2	87.785604	61.492993	0.881438	0.664586	24.141509	5.000000	0.030254	42.018855	4.000000	0.046469
51	1	14.823058	34.410103	0.374737	0.537751	39.713775	3.000000	0.010408	15.175526	4.000000	0.027556
52	1	61.386154	69.264179	0.363350	0.819643	5.778783	4.000000	0.807831	22.208006	3.000000	0.012739
53	2	87.500634	43.394499	0.769348	0.319889	41.500767	3.000000	0.011010	34.728823	4.000000	0.029066
54	1	56.149544	97.327855	0.656133	0.209320	4.271696	5.000000	0.013609	13.953106	5.000000	0.034370
55	1	34.690940	53.760303	0.189393	0.622725	11.688788	4.000000	0.075089	5.324670	5.000000	0.019304
56	2	81.974700	85.010179	0.667544	0.249543	33.089568	4.000000	0.012787	34.450483	5.000000	0.012404
57	1	85.195340	2.755418	0.661971	0.792356	48.624427	5.000000	0.010761	4.146604	3.000000	0.030316
58	1	69.194909	32.479568	0.841723	0.299926	4.225727	3.000000	0.020971	52.500498	4.000000	0.011017
59	2	35.682700	19.192662	0.484515	0.170321	17.477064	4.000000	0.010144	33.758407	5.000000	0.010154
60	1	45.425572	27.479077	0.893387	0.888677	15.123738	5.000000	0.035058	44.150612	5.000000	0.011315
61	1	10.356798	55.530519	0.329957	0.735010	36.622267	4.000000	0.011078	27.724633	3.000000	0.037435
62	1	22.588936	95.217006	0.977566	0.920022	14.489028	3.000000	0.014298	20.114444	5.000000	0.021043
63	1	24.348447	90.530801	0.668318	0.338626	38.816651	3.000000	0.025930	15.738303	4.000000	0.041239
64	1	85.409414	96.280704	0.699520	0.408691	47.551372	5.000000	0.019269	1.749980	3.000000	0.047958
65	2	93.492579	17.913235	0.626902	0.316220	12.252702	3.000000	0.014973	12.804897	3.000000	0.040419
66	1	92.323304	9.407468	0.509503	0.320717	25.479538	3.000000	0.018271	32.656846	5.000000	0.029473
67	2	32.051462	96.315245	0.626794	0.715227	16.194364	4.000000	0.030547	18.931617	5.000000	0.028693
68	1	49.825240	12.227168	0.151356	0.428256	42.049245	3.000000	0.012175	4.152963	5.000000	0.065342
69	1	9.501849	2.351551	0.717587	0.143855	12.324237	4.000000	0.018703	49.886023	4.000000	0.015516
70	1	22.953372	43.156608	0.701716	0.226441	38.238509	4.000000	0.017355	22.881019	4.000000	0.010266
71	1	29.490888	55.960747	0.566923	0.162118	23.722502	3.000000	0.010999	15.940117	3.000000	0.079212
72	2	48.318902	37.663218	0.319722	0.205176	24.986883	4.000000	0.015567	35.861168	3.000000	0.020671
73	1	66.933663	45.404175	0.898613	0.589794	42.186942	3.000000	0.011818	13.564094	3.000000	0.170523
