1	2	34.868612	78.683173	0.613841	0.483779	15.390952	4.000000	0.059204	10.179359	5.000000	0.016225
2	1	48.667496	8.719961	0.604177	0.430709	43.685152	4.000000	0.061411	38.611411	5.000000	0.019709
3	1	95.720578	30.717170	0.928346	0.940011	43.963683	5.000000	0.029329	33.550852	3.000000	0.051481
4	1	93.082975	22.436820	0.836809	0.649765	35.894000	3.000000	0.017384	23.506819	5.000000	0.094018
5	1	10.104545	5.155556	0.906001	0.652688	29.961436	5.000000	0.013069	7.159000	3.000000	0.010578
6	1	82.201948	23.424164	0.497807	0.554414	22.573908	4.000000	0.037290	35.516321	4.000000	0.022861
7	2	45.914050	99.148863	0.733246	0.905894	11.682742	3.000000	0.017530	11.665724	3.000000	0.012947
8	1	5.769859	11.030617	0.578644	0.712951	33.496171	3.000000	0.011726	33.324162	5.000000	0.011065
9	2	31.135427	55.783694	0.659773	0.950408	33.369361	4.000000	0.010988	26.419943	4.000000	0.125033
10	1	31.999254	45.162892	0.661116	0.947418	19.822335	3.000000	0.014615	3.270810	4.000000	0.016298
11	1	87.138737	47.261627	0.598903	0.736888	41.312946	5.000000	0.012846	5.733436	4.000000	0.102654
12	1	21.472066	31.413274	0.609489	0.793071	1.705641	3.000000	0.290797	13.393324	5.000000	0.040562
13	1	7.196291	4.427719	0.734404	0.407896	38.916086	4.000000	0.053376	31.242561	3.000000	0.017064
14	2	66.167196	65.546113	0.811448	0.477356	45.416640	5.000000	0.011862	43.817387	4.000000	0.047456
15	1	18.608036	48.861954	0.509017	0.461991	45.333739	5.000000	0.020499	52.453013	4.000000	0.011862
16	1	37.160564	64.714878	0.493967	0.469573	49.403131	3.000000	0.015943	2.089886	4.000000	0.010614
17	2	50.984724	98.515141	0.494372	0.984832	31.249264	3.000000	0.048515	48.853847	3.000000	0.011686
18	2	55.671521	22.117846	0.971447	0.279778	24.926724	5.000000	0.015059	10.529557	5.000000	0.020460
19	1	23.821691	54.966996	0.508310	0.992262	34.946946	3.000000	0.031834	48.688153	3.000000	0.017530
20	2	66.760803	91.391277	0.604000	0.430996	16.734026	3.000000	0.010019	12.003695	4.000000	0.024304
21	1	38.527046	14.709943	0.568934	0.399838	1.864910	4.000000	0.187841	33.577750	4.000000	0.128794
22	1	1.716802	25.979107	0.795305	0.396517	32.200387	4.000000	0.016524	15.874823	4.000000	0.022607
23	1	92.000478	62.434743	0.455168	0.701791	46.387535	3.000000	0.023078	40.524527	5.000000	0.051999
24	1	99.028230	20.612282	0.654712	0.373735	28.773787	3.000000	0.020854	46.473381	3.000000	0.030735
25	2	76.827558	81.784072	0.563353	0.444154	26.662643	4.000000	0.015452	49.644893	4.000000	0.022555
26	1	57.043787	21.472066	0.376484	0.609489	38.201332	3.000000	0.013788	1.872959	3.000000	0.013643
27	1	10.427188	63.686874	0.805563	0.898899	14.494775	3.000000	0.012119	10.867941	3.000000	0.049684
28	1	35.416237	16.694833	0.609200	0.752023	39.131815	4.000000	0.417901	21.686486	5.000000	0.012756
29	2	36.120869	84.645971	0.438251	0.367353	20.554385	5.000000	0.010651	33.358613	4.000000	0.010612
30	1	44.587670	21.602235	0.326298	0.614948	31.693666	5.000000	0.011814	36.361879	3.000000	0.011540
31	1	5.254738	96.458171	0.546251	0.975229	38.857321	3.000000	0.020030	29.534952	4.000000	0.096751
32	1	21.072228	50.235654	0.299987	0.604987	46.101777	3.000000	0.010746	18.047283	3.000000	0.013544
33	2	98.475327	55.590550	0.632199	0.336026	17.610922	4.000000	0.053376	40.127886	4.000000	0.017064
34	2	69.432031	38.569492	0.886105	0.782900	20.133767	5.000000	0.141380	35.691091	5.000000	0.013211
35	2	68.516483	45.617777	0.345863	0.850148	10.191844	4.000000	0.010856	16.022333	4.000000	0.017514
36	2	48.541552	60.873321	0.390355	0.507721	10.802272	5.000000	0.022474	25.272519	5.000000	0.029740
37	1	43.294142	56.497014	0.772394	0.807390	22.756388	4.000000	0.076142	38.317776	3.000000	0.053350
38	2	34.713259	9.714006	0.265737	0.445102	5.364584	5.000000	0.010799	45.834532	3.000000	0.013677
39	1	10.719699	98.158693	0.217716	0.284338	0.529844	5.000000	0.020972	49.784870	5.000000	0.017741
40	1	85.278098	90.373459	0.279567	0.885843	49.385310	3.000000	0.025926	4.893487	5.000000	0.019716
41	2	44.625819	90.653249	0.245762	0.974812	31.965114	3.000000	0.014822	25.515161	4.000000	0.020558
42	1	68.767086	13.435080	0.605513	0.897192	45.754859	4.000000	0.014630	9.507722	4.000000	0.045167
43	2	89.082836	76.611534	0.997163	0.904555	11.804606	5.000000	0.010440	3.791143	4.000000	0.011870
44	1	38.515242	45.933033	0.221368	0.750762	42.164775	4.000000	0.015628	17.203394	4.000000	0.029214
45	1	35.304481	11.555178	0.361936	0.873292	32.555966	4.000000	0.013727	52.734326	4.000000	0.033760
46	2	84.198206	53.281338	0.889223	0.451420	8.273226	5.000000	0.015447	8.749780	3.000000	0.035750
47	2	27.983449	38.366924	0.319187	0.365462	6.062336	5.000000	0.012065	26.304973	4.000000	0.025677
