1	1	12.498169	14.629516	0.821497	0.870500	42.590883	4.000000	0.399749	44.351109	4.000000	0.041599
2	1	72.631288	91.448933	0.951746	0.797087	27.931510	3.000000	0.020606	36.392612	3.000000	0.011663
3	1	2.995713	12.506531	0.986052	0.950351	30.111543	4.000000	0.104577	30.923181	4.000000	0.063200
4	1	5.526032	52.276823	0.176278	0.867483	25.811264	4.000000	0.072224	30.403734	5.000000	0.015334
5	1	91.531137	21.507761	0.806315	0.751133	44.316287	4.000000	0.011100	14.431709	5.000000	0.030232
6	1	10.949623	74.856763	0.656040	0.644965	22.145374	5.000000	0.013043	41.637392	5.000000	0.021856
7	1	28.991983	10.475294	0.810810	0.409154	5.032203	4.000000	0.010589	20.919981	4.000000	0.011533
8	1	19.482717	17.125516	0.761258	0.944900	12.235433	3.000000	0.016242	33.440140	3.000000	0.038780
9	1	92.056735	59.365560	0.749668	0.780115	48.350279	5.000000	0.019183	10.519102	3.000000	0.026177
10	1	20.895984	28.798159	0.886957	0.669104	35.409249	3.000000	0.031802	7.920719	4.000000	0.037789
11	1	17.789674	54.898886	0.937437	0.560935	36.598153	3.000000	0.019275	15.335397	5.000000	0.017888
12	1	44.899364	28.699422	0.686959	0.940846	29.473382	4.000000	0.066906	5.446740	3.000000	0.033715
13	1	52.276823	9.390535	0.867483	0.565305	27.687669	5.000000	0.015470	32.074827	5.000000	0.103294
14	1	2.316774	72.538467	0.336781	0.864898	15.850152	4.000000	0.051638	14.172061	5.000000	0.023156
15	1	45.556026	68.671996	0.672938	0.715200	31.666312	4.000000	0.025168	48.995417	4.000000	0.012333
16	1	97.926381	66.605558	0.550781	0.702460	17.206479	3.000000	0.358850	10.256095	5.000000	0.025797
17	1	50.952826	64.919252	0.521925	0.976090	43.089696	5.000000	0.014553	12.499224	3.000000	0.077233
18	1	80.577863	84.960401	0.678568	0.617333	4.792639	4.000000	0.069050	12.712289	5.000000	0.168248
19	2	68.671996	64.023188	0.911038	0.537667	24.133615	5.000000	0.044240	21.582490	4.000000	0.012333
20	2	85.222205	72.011737	0.389563	0.237016	14.242346	4.000000	0.129709	44.082048	3.000000	0.010894
21	1	81.889188	29.267665	0.888288	0.407785	21.536199	5.000000	0.012376	2.739840	3.000000	0.072912
22	2	74.521896	43.826950	0.391552	0.566594	7.188822	4.000000	0.021862	7.453384	5.000000	0.011108
23	1	90.431177	64.439811	0.397227	0.961947	6.458695	3.000000	0.944052	1.811346	3.000000	0.043797
24	1	78.551945	72.399567	0.727911	0.964660	33.488970	3.000000	0.028533	16.258530	5.000000	0.010590
25	1	14.162119	58.132904	0.827073	0.834833	24.767296	3.000000	0.012969	11.530546	4.000000	0.010573
26	1	27.276740	28.965867	0.505055	0.715200	31.666312	4.000000	0.025168	48.995417	4.000000	0.012333
27	2	35.785544	38.802055	0.772392	0.766305	20.721756	5.000000	0.014784	4.332525	5.000000	0.057024
28	1	92.177375	22.692616	0.297370	0.796487	44.725804	3.000000	0.944052	34.998910	3.000000	0.076628
29	1	14.978869	70.289712	0.532134	0.501382	31.687504	5.000000	0.073104	52.917642	5.000000	0.016881
30	2	34.926296	90.482763	0.382621	0.778819	35.818238	5.000000	0.029866	22.204767	5.000000	0.010417
31	2	90.021735	35.917216	0.618968	0.258479	15.325172	5.000000	0.013622	28.201294	5.000000	0.020510
32	2	86.961321	31.444588	0.331482	0.885584	10.364788	4.000000	0.018043	21.139647	5.000000	0.086677
