1	2	78.902617	1.269614	0.808206	0.817419	4.414350	4.000000	0.029489	13.459559	5.000000	90.421782	4.547096	3.000000	0.049474	6.842669	3.000000	19.103888
2	2	90.352429	60.102974	0.487909	0.346607	6.431695	4.000000	0.016347	4.186724	5.000000	16.941556	0.294853	5.000000	0.013909	6.088575	4.000000	9.882626
3	2	39.584539	76.873076	0.522399	0.885472	12.224860	3.000000	0.012700	3.924445	3.000000	72.940592	0.357031	3.000000	0.020082	1.440913	3.000000	28.916866
4	3	66.838431	68.840270	0.538549	0.696492	10.475095	4.000000	0.027609	1.678726	5.000000	78.739825	5.662655	5.000000	0.013710	11.020040	3.000000	61.662518
5	2	18.279327	67.941576	0.736553	0.441586	2.898656	5.000000	0.034188	2.733608	3.000000	82.987681	3.808637	5.000000	0.014022	6.771032	4.000000	55.737494
6	2	28.077269	38.587548	0.899942	0.473480	12.281602	3.000000	0.020969	1.785385	5.000000	37.750537	12.172261	4.000000	0.010239	5.200317	3.000000	35.954265
7	2	25.064290	58.365227	0.298989	0.692213	0.507220	3.000000	0.487453	5.143470	5.000000	47.595158	3.586037	5.000000	0.013266	8.367223	3.000000	75.802990
8	1	2.051478	42.467828	0.523592	0.776192	10.866659	4.000000	0.101188	5.550366	4.000000	30.599521	8.750262	3.000000	0.019077	5.562760	5.000000	19.993187
9	2	83.699619	11.090951	0.946386	0.379857	6.842669	3.000000	0.029489	6.403768	4.000000	90.421782	11.524525	3.000000	0.010092	4.151533	3.000000	27.419452
10	2	78.902617	79.916121	0.370794	0.851815	4.414350	3.000000	0.012513	11.971786	4.000000	30.787302	1.587635	4.000000	0.011947	13.489616	5.000000	11.090951
11	2	62.940200	60.028558	0.317155	0.698531	9.868660	5.000000	0.015012	7.043596	5.000000	73.071169	9.160302	3.000000	0.085267	5.136817	5.000000	39.584539
12	2	32.836068	93.055181	0.810883	0.545353	1.195760	5.000000	0.014961	6.405098	5.000000	24.887104	9.093928	4.000000	0.014961	6.419401	3.000000	68.840270
13	3	91.163190	55.894314	0.730242	0.617095	6.036977	3.000000	0.011690	0.255885	5.000000	83.305494	5.674415	4.000000	0.041177	3.600482	4.000000	54.242544
14	3	26.440932	92.567509	0.652429	0.591971	10.467969	5.000000	0.015888	11.906452	4.000000	60.028558	4.697520	4.000000	0.040181	13.339497	5.000000	66.838431
15	1	49.988860	8.332230	0.497963	0.668881	9.022976	5.000000	0.027911	8.586462	5.000000	7.903263	3.560696	4.000000	0.129809	3.568647	5.000000	95.066958
16	2	19.993187	67.726554	0.594009	0.904612	13.566306	3.000000	0.039462	4.880268	3.000000	29.694119	13.062954	3.000000	0.011407	13.500446	5.000000	78.672304
17	2	19.103888	26.620770	0.520265	0.774118	2.179957	4.000000	0.015899	1.655544	3.000000	4.685073	4.580885	4.000000	0.010142	13.459121	3.000000	50.243862
18	2	33.910962	90.421782	0.991741	0.340177	9.230452	5.000000	0.037565	9.438693	4.000000	47.229111	2.615683	3.000000	0.013306	9.739846	3.000000	15.198656
19	2	72.641344	71.415567	0.331281	0.932432	8.854843	3.000000	0.015729	7.884009	5.000000	62.940200	10.444645	4.000000	0.016659	11.933040	4.000000	24.887104
20	1	75.381154	75.802990	0.443631	0.647035	2.429775	4.000000	0.010949	10.283994	5.000000	94.178075	1.414826	4.000000	0.046106	0.432804	3.000000	15.225450
21	2	91.855077	35.656460	0.396551	0.357500	5.193020	3.000000	0.024731	11.262460	4.000000	65.013344	10.433081	3.000000	0.074090	7.139044	4.000000	36.489094
22	3	83.362809	76.124824	0.699073	0.723335	8.321045	3.000000	0.053964	1.818513	5.000000	58.945053	11.762247	4.000000	0.053056	8.410705	5.000000	15.770235
23	2	83.699619	11.090951	0.946386	0.379857	11.456214	3.000000	0.029646	4.404515	4.000000	42.848655	11.971786	5.000000	0.028950	1.591180	3.000000	16.191335
24	2	78.739825	72.940592	0.543606	0.353790	8.839839	4.000000	0.027405	3.029811	3.000000	10.936160	8.526559	5.000000	0.024378	5.797109	3.000000	57.775137
25	3	28.953709	33.731806	0.480442	0.404933	2.322242	3.000000	0.015531	4.851246	5.000000	71.020873	12.933158	5.000000	0.025924	14.204706	3.000000	38.574420
26	1	3.171469	43.895103	0.662991	0.790798	1.495429	5.000000	0.012708	7.204063	3.000000	58.310405	8.625168	3.000000	0.148210	13.664798	3.000000	1.966080
27	2	38.574420	20.212789	0.264581	0.332916	6.771032	3.000000	0.011267	10.749478	4.000000	99.884651	2.175100	3.000000	0.035917	1.659241	4.000000	99.382556
28	2	1.966080	28.077269	0.441705	0.899942	6.033382	3.000000	0.020969	12.254237	4.000000	37.750537	1.785385	5.000000	0.010239	12.199443	5.000000	35.954265
29	2	32.020528	93.889760	0.547716	0.342362	8.635849	3.000000	0.012050	12.694323	5.000000	71.318715	14.286493	4.000000	0.017941	3.992160	3.000000	55.737494
30	2	55.340942	89.507334	0.951251	0.401035	13.092125	3.000000	0.013082	13.470366	5.000000	23.094187	3.103328	3.000000	0.012484	2.183797	3.000000	48.585743
31	3	76.440653	23.094187	0.819107	0.532598	7.007536	3.000000	0.012146	11.252803	4.000000	44.540094	2.783863	5.000000	0.015062	6.413134	3.000000	48.757511
32	2	46.505844	91.507535	0.386106	0.864307	2.708855	4.000000	0.046223	5.232095	3.000000	72.641344	11.919951	4.000000	0.014003	3.691017	3.000000	71.415567
33	2	66.391317	48.757511	0.225793	0.959481	11.186903	4.000000	0.077308	5.953704	4.000000	98.405238	1.501152	5.000000	0.011847	12.415322	5.000000	31.388047
34	1	59.609698	40.434369	0.681939	0.213610	5.231615	3.000000	0.787641	1.565498	4.000000	78.902617	5.867960	4.000000	0.012513	8.282643	4.000000	30.787302
35	1	10.936160	41.020087	0.616138	0.311845	7.602946	5.000000	0.090164	7.897159	5.000000	94.102514	6.256248	3.000000	0.031462	0.183442	5.000000	47.728899
36	2	23.103717	16.664388	0.771354	0.735081	10.632136	4.000000	0.013082	1.213580	5.000000	53.940792	2.818360	4.000000	0.010581	7.566121	5.000000	51.632458
37	3	31.768680	60.009114	0.699677	0.936217	7.228612	4.000000	0.023264	11.028108	3.000000	30.074977	0.724157	5.000000	0.025770	9.015513	4.000000	49.568250
38	1	69.019120	14.405150	0.707179	0.635501	7.680281	5.000000	0.013153	3.234260	5.000000	63.654793	6.022716	4.000000	0.011648	13.393298	3.000000	85.376302
