1	2	38.376460	87.905760	0.638334	0.774189	0.206222	27.000000	0.300877	1.297914	28.000000	91.144543	4.195263	25.000000	0.476441	2.592248	26.000000	17.882421
2	2	55.081842	27.467513	0.367960	0.597572	3.052839	27.000000	0.300877	4.043868	25.000000	91.144543	1.623755	29.000000	0.476441	1.578191	25.000000	17.882421
3	2	2.136968	66.988422	0.368518	0.357411	0.258298	31.000000	0.019755	1.800894	26.000000	51.661617	1.785929	28.000000	0.055287	1.939475	28.000000	48.392704
4	2	15.812636	1.273981	0.844914	0.191682	1.528551	31.000000	0.014485	0.660909	31.000000	2.540710	3.531510	23.000000	0.037262	3.045436	22.000000	88.127703
5	1	69.622693	90.393986	0.470566	0.681050	4.550658	23.000000	0.011595	3.368855	26.000000	9.149322	2.511943	28.000000	0.640543	2.431316	25.000000	11.907831
6	2	65.227069	88.430292	0.334115	0.531970	0.240161	30.000000	0.011619	3.016750	28.000000	47.719554	2.570532	31.000000	0.010230	0.972589	26.000000	27.279282
7	2	54.258620	99.901118	0.885400	0.884153	4.701130	30.000000	0.022887	4.336499	28.000000	17.528100	4.329692	23.000000	0.016043	3.564507	23.000000	38.376460
8	3	61.973410	26.837164	0.892070	0.526567	4.050056	31.000000	0.014762	2.368078	23.000000	21.175528	4.850494	23.000000	0.042521	1.284053	23.000000	20.667054
9	3	86.354627	92.571032	0.723700	0.325753	2.450846	29.000000	0.246653	2.075162	29.000000	70.578412	2.190737	24.000000	0.033766	2.435938	27.000000	42.489739
10	2	94.251398	26.154409	0.380413	0.528040	1.025043	22.000000	0.023945	4.762025	28.000000	64.915508	0.248931	25.000000	0.010341	3.294797	29.000000	18.087492
11	3	83.842518	44.070420	0.930184	0.873420	4.690418	31.000000	0.023914	3.662459	29.000000	70.578412	2.843195	24.000000	0.033766	4.063727	27.000000	42.489739
12	4	60.190617	22.522536	0.515589	0.383144	0.196577	24.000000	0.016107	4.564857	23.000000	98.684904	0.878044	28.000000	0.059112	0.819833	31.000000	97.421165
13	3	68.185706	80.494742	0.777557	0.759157	3.687646	23.000000	0.010832	3.810553	30.000000	86.076174	2.813464	30.000000	0.010033	0.867880	26.000000	73.808428
14	1	16.581045	97.264619	0.241646	0.278791	0.317973	23.000000	0.017235	1.167323	30.000000	29.852290	1.025888	29.000000	0.017547	0.317973	22.000000	3.586423
