1	4	49.048400	71.210292	0.558780	0.281817	3.591075	26.000000	0.014092	0.724795	30.000000	77.756486	3.678094	27.000000	0.014682	2.697719	29.000000	54.085325
2	3	24.393587	50.558712	0.997056	0.991162	2.799266	22.000000	0.010091	3.264067	28.000000	9.871179	3.942497	26.000000	0.013566	3.146567	26.000000	62.986693
3	2	39.882832	10.542354	0.339532	0.887980	2.965813	30.000000	0.018955	2.676611	25.000000	13.483816	1.724793	26.000000	0.154990	4.474853	25.000000	37.850367
4	2	82.227183	86.661201	0.969485	0.249381	0.304465	27.000000	0.036858	2.828536	26.000000	94.217029	3.848738	27.000000	0.016092	0.938181	27.000000	75.635440
5	3	27.460596	75.750827	0.957739	0.277904	4.542686	24.000000	0.120141	3.198100	27.000000	4.585128	3.357113	30.000000	0.016042	3.193589	28.000000	45.676550
6	2	75.066269	13.914732	0.352148	0.422449	4.171212	22.000000	0.022419	3.200055	26.000000	32.146164	0.578820	23.000000	0.012161	0.715257	26.000000	86.661201
7	2	43.531226	65.324549	0.647627	0.380694	2.149786	27.000000	0.031371	1.845292	25.000000	45.678386	1.791517	31.000000	0.026894	3.677747	28.000000	36.098686
8	3	8.683856	35.020752	0.681340	0.746981	0.987045	25.000000	0.013201	3.826259	29.000000	95.351254	4.164595	26.000000	0.048616	4.073121	24.000000	96.533765
9	3	96.533765	64.449045	0.705946	0.707836	1.148272	24.000000	0.014956	3.198100	27.000000	65.778641	3.357113	27.000000	0.012586	3.193589	28.000000	66.862583
10	3	9.103410	16.897642	0.324964	0.736608	3.537635	23.000000	0.012161	3.829263	26.000000	86.661201	1.692167	26.000000	0.050179	1.568213	24.000000	51.599315
11	3	30.178235	71.290593	0.630302	0.331477	4.029990	24.000000	0.027525	2.345573	29.000000	42.510288	0.880578	27.000000	0.030512	3.242114	24.000000	7.756024
12	5	59.481516	65.778641	0.813207	0.698751	0.392129	26.000000	0.031885	0.227995	22.000000	30.240272	3.093185	29.000000	0.012767	2.149700	28.000000	67.109539
13	2	17.738270	68.893207	0.365257	0.739005	2.792287	25.000000	0.023524	1.313422	24.000000	37.182550	1.803022	24.000000	0.012796	2.000718	25.000000	54.834515
14	2	66.969282	98.473652	0.634290	0.845704	4.029990	24.000000	0.027525	2.345573	29.000000	31.686676	0.880578	27.000000	0.020480	3.242114	24.000000	65.324549
15	2	31.362841	43.576677	0.684811	0.757183	3.856372	28.000000	0.039975	4.012030	23.000000	77.324506	2.734341	26.000000	0.012669	0.564936	22.000000	31.439388
16	2	20.645569	52.492307	0.437295	0.927514	0.652468	22.000000	0.013688	0.317722	30.000000	83.737676	0.791220	22.000000	0.012274	0.982684	30.000000	59.550867
