1	1	42.092924	52.583863	0.741490	0.464400	0.938886	52.000000	0.364878	0.124947	54.000000	10.277350	0.467275	50.000000	0.012453	3.487055	48.000000	59.020770
2	1	24.053599	18.795165	0.465691	0.317254	0.685579	49.000000	0.780552	0.082294	52.000000	99.044011	4.321096	48.000000	0.010534	1.509286	53.000000	73.024213
3	2	20.987297	98.238735	0.221642	0.783629	1.679433	56.000000	0.021436	1.375099	48.000000	62.103838	2.336994	47.000000	0.023100	0.071978	49.000000	10.347017
4	2	20.069793	11.720635	0.334610	0.515010	2.696818	51.000000	0.023100	0.912062	53.000000	10.347017	0.532831	51.000000	0.013013	1.164331	51.000000	76.844190
5	3	41.505421	53.406824	0.423711	0.243199	2.100077	49.000000	0.061337	1.406554	54.000000	5.855383	2.217429	48.000000	0.013981	1.199040	54.000000	67.714726
6	4	52.905678	40.407391	0.662331	0.284144	1.618170	48.000000	0.028844	1.174150	49.000000	94.947351	0.317315	55.000000	0.119933	3.411047	50.000000	31.942299
7	3	8.096677	9.346911	0.493076	0.272794	2.157424	54.000000	0.026838	3.031630	47.000000	25.839946	1.258158	56.000000	0.143352	1.629593	53.000000	78.554218
8	3	66.006086	28.735441	0.432345	0.145898	0.808162	56.000000	0.017826	1.914793	47.000000	4.883335	1.059809	52.000000	0.014824	4.266070	56.000000	80.525597
9	3	75.930566	9.795217	0.516164	0.577069	1.586893	50.000000	0.013719	1.429579	51.000000	80.918916	4.502568	53.000000	0.042588	1.886772	55.000000	72.838155
10	2	18.447607	19.957573	0.905198	0.183144	1.168006	49.000000	0.041212	4.299232	49.000000	61.509105	2.768446	56.000000	0.018564	1.932196	49.000000	55.962164
11	3	53.867833	55.962164	0.495620	0.774532	2.055316	51.000000	0.024768	3.533236	53.000000	73.047927	3.886862	47.000000	0.014864	3.438931	52.000000	84.506041
12	2	20.007308	63.099934	0.542549	0.697585	1.202643	47.000000	0.013097	1.704817	56.000000	87.955067	1.113525	51.000000	0.078943	4.032156	50.000000	25.977403
13	1	47.172502	12.708415	0.779546	0.234644	1.886548	49.000000	0.417785	2.866551	50.000000	7.378490	2.257014	49.000000	0.013097	2.897861	56.000000	87.955067
14	3	9.346911	44.238330	0.272794	0.664545	2.157424	49.000000	0.022154	3.031630	56.000000	35.757989	1.258158	47.000000	0.013097	1.629593	56.000000	76.354105
15	3	55.962164	44.518172	0.774532	0.521169	3.377334	51.000000	0.013690	3.886862	53.000000	67.275836	3.597676	47.000000	0.011833	4.151183	52.000000	55.723081
16	3	49.987957	3.330936	0.494245	0.844669	1.144503	52.000000	0.040948	1.083711	50.000000	66.939508	4.192447	53.000000	0.022538	1.271948	53.000000	5.485078
17	2	46.739820	9.346911	0.493076	0.272794	2.740065	50.000000	0.011038	2.257014	49.000000	45.139062	3.031630	56.000000	0.027966	1.202643	47.000000	35.757989
18	3	30.956573	48.808833	0.341877	0.342951	3.128743	47.000000	0.061337	1.050449	54.000000	18.884178	3.470576	53.000000	0.015017	0.708288	54.000000	89.007753
19	3	50.325277	63.009255	0.850878	0.753564	3.513716	55.000000	0.011795	2.862432	54.000000	90.416691	3.797536	56.000000	0.015748	3.165211	52.000000	57.799058
20	1	82.913617	26.350398	0.307717	0.929918	1.271948	53.000000	0.182313	2.537736	49.000000	13.489370	1.690733	53.000000	0.019428	2.634974	51.000000	46.739820
21	3	29.285750	26.350398	0.683102	0.312922	2.906769	52.000000	0.013201	2.015801	51.000000	15.810846	0.249604	53.000000	0.023020	0.586113	51.000000	46.238873
22	2	16.353028	60.496445	0.814243	0.671311	0.922953	56.000000	0.019017	0.103185	50.000000	71.563887	1.300807	51.000000	0.024340	0.633732	51.000000	21.614558
23	3	11.720635	43.290011	0.184973	0.789493	0.403113	51.000000	0.010835	3.821032	55.000000	29.285750	1.169696	49.000000	0.017902	0.145063	49.000000	37.213059
24	2	23.848828	65.141211	0.312922	0.699450	1.926854	47.000000	0.417785	0.249604	51.000000	40.407391	2.100698	49.000000	0.015909	0.351978	56.000000	21.255849
25	2	58.996803	6.234726	0.741194	0.365650	0.432333	51.000000	0.017869	4.040444	48.000000	75.198536	4.495145	53.000000	0.021129	0.210827	52.000000	77.777721
26	3	4.883335	67.458115	0.822960	0.711870	3.757014	52.000000	0.032303	1.929883	50.000000	48.808833	0.333065	48.000000	0.036223	1.802492	51.000000	27.724607
27	3	52.583863	71.563887	0.464400	0.287405	0.119434	48.000000	0.042883	0.467275	54.000000	70.175425	3.648022	47.000000	0.014508	2.562959	55.000000	95.977863
28	1	70.104917	1.281144	0.775946	0.636993	2.975554	54.000000	0.028680	0.788409	50.000000	59.616650	4.499181	52.000000	0.031963	4.121919	49.000000	31.286358
29	4	55.723081	8.071845	0.281703	0.983989	0.624809	47.000000	0.606939	3.461539	50.000000	96.143586	1.756958	49.000000	0.606939	1.314423	52.000000	96.143586
30	1	51.441177	1.647612	0.964942	0.957401	0.871817	53.000000	0.107823	0.532831	51.000000	84.113849	1.218078	47.000000	0.038847	2.025904	54.000000	65.466816
31	2	17.479231	71.137680	0.667199	0.545345	0.145063	49.000000	0.026872	2.015672	56.000000	60.679437	3.766516	49.000000	0.015351	1.144503	52.000000	24.421410
32	2	57.404592	27.967576	0.523961	0.914630	0.551059	48.000000	0.013974	0.806683	56.000000	41.084051	0.760778	48.000000	0.046265	4.131831	48.000000	2.740642
33	1	51.441177	1.647612	0.964942	0.957401	0.871817	53.000000	0.107823	0.532831	51.000000	84.113849	1.218078	47.000000	0.038847	2.025904	54.000000	65.466816
34	2	40.375161	68.147100	0.222573	0.754981	2.921371	48.000000	0.033043	3.838846	47.000000	51.441177	2.531484	54.000000	0.606939	0.350900	50.000000	96.143586
35	2	46.498378	30.057526	0.465691	0.234366	0.078662	53.000000	0.016774	2.527827	54.000000	31.286358	0.842480	54.000000	0.012574	0.701148	50.000000	37.557908
36	4	62.476605	74.212958	0.993221	0.907856	1.439574	47.000000	0.023860	3.615792	50.000000	76.648571	0.081574	51.000000	0.011115	3.684792	51.000000	48.679843
37	2	8.086162	27.555094	0.602460	0.992310	1.411412	47.000000	0.063128	4.116331	52.000000	87.737658	1.853934	56.000000	0.042258	1.573476	55.000000	8.409231
38	3	27.408141	9.273667	0.650739	0.863580	2.598467	52.000000	0.023378	2.051208	55.000000	81.767842	1.601604	53.000000	0.014514	3.488192	49.000000	90.420334
39	3	5.475595	6.659595	0.852702	0.603345	0.411689	49.000000	0.010173	1.172257	56.000000	6.896586	1.681818	49.000000	0.014713	3.295423	47.000000	48.570919
40	2	41.768214	41.911061	0.787714	0.908831	2.113985	48.000000	0.011506	1.472460	56.000000	49.406393	4.085253	56.000000	0.021963	0.874805	54.000000	12.241130
41	3	26.785416	64.024802	0.723050	0.752228	4.297394	51.000000	0.021259	2.951947	53.000000	71.854018	2.966553	47.000000	0.027178	0.521901	55.000000	22.615549
42	3	87.752832	91.672036	0.758272	0.758272	3.773895	51.000000	0.021577	2.244571	51.000000	31.494821	2.068591	48.000000	0.010122	0.531918	54.000000	23.943824
43	3	56.158594	28.612146	0.773601	0.889786	0.661181	54.000000	0.037954	3.853646	55.000000	61.527900	3.652146	47.000000	0.026684	3.572406	51.000000	41.079794
44	2	59.479484	96.478296	0.532787	0.540158	2.104429	47.000000	0.058381	0.746741	49.000000	3.138844	4.013558	49.000000	0.033237	4.038768	47.000000	46.151293
45	2	23.943824	37.347421	0.866148	0.615094	0.816295	49.000000	0.010194	3.123443	56.000000	46.051565	3.828348	48.000000	0.016187	3.800222	52.000000	13.732686
46	3	60.679437	65.141211	0.140773	0.213540	2.235245	47.000000	0.021627	2.123451	54.000000	8.096677	2.817803	48.000000	0.106987	2.048541	51.000000	44.238330
47	2	99.154105	32.497933	0.914683	0.461874	0.238178	47.000000	0.011398	0.302952	50.000000	23.664084	0.354946	52.000000	0.010173	1.704747	56.000000	6.896586
48	2	84.506041	55.723081	0.164289	0.281703	4.265694	49.000000	0.085320	0.653651	52.000000	26.807067	3.461539	56.000000	0.021436	1.679433	48.000000	76.199235
49	3	71.498836	29.444723	0.805719	0.937149	4.300580	50.000000	0.016712	1.263356	51.000000	61.819072	2.465999	52.000000	0.014736	2.875305	50.000000	29.511751
50	3	9.742206	16.886837	0.733037	0.512235	1.367860	52.000000	0.045495	1.088025	50.000000	57.798604	1.696836	56.000000	0.010194	3.702899	56.000000	63.996467
51	1	98.299834	6.896586	0.708777	0.350853	0.814040	56.000000	0.011960	1.468961	48.000000	1.212723	0.719980	56.000000	0.019030	3.809766	50.000000	22.213020
52	2	73.409918	86.911466	0.540058	0.504836	0.531918	54.000000	0.010122	3.207927	51.000000	23.943824	0.442968	51.000000	0.053217	0.733622	49.000000	68.755684
53	1	80.340017	1.533865	0.833076	0.593426	0.961111	49.000000	0.021844	1.573814	54.000000	37.839734	1.321075	49.000000	0.035296	4.059835	53.000000	14.235545
54	2	37.893768	88.566931	0.504927	0.436838	1.920371	48.000000	0.016285	1.303978	53.000000	67.494997	2.832271	55.000000	0.037136	3.794858	55.000000	33.302296
55	3	70.634070	46.345879	0.377226	0.989015	1.040017	54.000000	0.010692	1.696836	48.000000	21.980590	3.873830	50.000000	0.054401	2.503893	56.000000	77.133512
56	5	86.764080	90.362595	0.803122	0.999863	4.076279	49.000000	0.012136	4.000874	51.000000	66.238923	0.882631	56.000000	0.018744	1.422510	55.000000	20.714282
57	3	21.321476	2.017999	0.491343	0.376741	1.439990	56.000000	0.016655	2.521529	50.000000	65.681315	0.117211	56.000000	0.015453	3.161466	55.000000	75.368651
58	3	15.156094	57.329647	0.943116	0.456727	2.166674	48.000000	0.133175	3.938569	55.000000	42.607083	1.869622	55.000000	0.012392	0.334580	53.000000	53.253626
59	3	23.664084	8.409231	0.984544	0.153605	2.951311	47.000000	0.012942	1.299233	51.000000	22.828794	0.851617	55.000000	0.017108	1.404144	49.000000	83.611729
60	1	24.421410	66.939508	0.494271	0.140773	1.886548	51.000000	0.014985	2.100698	48.000000	27.689481	0.368226	53.000000	0.026650	0.406260	51.000000	24.505227
61	1	11.178379	41.145708	0.978270	0.308687	2.652207	52.000000	0.025017	3.664526	47.000000	44.565848	4.226900	56.000000	0.223193	0.176353	50.000000	8.876639
62	3	90.575117	15.893035	0.496649	0.965521	1.234556	47.000000	0.027709	2.913686	56.000000	74.663340	1.124012	50.000000	0.137764	2.932755	55.000000	36.601140
63	3	84.149448	98.484712	0.372928	0.185224	1.556894	52.000000	0.025688	3.116047	56.000000	24.559705	0.629622	47.000000	0.022876	2.098284	51.000000	47.690011
64	1	37.523147	24.505227	0.935089	0.112669	0.320796	56.000000	0.047046	4.115375	52.000000	37.260046	0.575834	50.000000	0.038700	1.128309	53.000000	2.393576
65	3	10.347017	76.844190	0.175222	0.855580	1.118084	56.000000	0.300216	2.974058	54.000000	44.366942	3.527573	53.000000	0.012061	0.805180	51.000000	82.913617
66	1	52.137704	19.732129	0.915752	0.585867	3.387970	48.000000	0.018889	3.938569	55.000000	67.478280	1.869622	55.000000	0.827531	0.334580	55.000000	31.261670
67	3	79.844114	65.382881	0.689084	0.372750	1.314858	49.000000	0.010731	4.182306	56.000000	77.262642	1.828750	55.000000	0.010969	4.327463	55.000000	83.502100
