1	3	16.329503	67.888935	0.366333	0.420471	2.218590	49.000000	0.037168	1.710182	51.000000	8.479576	3.987324	47.000000	0.013679	1.357114	48.000000	34.972507
2	3	70.667839	22.847375	0.484807	0.527561	2.623830	51.000000	0.017069	3.918336	53.000000	94.635472	1.038223	50.000000	0.010511	1.881657	47.000000	66.477002
3	3	1.418031	57.256282	0.307497	0.950029	0.611839	52.000000	0.010108	0.093873	49.000000	57.717423	1.826153	47.000000	0.284979	4.295901	50.000000	34.903195
4	2	59.373501	80.437497	0.847533	0.468626	2.661085	51.000000	0.016811	0.474915	56.000000	87.277365	0.127903	49.000000	0.010341	1.992698	54.000000	12.084277
5	2	27.293222	25.637973	0.721195	0.358303	0.154274	47.000000	0.026522	2.097808	54.000000	17.518245	3.815432	55.000000	0.043515	0.362133	47.000000	37.372358
6	2	45.558432	68.827952	0.775753	0.614868	0.680784	50.000000	0.012353	1.092798	50.000000	2.968771	2.508732	49.000000	0.019925	2.767471	51.000000	38.023919
7	3	54.556227	64.271922	0.967887	0.797075	3.244263	51.000000	0.011648	4.234740	50.000000	78.213110	2.334921	48.000000	0.016029	2.333454	48.000000	84.013909
8	3	54.902134	8.104540	0.760592	0.795588	0.579446	51.000000	0.024516	0.436256	53.000000	60.882086	1.933826	47.000000	0.010621	3.597358	56.000000	98.875287
9	2	7.603394	78.849477	0.547061	0.710685	0.079326	54.000000	0.140993	1.152995	54.000000	53.800823	4.051211	50.000000	0.017630	0.242136	50.000000	20.090255
10	3	23.213577	15.804980	0.954325	0.496586	4.098368	55.000000	0.197717	3.166095	48.000000	98.994424	2.395718	47.000000	0.031196	2.654369	52.000000	22.026189
11	2	75.258081	21.677775	0.678077	0.612686	1.985922	50.000000	0.049775	3.769414	47.000000	10.673685	2.746789	52.000000	0.018878	0.330561	52.000000	57.399567
12	3	10.673685	52.970869	0.612723	0.875055	0.992412	50.000000	0.010511	1.968517	47.000000	56.680592	2.182130	52.000000	0.014532	2.623830	56.000000	89.978871
13	2	51.251915	51.927664	0.695632	0.665858	4.061825	48.000000	0.010648	1.707789	47.000000	23.194485	2.751551	55.000000	0.012000	1.548233	51.000000	73.131710
14	2	24.550320	66.370418	0.557141	0.783883	3.098446	54.000000	0.012369	3.407033	47.000000	82.160359	2.377553	48.000000	0.018214	2.898763	55.000000	8.104540
15	4	29.637837	43.032845	0.702709	0.452742	3.515145	51.000000	0.040342	0.321532	54.000000	59.641092	3.880534	51.000000	0.015889	0.129339	50.000000	37.704211
16	2	68.091008	56.363647	0.298428	0.711397	1.871456	52.000000	0.078665	0.276778	54.000000	58.974532	1.655827	55.000000	0.197717	4.302968	48.000000	14.323066
17	2	43.328769	48.031690	0.640207	0.454016	0.404314	56.000000	0.015043	2.661462	47.000000	56.680592	4.298939	52.000000	0.011114	4.131063	55.000000	5.786392
18	2	20.280782	37.709733	0.600772	0.660436	0.888752	55.000000	0.010680	1.821212	49.000000	73.796826	2.949447	53.000000	0.142147	2.107234	52.000000	20.061321
19	3	10.673685	52.970869	0.612723	0.875055	0.992412	50.000000	0.010511	1.968517	47.000000	66.477002	2.182130	52.000000	0.017643	2.623830	56.000000	68.815405
20	3	43.297922	66.321039	0.809242	0.745240	0.650419	54.000000	0.011353	0.141109	49.000000	76.872175	3.144365	53.000000	0.013581	3.123753	51.000000	35.341402
21	2	81.275462	99.577740	0.517357	0.417763	3.926226	55.000000	0.091213	2.292541	54.000000	3.384484	4.471532	52.000000	0.028872	0.635013	54.000000	29.211844
22	3	29.085411	89.598947	0.522661	0.903168	0.102123	55.000000	0.012890	0.627718	51.000000	7.087592	3.278177	54.000000	0.014057	1.705716	51.000000	98.223752
23	2	84.937241	99.363894	0.264626	0.818987	3.934383	53.000000	0.031083	4.133026	50.000000	65.476645	1.489120	55.000000	0.012396	4.148689	52.000000	50.577270
24	2	78.516198	3.265888	0.344179	0.205462	3.212950	53.000000	0.014534	3.282496	50.000000	62.648004	0.921645	54.000000	0.024947	1.844153	48.000000	64.924993
25	1	81.707548	36.978590	0.344188	0.883970	0.241189	52.000000	0.033998	1.126372	49.000000	3.543095	2.709445	49.000000	0.021657	2.732910	54.000000	8.330582
26	2	66.162418	7.132411	0.291258	0.866988	2.886424	55.000000	0.035458	2.707222	51.000000	33.450501	1.784872	51.000000	0.039556	3.593458	56.000000	69.180156
27	2	53.734711	47.320877	0.451455	0.286136	0.977597	55.000000	0.023096	3.900001	47.000000	66.321039	3.553012	51.000000	0.012656	2.709049	56.000000	71.976429
28	3	30.245557	80.386587	0.978653	0.901490	3.513365	54.000000	0.016168	3.364705	50.000000	32.076820	0.623319	56.000000	0.013627	2.421335	55.000000	67.982769
29	3	41.150035	68.102881	0.943046	0.936932	3.634824	49.000000	0.012360	3.789799	51.000000	55.051745	3.844805	49.000000	0.010199	4.100156	54.000000	64.699550
30	2	92.523483	60.431811	0.224639	0.348415	1.109096	51.000000	0.011184	4.487740	53.000000	66.027113	0.087267	51.000000	0.033429	0.647418	52.000000	11.070547
31	3	5.210002	41.150035	0.710026	0.943046	0.446455	52.000000	0.031240	3.152495	47.000000	65.463273	0.103898	56.000000	0.109356	1.155931	51.000000	13.729831
32	3	14.175485	86.400316	0.575135	0.228611	3.627749	54.000000	0.060915	0.307915	49.000000	6.134169	1.474955	47.000000	0.013516	0.194151	51.000000	78.989027
33	3	55.173095	61.630056	0.704550	0.805200	3.153262	51.000000	0.030982	3.329655	55.000000	59.674006	1.490282	54.000000	0.013451	2.043172	51.000000	59.674006
34	2	85.292637	29.397198	0.765378	0.720721	3.774260	54.000000	0.043325	2.315072	54.000000	39.234901	3.874574	49.000000	0.031332	1.276787	49.000000	20.214773
35	2	2.135499	30.118558	0.576048	0.493935	3.347010	49.000000	0.013479	3.381799	52.000000	69.279303	4.387039	55.000000	0.011505	2.549371	49.000000	69.623123
36	2	62.450274	39.710483	0.520789	0.499262	1.161705	55.000000	0.027787	0.936021	50.000000	69.876100	1.362470	56.000000	0.010464	1.362451	47.000000	84.954371
