1	2	31.683779	37.183718	26.136939	0.359872	0.513478	0.769912	3.712790	26.000000	0.010851	2.510163	22.000000	0.010474	0.248650	23.000000	0.019309	2.925385	25.000000	0.052929	0.276073	22.000000	0.011680	2.368677	22.000000	0.012874
2	2	66.892230	64.078623	75.266875	0.558035	0.409141	0.655921	1.901973	21.000000	0.081239	3.544415	23.000000	0.012123	3.113084	26.000000	0.015607	0.724903	28.000000	0.017404	3.415477	29.000000	0.010675	2.964619	26.000000	0.013386
3	2	34.532210	59.646541	41.077788	0.575262	0.525207	0.974293	2.500309	27.000000	0.012328	1.432724	27.000000	0.016420	1.263035	29.000000	0.022555	1.512460	30.000000	0.039665	1.371354	25.000000	0.036741	0.986108	23.000000	0.025754
4	2	27.675387	53.144076	63.276665	0.943734	0.943734	0.460058	0.126076	22.000000	0.018769	0.653875	24.000000	0.018769	1.976060	21.000000	0.020932	2.709032	24.000000	0.010291	1.075722	27.000000	0.015242	0.566854	24.000000	0.026952
5	2	51.383866	35.005513	62.151322	0.544601	0.925497	0.784462	0.715501	28.000000	0.017404	3.460357	29.000000	0.010675	2.964619	26.000000	0.013386	0.470807	21.000000	0.012199	1.034220	29.000000	0.013010	2.385173	27.000000	0.010096
6	2	3.175532	15.705562	31.977118	0.851830	0.611556	0.817798	0.410775	22.000000	0.011789	0.997782	29.000000	0.015267	3.741610	29.000000	0.023782	2.091888	29.000000	0.013144	1.666333	23.000000	0.029274	2.374593	21.000000	0.023317
7	2	18.081513	2.024171	33.735197	0.797421	0.319770	0.699020	2.441992	25.000000	0.082064	0.085266	30.000000	0.036856	3.071307	28.000000	0.017109	1.984013	22.000000	0.013765	1.334212	30.000000	0.011788	2.536192	28.000000	0.016919
8	3	59.105640	12.309362	82.487752	0.673407	0.613267	0.942541	2.846801	23.000000	0.012724	3.164884	24.000000	0.015692	3.136564	27.000000	0.012182	3.823982	24.000000	0.015328	3.315835	23.000000	0.010088	3.206025	26.000000	0.016951
9	1	15.946638	30.456275	48.104720	0.285955	0.928699	0.943011	2.494407	22.000000	0.023317	0.249391	29.000000	0.013829	1.617979	29.000000	0.042488	0.703363	23.000000	0.020005	3.638179	24.000000	0.024852	2.113433	27.000000	0.040094
10	2	42.002829	25.674170	44.203389	0.388409	0.531362	0.342504	2.025350	25.000000	0.085917	2.443121	28.000000	0.028958	3.827898	23.000000	0.016765	1.567961	21.000000	0.024344	0.126076	22.000000	0.018769	0.691072	24.000000	0.020932
11	2	65.609129	37.103223	30.946515	0.446988	0.418002	0.310537	2.315247	23.000000	0.018924	2.462021	29.000000	0.012407	3.240397	27.000000	0.041392	3.776275	23.000000	0.016460	3.442641	24.000000	0.015682	2.020709	30.000000	0.012593
12	2	97.172278	65.609129	37.103223	0.372241	0.446988	0.418002	0.920928	28.000000	0.018902	2.345669	27.000000	0.309963	2.602080	23.000000	0.010853	3.065979	24.000000	0.011317	3.727298	25.000000	0.022753	3.815768	28.000000	0.045115
13	1	73.621502	44.484649	39.009254	0.351174	0.897047	0.862786	3.798898	23.000000	0.415445	3.328918	23.000000	0.013368	1.001096	30.000000	0.018273	3.811843	22.000000	0.013419	0.830211	28.000000	0.381822	2.010092	26.000000	0.018954
14	2	42.887674	72.312651	23.535976	0.430072	0.760195	0.495315	1.486768	23.000000	0.013419	1.105592	28.000000	0.186369	3.618365	26.000000	0.011474	3.278116	24.000000	0.029635	3.798898	28.000000	0.142777	3.518294	26.000000	0.017313
15	2	93.731246	18.209772	95.471923	0.561724	0.262664	0.869219	2.960041	29.000000	0.013144	1.071182	23.000000	0.029274	1.132119	21.000000	0.023317	1.490625	29.000000	0.013829	0.151838	27.000000	0.042488	2.645439	25.000000	0.020005
16	1	59.742442	31.681803	25.796126	0.611959	0.827969	0.829696	2.868301	26.000000	0.017109	3.201983	27.000000	0.013765	1.097129	26.000000	0.011788	2.247661	28.000000	0.016919	2.723611	21.000000	0.081239	0.190346	23.000000	0.012123
17	1	87.154348	33.743719	7.003952	0.615986	0.786198	0.352969	3.793014	24.000000	0.024627	1.983996	25.000000	0.303160	1.714133	23.000000	0.059074	0.991518	26.000000	0.020652	1.684681	27.000000	0.014252	3.712254	30.000000	0.035434
18	2	76.481823	28.826612	99.535490	0.558031	0.472753	0.324311	1.684681	27.000000	0.035434	3.512438	30.000000	0.072029	1.335598	24.000000	0.052873	1.870747	22.000000	0.029313	1.054911	25.000000	0.085917	2.168696	28.000000	0.028958
