1	3	15.640016	22.647347	0.816565	0.349452	0.524298	7.000000	0.013865	2.145175	7.000000	49.029665	1.431126	7.000000	0.022992	4.964775	9.000000	68.962569
2	3	79.810172	35.029270	0.851761	0.955528	4.876408	9.000000	0.019137	6.685637	7.000000	88.038093	1.343556	9.000000	0.033302	7.100378	9.000000	51.068906
3	3	15.829061	87.210963	0.554908	0.795859	6.515888	7.000000	0.040118	7.443593	9.000000	15.829061	1.767656	9.000000	0.011466	5.466762	8.000000	51.039915
4	3	51.039915	77.544501	0.847910	0.967421	1.791610	8.000000	0.019593	5.393673	7.000000	77.544501	2.311863	7.000000	0.012009	6.275836	9.000000	96.416346
5	2	91.368547	28.944351	0.816565	0.953497	6.275836	7.000000	0.010539	4.274037	8.000000	80.201932	1.924979	8.000000	0.018065	1.239272	9.000000	24.926555
6	3	86.597562	17.394634	0.915823	0.684178	2.080491	9.000000	0.015438	5.173165	7.000000	95.496080	5.715435	8.000000	0.019581	5.249356	7.000000	57.018325
7	2	91.497649	84.006337	0.669503	0.577985	5.482461	9.000000	0.010786	1.387857	7.000000	21.710045	2.014191	8.000000	0.020839	3.257592	8.000000	74.411987
8	3	94.255149	66.182736	0.813986	0.971787	4.037042	9.000000	0.028162	5.218044	9.000000	93.216692	2.293803	7.000000	0.056290	6.253349	9.000000	98.247646
9	2	8.532901	24.590103	0.661330	0.854560	6.237510	7.000000	0.017738	7.426982	7.000000	64.213552	6.485245	8.000000	0.012846	6.237510	9.000000	5.784446
10	2	51.789268	77.507212	0.900986	0.977174	5.697283	9.000000	0.011455	5.678162	9.000000	91.368547	3.308783	8.000000	0.012158	4.461303	8.000000	39.792283
11	2	94.884712	68.962569	0.953497	0.820018	4.331953	8.000000	0.014314	1.924979	9.000000	29.938369	1.222703	9.000000	0.010500	6.824226	7.000000	95.084161
12	3	51.039915	63.445126	0.746572	0.913372	3.836903	9.000000	0.033402	3.358238	8.000000	95.234595	5.324314	7.000000	0.010517	7.424623	7.000000	48.951078
13	2	68.962569	94.884712	0.820018	0.594154	1.951064	9.000000	0.015184	1.222703	7.000000	53.620232	6.732989	8.000000	0.015184	1.791610	8.000000	9.650514
14	2	2.911418	46.953032	0.773690	0.712839	0.860244	9.000000	0.012245	4.205064	8.000000	19.593434	0.889321	7.000000	0.044853	7.677093	9.000000	91.208096
15	3	73.546422	42.852767	0.609184	0.884557	4.975552	7.000000	0.063939	7.053931	7.000000	83.060109	6.350114	7.000000	0.044155	3.114166	7.000000	79.822195
