1	2	98	-0.092002	6.632995
1	2	2	6.489446	3.743931
2	2	94	-0.250319	6.270048
2	2	6	5.447644	3.360792
3	1	100	-1.556906	5.024319
4	1	100	-4.427420	6.250943
5	1	100	5.572702	1.542391
6	2	53	6.940984	0.457817
6	2	47	2.138792	6.374993
7	1	100	-2.977133	5.481218
8	1	100	0.727571	7.172393
9	1	100	5.012217	3.089503
10	1	100	-0.172780	6.618802
11	2	96	0.038552	6.598693
11	2	4	6.106413	0.938671
12	1	100	-1.813584	4.523835
13	1	100	4.594505	4.417482
14	2	54	4.537801	2.874011
14	2	46	3.529892	6.011164
15	2	95	-0.103989	6.654960
15	2	5	6.484357	1.327631
16	2	96	1.920850	7.219409
16	2	4	6.495698	0.715094
17	1	100	-2.753890	6.426532
18	1	100	-2.208421	7.222836
19	1	100	7.660043	1.408715
20	2	57	7.148879	-0.213192
20	2	43	1.431230	5.380529
21	1	100	1.458838	7.720401
22	2	67	5.899908	-1.865113
22	2	33	-0.154403	4.460022
23	1	100	7.706722	-2.914695
24	2	63	7.742355	3.158372
24	2	37	3.251095	6.839044
25	1	100	6.238150	-1.454741
26	1	100	-0.354771	5.991423
27	1	100	0.901683	8.238728
28	1	100	1.443444	5.768026
29	2	99	7.121010	-3.841230
29	2	1	2.507447	2.791287
30	2	74	7.148861	0.413303
30	2	26	3.356649	5.072797
31	1	100	1.627312	7.264611
32	2	6	4.900588	1.912744
32	2	94	-0.598724	5.672042
33	1	100	6.514333	-1.751242
34	2	39	7.178205	0.654477
34	2	61	2.978111	6.603561
35	2	94	-2.560153	7.219707
35	2	6	3.738555	2.916441
36	1	100	-0.288188	5.965268
37	2	69	1.631593	6.394597
37	2	31	5.739621	0.410407
38	1	100	7.456606	0.770554
39	1	100	7.925289	1.149910
40	1	100	-0.006495	6.472845
41	1	100	2.262819	8.238728
42	2	33	6.221291	1.450740
42	2	67	1.122423	6.210826
43	2	46	8.013378	-0.517154
43	2	54	1.980967	6.044172
44	1	100	7.160647	0.497664
45	1	100	6.777325	0.308908
46	2	94	2.700226	9.706363
46	2	6	5.929617	3.388211
47	1	100	7.084003	-1.055062
48	2	79	1.283741	7.030247
48	2	21	6.460668	1.346910
49	2	62	7.545285	1.612611
49	2	38	2.180281	6.717417
50	2	97	7.977361	-1.312739
50	2	3	3.376559	4.354331
51	1	100	-2.734140	3.796700
52	1	100	6.965572	-0.050173
53	2	88	0.357837	6.675898
53	2	12	6.764612	0.745122
54	1	100	-1.358366	5.936614
55	2	97	1.287151	4.877802
55	2	3	5.372834	2.354772
56	2	92	5.082648	-1.630367
56	2	8	0.279919	4.866056
57	2	64	6.576749	1.446379
57	2	36	0.584052	6.978437
58	2	25	6.467294	-0.520783
58	2	75	-0.114674	5.561995
59	2	33	6.792448	1.091614
59	2	67	0.189084	6.633128
60	2	83	8.094832	0.641190
60	2	17	2.208083	6.405148
61	2	54	5.976030	0.975150
61	2	46	2.189812	5.941304
