1	2	86.878841	64.615415	0.658167	0.973180	8.114207	12.000000	0.017990	26.323535	8.000000	0.075588
2	2	59.738008	50.683916	0.828726	0.251754	3.674605	10.000000	0.018090	21.042166	16.000000	0.012629
3	1	7.584950	16.763569	0.954455	0.365867	14.099346	10.000000	0.012216	21.332208	12.000000	0.026194
4	1	79.365115	5.747791	0.842293	0.871160	22.071630	10.000000	0.012781	18.178447	16.000000	0.027547
5	1	15.235686	84.439631	0.952476	0.905153	13.591366	12.000000	0.043145	34.244634	16.000000	0.072251
6	1	37.957666	6.629718	0.774278	0.951622	6.171553	12.000000	0.011799	8.863452	8.000000	0.018344
7	2	86.596801	77.853468	0.947855	0.698575	15.443541	11.000000	0.020280	16.797710	13.000000	0.027311
8	1	13.840574	47.003875	0.806144	0.978159	27.596436	14.000000	0.021331	32.849589	15.000000	0.056214
9	2	35.234853	52.346735	0.928209	0.691109	1.305469	9.000000	0.013693	1.433959	10.000000	0.011517
10	1	3.176177	37.850343	0.705255	0.908846	29.801127	7.000000	0.012864	22.834620	14.000000	0.042879
11	2	78.298874	34.258047	0.819207	0.716270	8.037990	13.000000	0.013530	33.529404	14.000000	0.019103
12	1	67.250018	27.800425	0.196948	0.639378	26.048739	15.000000	0.010181	1.882735	15.000000	0.012041
13	1	20.299449	61.242334	0.505411	0.716000	11.503554	9.000000	0.027762	37.088462	10.000000	0.104136
14	2	64.901020	71.128390	0.519998	0.877605	12.413949	15.000000	0.027547	10.073430	10.000000	0.027547
15	1	60.330792	14.791142	0.827536	0.501031	24.998097	13.000000	0.020049	7.070300	13.000000	0.035558
16	2	52.524643	72.537060	0.885473	0.574328	28.873215	10.000000	0.015664	13.348688	11.000000	0.031096
17	2	81.533759	51.647919	0.947983	0.565777	14.542509	10.000000	0.014138	18.055111	13.000000	0.018834
18	2	71.607841	29.407142	0.812004	0.893238	21.753752	10.000000	0.028149	19.534044	7.000000	0.261200
19	1	10.621299	7.919294	0.467672	0.799226	30.093532	15.000000	0.011165	5.828394	16.000000	0.024683
20	1	11.491123	7.950799	0.775872	0.446658	10.803197	8.000000	0.010631	20.456835	11.000000	0.016362
21	1	81.892333	16.274527	0.641569	0.811971	32.073082	16.000000	0.016609	29.349072	7.000000	0.010092
22	2	31.169645	13.977600	0.450433	0.485849	17.234612	9.000000	0.012600	18.875362	13.000000	0.173980
23	2	9.484363	15.316154	0.397080	0.487534	8.956822	8.000000	0.046358	17.653469	8.000000	0.018950
24	1	91.555124	59.838757	0.736036	0.396162	20.649520	15.000000	0.010942	37.208071	12.000000	0.519741
25	2	61.551412	33.002303	0.470639	0.475766	20.730960	10.000000	0.020375	19.989721	10.000000	0.068773
26	2	42.326284	36.642630	0.432388	0.819590	13.474108	8.000000	0.012459	13.846617	14.000000	0.025340
27	1	3.697428	14.159145	0.941117	0.863250	0.451736	11.000000	0.024549	8.674482	12.000000	0.022919
28	2	26.339835	78.239063	0.420925	0.591353	10.991842	11.000000	0.057537	4.192337	11.000000	0.030616
29	2	21.455291	29.234104	0.380898	0.740791	15.171547	9.000000	0.032394	32.256023	9.000000	0.020152
30	1	23.864006	35.234549	0.729221	0.919966	0.844987	11.000000	0.028662	15.584549	8.000000	0.126162
31	2	32.255122	79.988447	0.390360	0.565085	32.935781	11.000000	0.013620	30.148873	16.000000	0.034204
32	2	43.136223	32.682615	0.790859	0.916580	27.959793	9.000000	0.010861	32.977384	8.000000	0.052608
33	1	36.639322	80.798832	0.128468	0.489456	14.172180	9.000000	0.053284	7.608193	12.000000	0.011557
34	1	69.971865	95.903459	0.927783	0.793188	27.929322	13.000000	0.013182	3.357375	7.000000	0.349918
35	1	53.772409	75.005807	0.839784	0.389223	24.555002	10.000000	0.010843	35.401737	7.000000	0.117500
36	2	78.069224	47.698810	0.360867	0.860568	8.825475	13.000000	0.010407	29.210096	12.000000	0.021178
37	2	94.873272	75.627137	0.544352	0.346571	33.375943	11.000000	0.026826	37.429205	10.000000	0.065291
38	2	52.616087	88.039283	0.623000	0.841963	16.383448	7.000000	0.012330	1.417401	16.000000	0.213401
39	2	55.590123	30.132877	0.835172	0.735422	20.810620	13.000000	0.020798	10.246057	16.000000	0.317040
40	1	86.392197	21.823031	0.943824	0.820026	32.694941	11.000000	0.011722	15.981215	8.000000	0.011291
41	1	68.606586	16.136898	0.292503	0.443286	0.879584	7.000000	0.035724	29.089537	11.000000	0.046171
42	2	92.847450	57.231526	0.797612	0.302921	32.565797	10.000000	0.020247	35.609540	13.000000	0.041204
43	1	20.406738	97.456601	0.732856	0.101333	19.971288	15.000000	0.014870	19.454756	9.000000	0.035971
44	2	46.971576	66.194663	0.963208	0.586927	15.120080	12.000000	0.027564	5.973475	14.000000	0.011007
45	2	40.812370	91.018357	0.256719	0.687179	11.073460	16.000000	0.037935	35.338644	7.000000	0.013117
46	2	43.628779	26.695464	0.510615	0.254243	7.238164	8.000000	0.016308	23.533397	12.000000	0.031480
47	1	34.888310	28.503383	0.397694	0.890323	28.503945	7.000000	0.014774	14.114522	12.000000	0.087924
48	2	12.966353	16.727810	0.918549	0.578450	13.863027	10.000000	0.016617	1.695665	15.000000	0.012734
49	2	51.171079	90.081111	0.711563	0.440940	27.611627	12.000000	0.037824	25.046121	10.000000	0.015769
50	2	87.072780	49.221948	0.500397	0.300679	13.660078	10.000000	0.020333	35.702785	10.000000	0.034796
51	2	70.498449	29.727966	0.402427	0.627654	18.786638	11.000000	0.010186	31.188368	9.000000	0.012767
52	2	62.132619	47.858126	0.791671	0.658710	3.257065	11.000000	0.058135	11.115925	16.000000	0.039743
53	2	95.351731	91.202481	0.359138	0.756429	9.426066	15.000000	0.010407	11.018780	11.000000	0.028201
54	2	72.845898	18.112133	0.205563	0.276425	32.689422	12.000000	0.010166	26.999205	7.000000	0.032296
55	1	25.154030	30.869988	0.542034	0.369711	0.585078	9.000000	0.027678	11.805275	13.000000	0.028683
56	2	99.940889	34.525019	0.794347	0.749998	22.725903	8.000000	0.058259	29.314936	15.000000	0.059581
57	2	91.786075	96.591294	0.845365	0.866843	9.718446	14.000000	0.069273	7.191663	13.000000	0.016877
58	2	45.882030	47.004181	0.762727	0.314122	21.116543	12.000000	0.116823	17.397438	15.000000	0.069616
59	2	57.290518	73.463662	0.950232	0.597079	19.440908	15.000000	0.011022	20.091457	12.000000	0.012394
60	1	86.366764	2.265883	0.614335	0.274332	27.605808	11.000000	0.015733	11.610504	16.000000	0.028905
61	2	28.952304	37.277788	0.177131	0.230147	11.298977	9.000000	0.055658	16.682868	11.000000	0.046358
62	2	57.617634	47.876257	0.194809	0.581823	26.405756	12.000000	0.034207	25.188139	9.000000	0.031349
63	2	94.176396	43.380506	0.497889	0.762317	15.267434	14.000000	0.032921	6.422105	10.000000	0.019842
64	1	8.798404	4.227915	0.815273	0.462157	17.168137	14.000000	0.016185	16.213866	11.000000	0.019478
65	2	26.818430	11.885896	0.960020	0.183016	25.878024	7.000000	0.057602	4.547793	14.000000	0.057602
66	1	64.055371	62.159292	0.698437	0.668553	19.616852	14.000000	0.135749	6.011416	12.000000	0.017762
67	2	97.424589	15.820637	0.323073	0.324202	25.548987	13.000000	0.014387	26.393706	12.000000	0.063074
68	2	42.734111	70.894965	0.404744	0.488821	31.148434	8.000000	0.032761	37.127018	8.000000	0.011076
69	2	87.969924	61.118767	0.523437	0.165840	13.109285	7.000000	0.013809	8.483036	12.000000	0.010565
70	2	24.031842	55.114998	0.365379	0.375681	10.977433	8.000000	0.085515	13.893746	7.000000	0.023397
71	1	7.695581	36.831721	0.602301	0.283107	4.406907	8.000000	0.018135	37.760433	9.000000	0.012420
72	2	67.839739	88.578016	0.703443	0.952971	17.179230	16.000000	0.097509	33.257577	15.000000	0.014511
73	2	94.089384	54.322116	0.775948	0.732034	18.843505	16.000000	0.065461	37.638299	13.000000	0.011596
74	1	26.770427	99.473236	0.695310	0.255098	29.528626	9.000000	0.106294	34.379246	12.000000	0.017706
75	1	19.899619	8.422456	0.966062	0.254324	11.875210	10.000000	0.012512	36.413975	11.000000	0.010267
76	2	99.681048	26.818430	0.198963	0.960020	3.401525	8.000000	0.015447	29.496922	12.000000	0.013357
77	2	89.829149	88.868383	0.864552	0.938160	21.855054	10.000000	0.091583	32.848547	9.000000	0.011901
78	2	17.754527	53.143943	0.224559	0.303707	12.454008	16.000000	0.014105	11.902511	16.000000	0.028967
