1	2	90.246756	99.217124	0.992883	0.999669	18.404348	14.000000	0.010322	31.116871	13.000000	0.134990
2	2	35.050184	76.048529	0.803111	0.985413	33.435595	9.000000	0.018736	35.389026	16.000000	0.102818
3	1	13.205190	19.508270	0.936057	0.599443	22.722857	13.000000	0.014945	33.517266	16.000000	0.041805
4	1	2.618890	72.309475	0.685947	0.949454	21.565369	15.000000	0.012173	3.589324	10.000000	0.168243
5	1	31.606428	3.308669	0.664087	0.477617	11.638349	14.000000	0.031497	2.115740	10.000000	0.420468
6	2	97.083685	42.363482	0.790136	0.510417	13.482152	8.000000	0.035842	25.252326	7.000000	0.016533
7	1	5.943128	34.680967	0.558282	0.776391	15.188063	14.000000	0.011929	22.650918	8.000000	0.013707
8	1	17.401401	84.157850	0.969209	0.583430	12.517231	7.000000	0.092226	28.279706	13.000000	0.012485
9	1	25.726986	8.746408	0.797163	0.743156	26.688175	9.000000	0.046429	36.878474	7.000000	0.019006
10	1	9.725878	96.289724	0.456082	0.979765	31.352601	16.000000	0.041601	31.821003	15.000000	0.059917
11	2	65.454115	65.454115	0.949454	0.675356	3.148960	15.000000	0.014898	13.867965	7.000000	0.019764
12	1	16.993602	11.675454	0.767490	0.507532	3.271914	11.000000	0.012848	19.395006	11.000000	0.014209
13	1	12.823095	21.609941	0.504863	0.987810	30.696340	8.000000	0.066280	32.897843	12.000000	0.034673
14	2	9.738261	53.117203	0.419244	0.806873	24.689165	11.000000	0.497253	15.109690	14.000000	0.109203
15	2	73.987885	45.468096	0.825818	0.451195	6.251508	8.000000	0.010385	34.843572	12.000000	0.024895
16	2	86.225554	77.713215	0.949730	0.521478	3.381478	7.000000	0.041706	30.515222	13.000000	0.011015
17	1	5.943775	43.548703	0.792394	0.506287	5.157248	13.000000	0.019764	27.449887	12.000000	0.065076
18	1	13.606138	66.072767	0.676914	0.442316	4.647867	8.000000	0.010765	35.070172	15.000000	0.013938
