1	4	307	5.942391	-2.992714	7.027917	-4.148114
1	4	107	-0.157979	-2.992713	0.594141	1.154663
1	4	163	-5.326202	-0.144364	0.594139	6.216033
1	4	423	-5.326202	5.876636	-5.977954	6.216033
2	2	403	-0.301002	0.500115	-0.229704	6.849741
2	2	597	-5.539232	6.593156	-5.883976	6.849741
3	3	431	-7.172232	6.338506	-2.823816	6.239229
3	3	517	-7.172232	3.550906	1.341816	-0.100214
3	3	52	4.175736	-3.053835	5.716485	-6.223117
4	2	293	6.293042	-3.574843	8.015006	-4.460278
4	2	707	-4.773808	7.476032	-2.906325	4.666627
5	3	322	-5.214337	7.850483	-7.132164	4.703734
5	3	622	6.479265	-3.963505	4.042108	-6.999195
5	3	56	0.387602	-3.961711	-2.258801	4.691072
6	3	260	3.603959	-6.492211	6.029812	-5.065165
6	3	551	-8.592908	6.201797	-3.201903	6.941258
6	3	189	-2.834796	-0.407438	5.991576	1.259447
7	4	415	-1.092392	1.647860	6.595451	0.687028
7	4	147	-1.092392	5.755458	0.811282	0.687028
7	4	242	4.417515	-4.007095	6.702531	-4.409378
7	4	196	-6.519652	6.510682	-3.202864	5.871925
8	2	928	-2.523807	3.830264	-6.856756	6.568231
8	2	72	6.072810	-5.172315	5.494664	-0.576503
9	2	932	-4.842714	6.709887	-7.697266	6.600752
9	2	68	6.702683	-5.310335	4.593449	-1.390891
10	1	1000	6.593871	0.043281	2.650342	-6.759341
11	2	904	-6.468572	5.821959	-7.946322	4.185324
11	2	96	3.508473	-3.504398	2.802095	-3.247428
12	2	820	-2.675827	5.488236	-0.885993	6.148563
12	2	180	6.420154	-3.838136	6.546759	-1.995778
13	2	939	-4.744425	3.711500	-9.541995	5.902197
13	2	61	4.365012	-3.056492	2.944084	-6.256801
14	2	996	8.265081	-9.546057	7.157067	-5.500898
14	2	4	-1.840369	2.056110	-4.729220	7.153141
15	3	138	-2.243576	-0.912279	-0.452711	1.207022
15	3	659	7.175186	-7.426786	3.956482	-5.161379
15	3	203	-2.243564	5.040492	-6.374182	5.698948
16	1	1000	-4.384644	6.535441	-5.291420	5.673461
17	2	886	-11.289626	7.904216	-4.150235	6.049704
17	2	114	1.429370	-5.102658	6.882683	-4.977548
18	2	941	-6.704213	6.999659	-7.705987	7.114406
18	2	59	3.511817	-3.317317	3.221698	-4.301953
19	2	152	5.759537	-5.869298	7.418433	-2.488628
19	2	848	-4.570021	6.313252	-2.625209	6.836796
20	2	266	5.131466	0.914018	-4.232042	3.498924
20	2	734	7.832759	-3.042364	7.442982	-2.071531
21	2	735	-4.634057	7.540349	-7.870096	2.404669
21	2	265	5.881742	-5.341478	4.487323	-7.496567
22	3	416	7.566333	-1.400356	6.108017	-3.976294
22	3	472	7.566333	1.300938	-4.243053	1.393728
22	3	112	-1.560571	6.109823	-4.243053	7.702397
23	1	1000	-5.925030	5.370847	-5.674513	7.351315
24	2	919	-5.488671	8.654177	-4.706554	6.408698
24	2	81	5.893909	-0.839840	7.916558	-3.704031
25	3	955	6.735258	-6.415790	8.184149	-2.432384
25	3	22	-2.404124	-0.441155	1.812952	2.341704
25	3	23	-2.411298	6.191120	-3.714378	6.033137
26	2	971	-4.382779	8.320548	-6.672389	6.621243
26	2	29	6.542409	-0.704240	4.748353	-4.000188
27	3	272	0.600439	0.295080	-0.896280	2.187367
27	3	399	-4.620911	6.896345	-5.274691	7.604252
27	3	329	6.949307	-4.171835	5.357296	-2.904071
28	3	900	0.417293	4.358858	2.571960	-5.316839
28	3	20	-6.127584	9.305000	-3.009594	3.507556
28	3	80	6.719973	0.267356	2.571960	-5.316839
29	1	1000	-3.134819	6.675204	-6.301563	8.958530
30	2	787	-5.348883	8.291100	-5.176098	6.533712
30	2	213	6.252272	-4.683344	6.445290	-3.180313
31	3	296	7.460640	-4.923963	5.526718	-10.391357
31	3	591	1.595524	1.629941	-1.062760	-4.535961
31	3	113	-1.807638	7.381745	-6.492186	2.095821
32	1	1000	7.347627	-4.652010	6.515394	-6.064342
33	2	941	-3.877383	5.980829	-5.712175	8.797572
33	2	59	6.464242	-4.490199	3.157898	-0.048479
34	3	635	7.113507	-6.039201	6.913773	-3.544383
34	3	148	-3.165734	6.606020	-6.009999	7.718928
34	3	217	0.479638	0.350168	0.602776	3.370137
35	2	994	-10.099145	6.882683	-4.348720	8.221854
35	2	6	2.907861	-2.480874	6.049704	-3.621754
36	2	608	1.821383	-1.642861	1.244723	2.315082
36	2	392	-3.962281	3.226779	-4.746865	8.543240
