Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0303,6.246096189881324e-4,0,0.6844540057463622,Phase,2
0001-0303,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0002-0010,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0003-0010,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0010,0.0012492192379762648,0,0.6844540057463622,Phase,2
0010-0011,0.0028107432854465957,3.123048094940662e-4,0.6844540057463622,Phase,2
0010-0012,0.0028107432854465957,9.369144284821987e-4,0.6844540057463622,Phase,2
0010-0013,0.0018738288569643974,9.369144284821987e-4,0.6844540057463622,Phase,2
0010-0100,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0010-0112,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0010-0113,6.246096189881324e-4,6.246096189881324e-4,0.6844540057463622,Phase,2
0010-0200,0,3.123048094940662e-4,0.6844540057463622,Phase,2
0010-0202,0,3.123048094940662e-4,0.6844540057463622,Phase,2
0010-0203,0,6.246096189881324e-4,0.6844540057463622,Phase,2
0010-0213,3.123048094940662e-4,6.246096189881324e-4,0.6844540057463622,Phase,2
0010-0300,9.369144284821987e-4,6.246096189881324e-4,0.6844540057463622,Phase,2
0010-0302,6.246096189881324e-4,0,0.6844540057463622,Phase,2
0010-0303,0.055590256089943786,0.001561524047470331,0.6844540057463622,Phase,2
0010-0310,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0010-0312,3.123048094940662e-4,6.246096189881324e-4,0.6844540057463622,Phase,2
0010-0313,0.0028107432854465957,0,0.6844540057463622,Phase,2
0010-0403,0,0.01967520299812617,0.6844540057463622,Phase,2
0010-0413,0,9.369144284821987e-4,0.6844540057463622,Phase,2
0011-0013,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0011-0113,0,3.123048094940662e-4,0.6844540057463622,Phase,2
0011-0303,0.001561524047470331,0,0.6844540057463622,Phase,2
0011-0313,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0011-0403,0,3.123048094940662e-4,0.6844540057463622,Phase,2
0013,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0013-0303,0.003123048094940662,0,0.6844540057463622,Phase,2
0100-0300,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0100-0303,6.246096189881324e-4,0,0.6844540057463622,Phase,2
0100-0403,0,6.246096189881324e-4,0.6844540057463622,Phase,2
0101-0303,0.001561524047470331,0,0.6844540057463622,Phase,2
0103-1010,6.246096189881324e-4,0,0.6844540057463622,Phase,2
0110,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0110-0111,3.123048094940662e-4,0.0012492192379762648,0.6844540057463622,Phase,2
0110-0112,0,3.123048094940662e-4,0.6844540057463622,Phase,2
0110-0113,0,6.246096189881324e-4,0.6844540057463622,Phase,2
0110-0202,0,3.123048094940662e-4,0.6844540057463622,Phase,2
0110-0213,0,9.369144284821987e-4,0.6844540057463622,Phase,2
0110-0300,6.246096189881324e-4,3.123048094940662e-4,0.6844540057463622,Phase,2
0110-0303,0.007183010618363523,0,0.6844540057463622,Phase,2
0110-0312,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0110-0313,0.001561524047470331,6.246096189881324e-4,0.6844540057463622,Phase,2
0110-0400,0,6.246096189881324e-4,0.6844540057463622,Phase,2
0110-0402,0,6.246096189881324e-4,0.6844540057463622,Phase,2
0110-0403,0,0.01561524047470331,0.6844540057463622,Phase,2
0110-0413,0,3.123048094940662e-4,0.6844540057463622,Phase,2
0110-1010,0.0018738288569643974,0.010930668332292318,0.6844540057463622,Phase,2
0111-0303,0.001561524047470331,3.123048094940662e-4,0.6844540057463622,Phase,2
0111-0403,0,6.246096189881324e-4,0.6844540057463622,Phase,2
0111-0413,0,3.123048094940662e-4,0.6844540057463622,Phase,2
0111-1011,0,3.123048094940662e-4,0.6844540057463622,Phase,2
0112-0302,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0112-1010,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0113-0303,0.0028107432854465957,0,0.6844540057463622,Phase,2
0113-0403,0,0.0018738288569643974,0.6844540057463622,Phase,2
0113-1010,6.246096189881324e-4,0,0.6844540057463622,Phase,2
0113-1013,0,3.123048094940662e-4,0.6844540057463622,Phase,2
0200-0201,0,3.123048094940662e-4,0.6844540057463622,Phase,2
0200-0202,3.123048094940662e-4,0,0.6844540057463622,Phase,2
0200-0302,6.246096189881324e-4,0,0.6844540057463622,Phase,2
0200-0303,0.0028107432854465957,0,0.6844540057463622,Phase,2
0200-0403,0,0.003123048094940662,0.6844540057463622,Phase,2
0200-1010,6.246096189881324e-4,3.123048094940662e-4,0.6844540057463622,Phase,2
