Phase,RACIPE,DSGRN,JSD,Parameter,nState
0003,7.168458781362007e-4,0,0.3660484968844918,Phase,1
0010,0.04659498207885305,0.017921146953405017,0.3660484968844918,Phase,1
0011,7.168458781362007e-4,0,0.3660484968844918,Phase,1
0013,0.0014336917562724014,7.168458781362007e-4,0.3660484968844918,Phase,1
0100,0.0035842293906810036,0,0.3660484968844918,Phase,1
0103,0.0014336917562724014,0,0.3660484968844918,Phase,1
0110,0.004301075268817204,0.015770609318996417,0.3660484968844918,Phase,1
0112,7.168458781362007e-4,0,0.3660484968844918,Phase,1
0113,0.002867383512544803,0,0.3660484968844918,Phase,1
0200,0.0014336917562724014,0.002867383512544803,0.3660484968844918,Phase,1
0201,0,7.168458781362007e-4,0.3660484968844918,Phase,1
0202,0,7.168458781362007e-4,0.3660484968844918,Phase,1
0203,7.168458781362007e-4,7.168458781362007e-4,0.3660484968844918,Phase,1
0210,7.168458781362007e-4,0.016487455197132617,0.3660484968844918,Phase,1
0211,7.168458781362007e-4,0,0.3660484968844918,Phase,1
0212,0,7.168458781362007e-4,0.3660484968844918,Phase,1
0213,7.168458781362007e-4,0.0014336917562724014,0.3660484968844918,Phase,1
0300,0.00931899641577061,0.005017921146953405,0.3660484968844918,Phase,1
0301,0.002867383512544803,7.168458781362007e-4,0.3660484968844918,Phase,1
0302,0.002867383512544803,0,0.3660484968844918,Phase,1
0303,0.2896057347670251,0.005734767025089606,0.3660484968844918,Phase,1
0310,0.01003584229390681,0.015770609318996417,0.3660484968844918,Phase,1
0311,0,7.168458781362007e-4,0.3660484968844918,Phase,1
0312,7.168458781362007e-4,0,0.3660484968844918,Phase,1
0313,0.007885304659498209,0.0035842293906810036,0.3660484968844918,Phase,1
0400,0,0.007885304659498209,0.3660484968844918,Phase,1
0401,0,0.002150537634408602,0.3660484968844918,Phase,1
0402,0,0.002150537634408602,0.3660484968844918,Phase,1
0403,0,0.28745519713261647,0.3660484968844918,Phase,1
0410,0,0.0064516129032258064,0.3660484968844918,Phase,1
0412,0,7.168458781362007e-4,0.3660484968844918,Phase,1
0413,0,0.007168458781362007,0.3660484968844918,Phase,1
1003,0.017921146953405017,0,0.3660484968844918,Phase,1
1010,0.4817204301075269,0.43942652329749105,0.3660484968844918,Phase,1
1011,0.0064516129032258064,0.004301075268817204,0.3660484968844918,Phase,1
1012,0.002867383512544803,0.0014336917562724014,0.3660484968844918,Phase,1
1013,0.045878136200716846,0.025806451612903226,0.3660484968844918,Phase,1
1100,7.168458781362007e-4,0,0.3660484968844918,Phase,1
1101,0,7.168458781362007e-4,0.3660484968844918,Phase,1
1103,0.005734767025089606,0.004301075268817204,0.3660484968844918,Phase,1
1110,0.0014336917562724014,0.022222222222222223,0.3660484968844918,Phase,1
1111,0,7.168458781362007e-4,0.3660484968844918,Phase,1
1112,0,0.0014336917562724014,0.3660484968844918,Phase,1
1113,7.168458781362007e-4,0.014336917562724014,0.3660484968844918,Phase,1
1200,0,0.0014336917562724014,0.3660484968844918,Phase,1
1201,0,7.168458781362007e-4,0.3660484968844918,Phase,1
1203,0.002150537634408602,0.02078853046594982,0.3660484968844918,Phase,1
1210,0,0.005734767025089606,0.3660484968844918,Phase,1
1213,0,0.0035842293906810036,0.3660484968844918,Phase,1
1300,0,7.168458781362007e-4,0.3660484968844918,Phase,1
1303,0.04372759856630824,0.01935483870967742,0.3660484968844918,Phase,1
1310,7.168458781362007e-4,0.002150537634408602,0.3660484968844918,Phase,1
1403,0,0.026523297491039426,0.3660484968844918,Phase,1
1410,0,7.168458781362007e-4,0.3660484968844918,Phase,1
Monostable,1,1,0,monoMulti,1
