Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0103,3.118178983473651e-4,0,0.6819311631618932,Phase,2
0001-0303,9.354536950420954e-4,0,0.6819311631618932,Phase,2
0010,0.01091362644215778,0,0.6819311631618932,Phase,2
0010-0011,0.004365450576863112,0.002806361085126286,0.6819311631618932,Phase,2
0010-0012,0.002182725288431556,9.354536950420954e-4,0.6819311631618932,Phase,2
0010-0013,0.0037418147801683817,3.118178983473651e-4,0.6819311631618932,Phase,2
0010-0103,3.118178983473651e-4,0,0.6819311631618932,Phase,2
0010-0110,6.236357966947302e-4,0,0.6819311631618932,Phase,2
0010-0112,0,9.354536950420954e-4,0.6819311631618932,Phase,2
0010-0113,6.236357966947302e-4,9.354536950420954e-4,0.6819311631618932,Phase,2
0010-0200,0,0.0031181789834736516,0.6819311631618932,Phase,2
0010-0202,0,6.236357966947302e-4,0.6819311631618932,Phase,2
0010-0203,0,0.0012472715933894605,0.6819311631618932,Phase,2
0010-0212,0,6.236357966947302e-4,0.6819311631618932,Phase,2
0010-0213,3.118178983473651e-4,0.0018709073900841909,0.6819311631618932,Phase,2
0010-0300,0.006548175865294668,0.002806361085126286,0.6819311631618932,Phase,2
0010-0302,9.354536950420954e-4,3.118178983473651e-4,0.6819311631618932,Phase,2
0010-0303,0.07733083879014656,0.0012472715933894605,0.6819311631618932,Phase,2
0010-0310,0.002182725288431556,0,0.6819311631618932,Phase,2
0010-0311,3.118178983473651e-4,0,0.6819311631618932,Phase,2
0010-0312,3.118178983473651e-4,6.236357966947302e-4,0.6819311631618932,Phase,2
0010-0313,0.0034299968818210166,6.236357966947302e-4,0.6819311631618932,Phase,2
0010-0400,0,0.0012472715933894605,0.6819311631618932,Phase,2
0010-0403,0,0.03897723729342064,0.6819311631618932,Phase,2
0010-0413,0,6.236357966947302e-4,0.6819311631618932,Phase,2
0011-0013,6.236357966947302e-4,3.118178983473651e-4,0.6819311631618932,Phase,2
0011-0113,0,3.118178983473651e-4,0.6819311631618932,Phase,2
0011-0301,3.118178983473651e-4,0,0.6819311631618932,Phase,2
0011-0303,0.0012472715933894605,0,0.6819311631618932,Phase,2
0012,3.118178983473651e-4,0,0.6819311631618932,Phase,2
0012-0302,0,3.118178983473651e-4,0.6819311631618932,Phase,2
0013,0.0015590894917368258,0,0.6819311631618932,Phase,2
0013-0303,0.0018709073900841909,0,0.6819311631618932,Phase,2
0100-0101,3.118178983473651e-4,0,0.6819311631618932,Phase,2
0100-0203,0,3.118178983473651e-4,0.6819311631618932,Phase,2
0100-0303,0.0018709073900841909,0,0.6819311631618932,Phase,2
0101-0303,9.354536950420954e-4,0,0.6819311631618932,Phase,2
0101-0403,0,6.236357966947302e-4,0.6819311631618932,Phase,2
0103-1010,9.354536950420954e-4,0,0.6819311631618932,Phase,2
0110-0111,0,0.002494543186778921,0.6819311631618932,Phase,2
0110-0113,0,3.118178983473651e-4,0.6819311631618932,Phase,2
0110-0202,0,9.354536950420954e-4,0.6819311631618932,Phase,2
0110-0212,0,6.236357966947302e-4,0.6819311631618932,Phase,2
0110-0213,0,3.118178983473651e-4,0.6819311631618932,Phase,2
0110-0300,3.118178983473651e-4,9.354536950420954e-4,0.6819311631618932,Phase,2
0110-0303,0.0034299968818210166,0,0.6819311631618932,Phase,2
0110-0312,3.118178983473651e-4,3.118178983473651e-4,0.6819311631618932,Phase,2
0110-0313,3.118178983473651e-4,0.0012472715933894605,0.6819311631618932,Phase,2
0110-0400,0,9.354536950420954e-4,0.6819311631618932,Phase,2
