1	1	90.292523	77.828986	91.413781	0.795757	0.610917	0.839528	4.175889	14.000000	0.012032	1.064969	18.000000	0.157011	0.154151	13.000000	0.024472	1.218884	19.000000	0.012258	2.905753	12.000000	0.012474	4.296833	18.000000	0.028231
2	1	60.809313	71.801967	81.298016	0.659495	0.722013	0.848688	1.007579	12.000000	0.044284	3.875773	14.000000	0.081819	0.125773	16.000000	0.013851	2.179475	18.000000	0.010887	2.564001	13.000000	0.012508	0.084315	16.000000	0.014079
3	1	80.906509	42.850473	49.791161	0.855524	0.750172	0.998053	4.188025	17.000000	0.159789	2.425307	17.000000	0.020130	2.460611	16.000000	0.051582	1.770885	15.000000	0.058646	4.246745	18.000000	0.068560	4.420864	15.000000	0.104544
4	2	89.302275	79.193732	51.813289	0.902467	0.773180	0.837045	0.566974	20.000000	0.012556	0.713936	16.000000	0.010362	4.261637	13.000000	0.025168	0.392964	20.000000	0.022603	1.813492	16.000000	0.012998	0.992765	14.000000	0.014631
5	2	88.140289	30.068031	1.663215	0.850929	0.632960	0.394189	1.399693	19.000000	0.073337	1.722030	18.000000	0.014891	0.839557	16.000000	0.012227	2.628519	17.000000	0.016845	3.480767	21.000000	0.012578	1.847857	18.000000	0.040890
6	2	58.593769	72.341639	81.672586	0.775237	0.496458	0.965407	2.544197	21.000000	0.018716	4.047380	14.000000	0.090061	1.132670	14.000000	0.013015	0.578335	14.000000	0.070635	3.972135	20.000000	0.013075	0.894585	12.000000	0.049057
7	3	55.481501	71.366359	74.544675	0.733777	0.831064	0.439813	4.205911	12.000000	0.098290	2.199085	21.000000	0.029572	2.055496	21.000000	0.012865	1.670160	15.000000	0.053902	2.621554	15.000000	0.057154	2.542814	19.000000	0.011567
8	2	44.241508	76.935734	68.346880	0.783085	0.621564	0.499622	1.476895	16.000000	0.050594	0.334457	20.000000	0.016455	2.155903	12.000000	0.023743	3.938320	16.000000	0.013337	0.053886	17.000000	0.039230	1.387309	14.000000	0.015436
9	1	57.874643	57.506410	27.262845	0.635687	0.487434	0.982406	3.596295	15.000000	0.037138	0.518599	14.000000	0.095152	0.435290	13.000000	0.019014	3.475677	19.000000	0.288535	3.026234	20.000000	0.017609	3.938947	12.000000	0.011736
10	2	13.829744	93.332641	19.904816	0.928922	0.709123	0.381629	1.156006	17.000000	0.181825	0.066549	12.000000	0.021640	3.879607	19.000000	0.011713	0.445452	12.000000	0.010674	2.274142	18.000000	0.014071	0.499231	21.000000	0.013075
11	1	41.654328	13.696571	69.165981	0.656176	0.524995	0.481581	3.609881	19.000000	0.010783	3.200527	20.000000	0.358457	3.802457	18.000000	0.019177	2.256502	19.000000	0.016600	3.671778	20.000000	0.535671	2.732020	14.000000	0.168231
12	2	26.889483	19.765094	60.773587	0.473790	0.750172	0.998053	4.188025	15.000000	0.104544	2.425307	12.000000	0.073642	2.460611	16.000000	0.155900	1.770885	13.000000	0.021111	1.553949	13.000000	0.010133	2.892145	13.000000	0.118421
13	2	98.405924	58.029021	54.767286	0.476075	0.422788	0.676127	1.502943	18.000000	0.068560	0.261943	15.000000	0.104544	2.231964	12.000000	0.073642	0.810540	16.000000	0.155900	0.726050	13.000000	0.021111	1.640343	13.000000	0.010133
14	2	47.369102	8.444457	76.841620	0.436696	0.892184	0.364255	0.071211	13.000000	0.014088	3.493945	18.000000	0.011326	2.678846	16.000000	0.015834	1.394485	20.000000	0.020340	1.399693	15.000000	0.018309	1.851128	19.000000	0.011475
15	1	91.855734	62.687892	17.043970	0.315380	0.543421	0.607931	3.402660	20.000000	0.012282	2.968574	15.000000	0.026056	2.492694	17.000000	0.016235	2.982639	17.000000	0.017669	3.172627	19.000000	0.134836	3.177007	19.000000	0.010990
16	1	33.815495	77.729493	18.552246	0.249968	0.908243	0.261776	1.146844	14.000000	0.598032	0.127337	16.000000	0.013594	0.956406	12.000000	0.012111	1.407208	18.000000	0.041020	3.651634	21.000000	0.019688	0.210765	15.000000	0.081556
17	1	30.991452	79.642203	96.508495	0.782130	0.452119	0.493105	1.883098	16.000000	0.037189	3.215369	21.000000	0.050594	3.420644	14.000000	0.016455	2.439640	20.000000	0.023743	1.913606	12.000000	0.013337	1.559005	17.000000	0.039230
18	3	83.602245	59.625572	33.360767	0.389834	0.465447	0.260726	2.676758	19.000000	0.020340	1.847941	19.000000	0.018309	3.674285	18.000000	0.073337	1.718988	16.000000	0.014891	4.223792	17.000000	0.012227	3.435909	21.000000	0.016845
19	1	19.765094	60.773587	42.116860	0.772533	0.322640	0.679842	3.708458	17.000000	0.058646	0.320977	15.000000	0.104544	0.343794	15.000000	0.073642	3.049745	12.000000	0.155900	1.357063	16.000000	0.021111	3.369750	13.000000	0.010133
20	2	36.842658	45.735956	62.680446	0.736461	0.660731	0.736461	0.774466	16.000000	0.021427	2.023822	18.000000	0.012292	0.756165	21.000000	0.017122	0.753540	14.000000	0.015441	1.673148	18.000000	0.502361	3.379068	20.000000	0.015441
21	2	5.617445	20.762766	59.230282	0.592532	0.991472	0.629057	0.667534	19.000000	0.025440	1.973148	18.000000	0.013295	2.071021	20.000000	0.022535	1.539985	17.000000	0.013295	1.946694	13.000000	0.022535	2.816071	12.000000	0.010800
22	1	79.159103	91.521087	46.997452	0.372650	0.814929	0.968259	3.236018	14.000000	0.012360	1.660768	16.000000	0.023337	1.987792	20.000000	0.020084	2.005550	12.000000	0.011890	4.010596	16.000000	0.013789	0.056882	14.000000	0.010021
23	3	37.853408	33.386598	44.415132	0.758024	0.694501	0.648755	1.156814	15.000000	0.111822	1.296597	12.000000	0.032070	2.876566	15.000000	0.075107	0.895229	15.000000	0.032845	1.873601	15.000000	0.013229	1.932321	19.000000	0.020749
24	1	3.421478	29.158505	68.273291	0.960407	0.251527	0.745454	0.411613	20.000000	0.057080	2.711249	15.000000	0.021033	3.733734	13.000000	0.017612	0.266570	20.000000	0.036202	1.739313	12.000000	0.037539	3.665049	15.000000	0.017067
25	2	31.488842	52.035866	51.364814	0.932700	0.443789	0.531723	0.103937	13.000000	0.203019	1.587285	16.000000	0.017697	3.917866	17.000000	0.195432	1.655806	16.000000	0.015719	1.941126	18.000000	0.016489	1.816846	19.000000	0.055007
26	1	1.672151	73.564172	82.571162	0.312531	0.552663	0.202377	2.992486	17.000000	0.080644	0.227341	17.000000	0.014064	0.624364	14.000000	0.011405	1.569751	18.000000	0.024214	1.838533	16.000000	0.035685	0.059411	20.000000	0.052806
27	1	48.421222	16.823360	18.022508	0.448253	0.448253	0.774670	1.888829	13.000000	0.012292	2.740809	14.000000	0.017122	1.031599	18.000000	0.015441	3.869494	18.000000	0.015441	0.327552	20.000000	0.502361	0.253791	16.000000	0.025382
28	1	6.414349	47.369102	98.687977	0.167677	0.789469	0.436696	3.751179	15.000000	0.024315	1.256891	15.000000	0.010076	0.075170	13.000000	0.013075	3.493945	18.000000	0.014088	2.537756	16.000000	0.011326	1.499028	20.000000	0.015834
29	2	59.925617	43.617756	98.064698	0.859097	0.203638	0.178910	3.539463	14.000000	0.095152	2.971698	13.000000	0.019014	3.938947	19.000000	0.288535	1.726188	20.000000	0.017609	1.192944	12.000000	0.011736	1.855597	14.000000	0.012765
30	2	49.731332	78.736070	76.694104	0.173070	0.393719	0.856726	1.911914	19.000000	0.017482	3.046397	14.000000	0.012144	3.069741	13.000000	0.010192	2.125934	20.000000	0.039254	4.210361	21.000000	0.292271	1.765919	20.000000	0.034295
31	3	89.985331	44.744040	56.734306	0.826060	0.456466	0.341105	1.114520	18.000000	0.035767	1.525651	14.000000	0.018873	0.700934	18.000000	0.013816	1.073507	21.000000	0.022395	0.721403	14.000000	0.014724	1.389101	16.000000	0.029722
32	1	71.999913	9.662476	64.871804	0.846447	0.148809	0.462388	3.472018	20.000000	0.036202	3.350371	12.000000	0.037539	1.591644	15.000000	0.017067	3.350371	13.000000	0.013823	1.507815	16.000000	0.012244	0.849428	17.000000	0.013284
33	2	17.603295	2.121352	68.551688	0.837290	0.752749	0.378195	1.011767	13.000000	0.033772	2.177380	16.000000	0.019276	2.992993	21.000000	0.010554	2.176349	20.000000	0.059119	0.894794	19.000000	0.037629	0.145088	15.000000	0.021245
34	2	64.373986	35.308069	6.258271	0.149221	0.521537	0.988073	0.359781	21.000000	0.020340	3.211436	14.000000	0.018309	1.709065	20.000000	0.011475	3.683578	20.000000	0.015101	3.270372	18.000000	0.020340	1.709065	15.000000	0.018309
35	2	14.585730	9.565333	13.579295	0.149221	0.521537	0.988073	0.359781	20.000000	0.015900	3.211436	18.000000	0.022618	1.709065	15.000000	0.012227	3.683578	15.000000	0.024315	1.279957	15.000000	0.010076	0.075170	13.000000	0.013075
36	2	35.605582	41.328577	90.727408	0.721172	0.670554	0.382547	0.544107	12.000000	0.018858	2.969009	14.000000	0.030882	3.981455	16.000000	0.120754	1.027464	17.000000	0.045697	3.733219	19.000000	0.017452	0.291661	17.000000	0.063568
37	1	10.751526	99.232870	60.100964	0.547630	0.693492	0.658513	0.873708	18.000000	0.024042	0.792851	15.000000	0.285623	1.230311	13.000000	0.067728	1.584850	14.000000	0.010191	2.031468	15.000000	0.049535	2.514416	20.000000	0.016433
38	2	18.748621	53.383161	46.610809	0.952782	0.746209	0.776861	1.815287	20.000000	0.051486	2.019571	14.000000	0.014141	3.768931	19.000000	0.014226	0.601445	16.000000	0.010817	2.844401	15.000000	0.014899	2.893360	14.000000	0.017588
39	2	41.040491	27.906460	42.174079	0.932411	0.579234	0.634717	3.821380	19.000000	0.011988	1.926269	20.000000	0.016299	3.621239	18.000000	0.055569	0.266771	16.000000	0.017827	3.880936	21.000000	0.158073	1.253295	18.000000	0.014397
40	1	21.214099	12.785295	18.189305	0.531102	0.243849	0.254750	1.673148	18.000000	0.502361	3.143411	16.000000	0.502361	3.682805	20.000000	0.025382	1.950685	20.000000	0.013211	3.462423	17.000000	0.123949	2.623987	18.000000	0.428494
