1	2	901	-4.508716	7.107973	-9.064820	5.337821
1	2	99	6.385610	-3.893983	2.386981	-3.947408
2	4	244	7.030524	-6.103059	7.195436	-2.706672
2	4	532	-3.971521	0.230487	6.214121	2.845682
2	4	145	-3.971521	4.952098	-0.271064	6.686655
2	4	79	1.471679	-6.102925	6.214121	2.845677
3	3	826	2.003437	2.124698	-9.021174	0.976991
3	3	159	-3.103551	6.861030	-9.021174	6.506996
3	3	15	5.772619	-4.391594	2.388103	-5.229222
4	2	495	0.479221	1.930056	-3.231163	0.589184
4	2	505	-3.734047	6.873603	-9.352176	6.830406
5	1	1000	-1.183948	5.394484	-2.913808	7.479691
6	2	876	5.694347	-6.972318	6.905354	-4.443512
6	2	124	-5.692255	3.372175	-4.589076	6.663798
7	3	403	-5.793216	5.567380	-3.764102	6.887085
7	3	457	-5.761372	-0.014395	1.114850	1.312089
7	3	140	4.831995	-6.025885	7.526745	-3.125712
8	2	468	-8.015464	6.555444	-3.877663	2.789477
8	2	532	4.719388	-5.561542	6.276557	-5.619181
9	1	1000	-4.875638	6.276202	-6.088471	4.592467
10	2	851	-2.179377	0.799580	-2.711562	7.441126
10	2	149	4.200562	-3.601238	7.154783	-1.013959
11	3	686	6.563564	-5.360759	6.812235	-6.431939
11	3	174	6.563542	1.229897	0.850417	-6.431894
11	3	140	-1.584380	6.316110	-4.166237	5.974812
12	1	1000	-5.410129	7.783437	-4.122184	6.534572
13	3	805	-6.013680	6.432979	-6.294989	6.729039
13	3	51	3.627963	-0.970384	-0.363579	0.425129
13	3	144	5.749085	-2.357653	5.733666	-4.876819
14	3	517	-0.362244	0.040976	3.253710	2.809069
14	3	403	6.165969	-4.148248	7.988174	-1.133277
14	3	80	-5.969244	6.475492	-2.266365	7.716589
15	3	543	-6.761562	5.293424	-2.029422	7.400950
15	3	151	5.533000	-4.909768	5.878992	-3.424760
15	3	306	-6.761550	1.136880	2.709650	0.800949
16	3	531	6.825625	-6.082554	5.222601	-5.531838
16	3	307	6.825625	-0.450116	-0.464341	-5.531838
16	3	162	1.137170	4.662393	-0.464341	-5.531838
17	2	978	5.367098	-5.825318	6.125996	-3.623691
17	2	22	0.446545	5.227878	-5.409779	4.572476
18	2	954	-8.507959	6.597792	-4.951701	7.386114
18	2	46	4.310066	-1.238055	6.333847	-2.835701
19	2	793	6.806683	-5.130406	5.734051	-3.394892
19	2	207	-5.480119	5.983440	-5.484358	3.795235
20	2	848	-3.679797	6.796579	-4.848389	7.648687
20	2	152	7.256121	-3.807036	6.720870	-2.694146
21	2	990	-3.869077	6.918393	-10.722191	6.726889
21	2	10	5.962259	-3.960781	1.410260	-3.546287
22	3	519	-2.131241	5.096853	-9.904192	6.286859
22	3	467	2.005836	-0.402213	-4.083313	3.571374
22	3	14	6.912075	-6.587657	1.768859	-2.761262
23	3	412	1.645077	1.249524	-3.474846	0.401864
23	3	271	-4.583420	7.820880	-5.232749	6.326637
23	3	317	7.426293	-5.151445	7.528743	-5.345788
24	2	932	-5.107898	7.695577	-6.990801	6.705365
24	2	68	6.635254	-2.648722	5.169032	-1.835425
25	4	76	3.811280	-5.588196	5.464701	-4.746068
25	4	443	-9.146517	6.529320	-4.843971	6.004599
25	4	463	-2.543937	0.220083	-4.843971	6.004599
25	4	18	-2.543570	-5.588072	5.464701	0.096420
26	2	971	-3.492369	7.082667	-6.573322	7.885215
26	2	29	5.052623	-3.059036	6.448499	-2.005309
27	2	914	-7.291845	3.170952	1.160879	-0.141816
27	2	86	4.486092	-1.226434	5.237042	-3.848464
28	3	855	-8.120989	6.349922	-2.618064	6.458216
28	3	31	2.672289	0.145915	-2.618064	1.109059
28	3	114	2.672368	-2.573098	1.364675	-5.036299
29	1	1000	-12.136441	5.464685	-4.382270	7.359220
30	1	1000	-5.100586	6.166558	-7.277330	6.178246
31	2	823	-5.836005	1.216710	-2.562769	6.848334
31	2	177	5.389338	-4.371986	7.575701	-5.238348
32	3	808	-6.744400	7.371008	-3.350367	7.336344
32	3	100	5.288776	-4.288675	6.388322	-4.642502
32	3	92	5.288651	0.751181	0.213258	1.109180
33	4	560	-6.698579	5.928856	-8.696926	6.303712
33	4	263	4.205292	-6.018081	4.185494	-6.249335
33	4	82	-1.330525	-0.549838	4.185494	0.326390
33	4	95	-1.330525	-0.549811	-2.067613	6.303712
34	2	932	-7.519647	7.529220	-6.389288	6.403333
34	2	68	4.639223	0.198792	5.770889	-5.743007
35	2	411	-5.790829	5.726951	-4.832706	7.467802
35	2	589	4.861178	-3.762437	8.300174	-2.512469
36	2	930	8.809689	-8.929668	5.126905	-5.188248
36	2	70	-3.903538	2.551491	-4.987754	5.635636
37	2	847	-4.116458	-1.012935	3.796241	2.503945
37	2	153	-8.577922	5.337068	-1.942602	6.637145
38	1	1000	-1.717799	6.830026	-5.294020	7.700011
39	2	994	-6.054815	7.958456	-6.415600	5.131375
39	2	6	6.057451	0.362192	4.318490	-1.333654
40	2	832	-5.772029	1.232108	-5.806699	7.943696
40	2	168	6.980410	-9.076564	7.001238	-2.778163
41	1	1000	-3.322329	6.723950	0.270072	6.179455
42	2	989	7.107768	-5.639244	8.968376	-9.043990
42	2	11	-4.669140	5.110225	-1.267422	2.968632
43	3	674	-0.560896	0.390556	4.813969	2.606128
43	3	295	-6.833791	6.831428	-1.787337	7.709195
43	3	31	5.096225	-3.217192	8.640055	-2.887671
44	2	725	-4.439387	3.752508	1.719597	2.363881
44	2	275	7.236350	-1.544241	7.708334	-1.812973
45	2	502	4.458892	-5.365127	7.087817	-10.134380
45	2	498	-6.510620	7.086475	-5.884123	1.998184
46	3	804	0.189254	-3.897722	2.188408	3.548204
46	3	133	-6.221135	2.280706	-3.792482	9.212773
46	3	63	6.501846	-8.845058	8.385358	-1.753110
47	1	1000	0.886029	6.572794	-4.734403	6.809071
48	3	194	-0.693093	6.761224	-3.918118	4.696072
48	3	470	5.808140	-2.998948	6.479455	-5.087679
48	3	336	3.802520	2.207894	0.366898	0.395214
49	5	526	-6.082121	7.061674	-5.757364	5.573587
49	5	198	0.246849	-3.429778	0.568544	5.573587
49	5	121	-6.082076	1.112074	0.568543	5.573587
49	5	82	6.632494	-3.429779	0.572730	-0.467380
49	5	73	6.632494	-3.429778	6.616976	-2.373279
50	3	133	-4.982560	7.209703	-0.508161	3.023656
50	3	594	6.386275	-3.985962	8.621758	-3.323919
50	3	273	-4.982552	0.834722	2.030002	3.023656
51	2	587	-4.166177	5.275654	-4.015462	7.448485
51	2	413	5.894629	-4.158199	5.960817	-5.451605
52	3	297	-4.515784	6.516169	-6.559724	5.799456
52	3	692	8.608532	-4.778284	6.280911	-5.083777
52	3	11	-4.515783	0.110874	-0.206559	5.799456
53	3	595	-6.750203	2.946038	-9.986752	6.469095
53	3	160	5.401532	-3.454152	0.546967	-3.502310
53	3	245	5.401532	-3.412711	-3.723366	0.668595
54	4	562	-0.239598	7.548092	1.031626	-2.727501
54	4	402	6.321970	-4.990148	4.431705	-8.743853
54	4	8	-0.231785	0.941306	3.125043	-2.727501
54	4	28	-0.641303	7.548092	-2.684272	3.508457
55	2	726	-1.164878	6.849299	-6.746263	5.418382
55	2	274	7.828861	-5.307814	4.745203	-5.705033
56	3	806	-1.838033	-2.292328	0.383998	6.768473
56	3	138	-6.886969	3.962650	-5.375078	6.768473
56	3	56	4.661750	-8.915982	6.396218	-3.643356
57	4	342	-5.913838	6.604876	-5.065682	4.564655
57	4	188	3.476817	-4.961199	7.537078	-6.600437
57	4	394	-2.451492	1.231543	7.537078	-0.926353
57	4	76	-5.913838	1.231543	1.407289	4.564651
58	2	872	7.403040	-5.787570	9.320356	-3.404818
58	2	128	-4.331223	6.205394	-3.000595	5.442731
59	2	683	-4.280373	6.942134	-4.126037	7.493001
59	2	317	7.484337	-5.533907	6.568460	-4.098257
60	2	574	6.953837	-5.376234	7.438806	-0.469936
60	2	426	-3.160616	5.994533	-3.590065	7.473065
61	2	994	-9.191069	-0.579084	7.291564	4.134293
61	2	6	2.186051	-6.073955	7.722758	-2.338503
62	2	241	-4.815044	8.377421	-4.916597	6.080521
62	2	759	-2.983499	4.547005	1.397581	-0.476653
63	4	508	-3.578972	6.485977	-5.814434	6.028426
63	4	104	0.327677	-0.110229	4.779592	-1.838643
63	4	104	0.327677	6.477545	0.578144	-1.838643
63	4	284	6.518857	-5.899826	4.779592	-1.838643
64	2	546	-0.076030	-0.088484	1.533877	4.639999
64	2	454	-5.925657	6.265781	-3.182719	6.227447
65	2	634	-3.323276	7.853427	-1.242454	6.670174
65	2	366	7.037363	-4.710054	7.755195	-1.171818
66	3	560	-10.818412	4.575389	-3.026892	6.656088
66	3	434	-4.411602	-1.473222	5.280630	0.061000
66	3	6	2.001233	-6.411822	5.775798	-4.652346
67	2	748	-3.549002	7.568412	-4.277163	6.800646
67	2	252	5.836494	-0.014271	6.085128	-3.629568
68	3	307	-3.057053	6.865743	-4.302521	7.405004
68	3	441	5.563629	-5.702440	8.461237	-5.160274
68	3	252	-2.995932	0.785712	2.124874	1.385936
69	2	671	7.364534	-6.151700	5.877696	-4.607196
69	2	329	-5.813728	5.370432	-5.348055	4.697788
70	3	126	-2.275775	5.115904	-10.314728	8.630494
70	3	839	0.743674	0.322982	-3.734929	2.254981
70	3	35	9.093909	-4.857569	1.737311	-4.025594
71	2	854	6.349654	0.402910	0.277870	-8.576071
71	2	146	-1.462527	6.036667	-6.088032	3.963472
72	2	498	6.378622	-6.701639	6.709525	-5.230551
72	2	502	-3.982790	5.541987	-5.099121	6.999631
73	3	233	-7.308871	6.383319	-3.658036	6.193239
73	3	298	-1.312768	-0.105162	7.921170	-0.267575
73	3	469	5.136262	-4.396323	7.921170	-6.576422
74	2	787	5.928950	-6.294685	8.765339	-7.549806
74	2	213	-4.816539	5.645204	-3.234966	5.020420
75	3	277	-2.981620	0.294488	3.641600	1.814461
75	3	678	8.175624	-6.234162	7.346400	-4.245462
75	3	45	-2.981620	4.284795	-2.251119	4.766254
76	1	1000	8.411222	-4.983719	8.010010	-5.141475
77	2	551	6.747650	-6.841422	8.263414	-5.088848
77	2	449	-5.172290	4.957558	-0.130714	7.990779
78	2	998	8.808818	-5.489049	8.412989	-1.097519
78	2	2	1.219225	5.388017	-3.127793	2.573766
79	3	335	0.960244	3.420961	-4.559529	7.144489
79	3	360	8.511732	-1.259178	6.369090	-3.604830
79	3	305	7.515328	3.420961	0.772980	-3.604830
