1	2	84.678128	35.466104	0.956678	0.962246	11.280455	36.000000	0.035482	4.083892	32.000000	0.077312
2	1	67.885404	74.388834	0.526287	0.939971	1.338505	29.000000	0.013409	15.758707	36.000000	0.036968
3	2	72.738511	72.541708	0.836155	0.990018	19.375881	35.000000	0.010265	6.487594	27.000000	0.016546
4	2	12.823103	63.243740	0.849678	0.887347	5.912438	32.000000	0.034525	5.444550	27.000000	0.021536
5	1	50.173882	11.830415	0.701168	0.949291	0.759852	35.000000	0.035167	10.296257	27.000000	0.068671
6	1	8.999740	53.250994	0.908080	0.974020	22.901276	36.000000	0.012903	26.337112	31.000000	0.012297
7	2	95.746562	56.240882	0.970996	0.902729	13.727238	36.000000	0.126616	23.811185	31.000000	0.023720
8	2	77.498403	81.320096	0.925453	0.817675	5.409527	35.000000	0.139443	25.776506	29.000000	0.022408
9	1	64.159074	25.946113	0.720920	0.924811	1.817011	32.000000	0.825482	4.941037	33.000000	0.027014
10	1	91.520167	2.815356	0.807343	0.542878	15.812515	33.000000	0.016797	11.497065	27.000000	0.018802
11	2	47.134736	31.436779	0.554640	0.731994	22.150847	33.000000	0.014409	22.345808	31.000000	0.010805
12	1	2.815356	78.807704	0.542878	0.691751	9.387601	32.000000	0.028196	11.519474	35.000000	0.010500
13	1	79.901990	49.892277	0.581574	0.942021	2.380173	36.000000	0.012947	2.449409	33.000000	0.303276
14	1	32.618953	79.372663	0.590056	0.984980	9.194502	31.000000	0.010804	17.869885	36.000000	0.119752
15	2	94.740087	42.372502	0.555361	0.605019	11.493937	32.000000	0.012199	11.366144	29.000000	0.012142
16	1	15.085512	88.237304	0.678548	0.658360	1.483056	30.000000	0.026924	25.792244	28.000000	0.020759
17	1	11.027374	3.579285	0.791575	0.757018	10.508939	31.000000	0.013648	8.355767	30.000000	0.022768
18	1	93.558987	89.655949	0.556518	0.967588	8.873560	28.000000	0.419134	18.346146	27.000000	0.028357
19	2	45.327817	58.188080	0.728662	0.561623	19.821639	30.000000	0.020109	4.465859	29.000000	0.050091
20	1	35.466104	95.234632	0.962246	0.519516	3.334586	36.000000	0.071789	27.195832	31.000000	0.010774
21	2	59.017726	6.320553	0.483196	0.201735	9.548227	27.000000	0.013648	21.227664	34.000000	0.022768
22	2	33.656740	43.595593	0.460153	0.753193	21.018861	32.000000	0.023174	25.578709	27.000000	0.082029
23	2	6.964833	7.171373	0.496603	0.671207	8.053495	33.000000	0.011382	12.774894	34.000000	0.011455
24	1	17.091487	18.214646	0.453176	0.708168	21.499973	28.000000	0.428824	7.683361	31.000000	0.026613
25	1	38.165382	8.369751	0.870861	0.926487	4.603990	35.000000	0.017802	18.273419	31.000000	0.673270
26	2	52.700917	14.016112	0.423566	0.535442	2.372263	27.000000	0.091877	13.685022	29.000000	0.010955
27	1	32.415063	73.362039	0.852034	0.350869	1.276966	31.000000	0.059712	23.917796	28.000000	0.012070
28	2	99.002282	95.144981	0.382916	0.609854	11.877393	27.000000	0.010592	15.543610	36.000000	0.025159
29	1	2.515019	50.976929	0.851482	0.548441	18.212176	27.000000	0.018341	13.669526	36.000000	0.042613
30	2	60.169986	25.965205	0.343855	0.634860	4.944936	32.000000	0.041572	23.838116	34.000000	0.017999
31	2	59.326116	21.245413	0.697159	0.640961	7.429103	36.000000	0.010275	4.857911	28.000000	0.033407
32	2	25.279817	51.323313	0.672796	0.983103	4.682586	33.000000	0.012855	23.905064	29.000000	0.030366
33	2	80.480341	27.153835	0.722484	0.235365	22.843764	27.000000	0.012775	3.498857	35.000000	0.016789
34	1	32.945584	55.775010	0.279294	0.449404	8.887255	35.000000	0.011247	14.115881	29.000000	0.196699
35	2	73.094112	29.078598	0.852218	0.355334	21.500000	32.000000	0.012236	6.841927	27.000000	0.020064
36	2	64.200807	35.935078	0.525526	0.723650	5.220990	36.000000	0.017931	20.538319	34.000000	0.034723
37	1	87.592302	9.330677	0.324275	0.903082	2.646357	31.000000	0.030335	1.785326	36.000000	0.021518
38	2	82.847954	14.458279	0.392385	0.327556	15.982729	30.000000	0.012535	3.492408	36.000000	0.054155
39	2	55.508351	58.530529	0.660348	0.720833	12.272899	33.000000	0.010466	2.188621	33.000000	0.014534
40	2	12.052451	26.923198	0.253037	0.751295	2.155276	36.000000	0.023157	15.603571	36.000000	0.012611
41	1	17.915564	63.846203	0.964276	0.704913	5.994202	32.000000	0.181003	24.161802	32.000000	0.017391
42	2	43.443148	94.429464	0.592371	0.554452	10.263361	35.000000	0.022190	7.445737	33.000000	0.010404
43	2	84.403764	83.861860	0.596767	0.487441	5.661415	30.000000	0.010683	19.780105	29.000000	0.028207
44	2	48.657837	95.357763	0.803629	0.865259	9.151365	35.000000	0.011004	20.519002	35.000000	0.010949
45	2	53.673156	61.133453	0.242869	0.493011	7.039204	35.000000	0.027871	9.788193	30.000000	0.019449
46	2	75.930360	59.322389	0.350228	0.770242	2.769159	34.000000	0.025136	5.148852	29.000000	0.012624
47	2	46.015659	20.126073	0.720777	0.243155	9.017573	32.000000	0.059712	13.282372	34.000000	0.026534
48	1	15.767253	51.064530	0.704075	0.351474	23.282254	33.000000	0.010959	19.422009	31.000000	0.173679
49	2	41.000769	22.303628	0.807085	0.220263	22.485106	34.000000	0.027441	12.651970	35.000000	0.082198
50	2	24.444156	15.148880	0.580551	0.339572	5.104956	36.000000	0.020535	9.732453	27.000000	0.011099
51	2	50.545520	19.798190	0.243590	0.660576	1.136348	36.000000	0.017685	20.110734	33.000000	0.016321
52	2	42.687753	95.043961	0.878113	0.354504	23.731472	34.000000	0.019750	3.060855	28.000000	0.010182
53	1	43.863549	48.606994	0.329406	0.984389	9.248158	31.000000	0.011631	6.839382	36.000000	0.326999
54	2	33.656740	43.595593	0.460153	0.753193	21.018861	32.000000	0.023174	25.578709	27.000000	0.082029
55	1	61.368561	34.126946	0.570247	0.459166	1.588889	32.000000	0.011573	5.172446	31.000000	0.044057
56	1	92.277373	70.404079	0.490683	0.785371	9.868343	27.000000	0.024461	2.670420	31.000000	0.065732
57	2	63.200316	79.826112	0.793713	0.220510	14.915938	28.000000	0.013060	25.124039	36.000000	0.015681
58	2	6.320553	43.151564	0.201735	0.453685	17.332843	34.000000	0.022768	3.233604	34.000000	0.035074
59	2	28.444388	15.696531	0.517535	0.839392	5.806628	34.000000	0.029869	15.546234	29.000000	0.014613
60	2	65.559482	68.568892	0.906316	0.887348	19.116151	32.000000	0.015761	26.442957	27.000000	0.011131
61	1	70.972603	61.114124	0.926760	0.388431	1.868813	28.000000	0.011684	22.507830	33.000000	0.214594
62	1	96.280955	63.487514	0.384243	0.253177	19.547002	34.000000	0.013581	0.975548	28.000000	0.016329
63	2	84.939449	54.485637	0.697764	0.356562	16.614999	28.000000	0.037143	15.016405	30.000000	0.056073
64	1	35.847872	15.669044	0.658591	0.393790	0.949390	31.000000	0.033762	14.983109	33.000000	0.026765
65	2	16.272311	44.200749	0.460064	0.713545	5.122894	31.000000	0.011888	15.327321	33.000000	0.027211
66	1	31.742554	1.599469	0.851480	0.503222	7.768686	30.000000	0.012659	20.565076	33.000000	0.042672
67	2	39.905342	72.448262	0.191158	0.757018	10.508939	31.000000	0.019102	8.355767	30.000000	0.035074
68	2	73.882054	64.369538	0.177219	0.713261	11.936980	35.000000	0.036968	24.289946	33.000000	0.027498
69	2	18.033806	79.376459	0.162708	0.474164	7.069721	36.000000	0.058695	8.255206	32.000000	0.013492
70	2	81.290250	49.554522	0.856926	0.199713	14.744833	29.000000	0.010544	20.927428	27.000000	0.014534
71	1	70.227050	59.553581	0.326571	0.871520	1.456613	28.000000	0.022965	8.620375	31.000000	0.049523
72	1	50.633073	98.209495	0.229197	0.786308	12.299702	28.000000	0.211607	26.566575	32.000000	0.045762
73	2	59.665653	27.680494	0.632921	0.362831	6.599393	36.000000	0.030562	23.055819	32.000000	0.016750
74	1	81.818866	51.339297	0.571468	0.425687	1.101683	27.000000	0.013535	19.300411	31.000000	0.010445
75	2	79.538532	24.893414	0.774339	0.617426	1.136264	27.000000	0.060849	7.255172	35.000000	0.016105
76	2	59.031126	91.288091	0.561119	0.171644	20.684355	27.000000	0.107173	16.271526	29.000000	0.038956
77	2	16.416185	5.249407	0.360748	0.562145	5.126418	35.000000	0.014051	20.034618	36.000000	0.013233
78	2	88.440718	19.469610	0.857086	0.365520	13.843514	36.000000	0.016159	14.714297	27.000000	0.051993
79	1	8.464917	86.660047	0.354504	0.160987	21.716692	27.000000	0.034970	5.754968	32.000000	0.187686
80	2	57.673914	46.040369	0.830185	0.396841	22.564666	32.000000	0.010276	19.899103	28.000000	0.018051
81	1	44.469286	37.238343	0.299477	0.621394	15.891183	29.000000	0.073010	6.337768	28.000000	0.123012
82	2	87.924662	31.723344	0.824874	0.557709	4.015364	31.000000	0.011237	20.713696	31.000000	0.030506
83	2	33.871109	54.807686	0.646048	0.867019	7.410344	33.000000	0.159402	25.093909	27.000000	0.011184
84	2	39.236086	74.700221	0.702840	0.325469	19.049726	28.000000	0.015162	5.507605	31.000000	0.072373
85	2	80.768988	93.858307	0.910479	0.462343	17.885875	28.000000	0.010541	5.149181	36.000000	0.016718
86	1	86.833031	71.154635	0.643711	0.356438	9.412815	30.000000	0.450211	13.387558	33.000000	0.016037
87	1	55.193431	22.628497	0.894435	0.173420	21.415013	28.000000	0.159411	0.679734	27.000000	0.018435
88	2	53.475377	65.245434	0.170119	0.586646	19.082945	34.000000	0.020355	18.098161	27.000000	0.121410
89	1	16.939376	80.801084	0.709468	0.174214	7.802333	36.000000	0.012024	23.184471	30.000000	0.015142
90	1	34.218405	71.799522	0.154398	0.772956	1.549918	36.000000	0.024726	2.710923	34.000000	0.011576
91	2	31.375362	44.436755	0.254343	0.918757	21.465832	33.000000	0.015691	5.045587	32.000000	0.024490
92	2	76.580223	43.045595	0.392274	0.130394	10.854409	30.000000	0.018566	27.710246	30.000000	0.017411
93	2	53.395594	98.850431	0.416576	0.483035	20.165356	34.000000	0.012750	7.475341	30.000000	0.044875
94	1	76.983880	56.958791	0.377642	0.709293	7.857500	33.000000	0.020022	2.243353	31.000000	0.037284
95	1	38.422871	15.534029	0.625439	0.525418	7.280474	28.000000	0.033764	26.816052	32.000000	0.514129
96	2	74.503665	52.481764	0.830696	0.658719	9.640399	27.000000	0.034039	17.645658	35.000000	0.013952
97	2	42.077879	22.544776	0.448088	0.665140	1.341176	36.000000	0.020325	6.292698	29.000000	0.014107
98	2	53.353539	19.876314	0.577111	0.178956	13.989829	27.000000	0.016468	27.909736	28.000000	0.013117
99	1	29.764181	16.589677	0.973078	0.116363	23.682408	36.000000	0.022907	18.415976	35.000000	0.276294
100	2	53.001930	21.521621	0.620961	0.583611	19.045815	35.000000	0.010012	23.025834	32.000000	0.017113
101	2	22.667779	61.401629	0.829383	0.227532	15.687200	27.000000	0.060869	23.820600	27.000000	0.017743
102	1	57.189295	4.220475	0.303362	0.657187	13.604523	31.000000	0.020044	8.954329	30.000000	0.036500
103	2	7.714729	23.970336	0.449980	0.583297	2.074250	32.000000	0.012237	4.124269	35.000000	0.034360
104	2	63.335160	81.812069	0.826921	0.867194	10.014250	31.000000	0.018380	7.945827	32.000000	0.013243
105	2	5.896088	92.553224	0.354799	0.551027	14.791300	31.000000	0.010382	9.900512	29.000000	0.034450
106	2	56.718122	73.418574	0.832356	0.544041	2.866199	30.000000	0.016033	4.930139	29.000000	0.010941
