1	2	94.149835	49.695646	0.834326	0.892311	17.970019	11.000000	0.017087	2.723595	13.000000	34.487015	0.097114	17.000000	0.010456
2	2	81.471373	71.244709	0.762557	0.898718	1.405811	15.000000	0.190357	4.261341	14.000000	68.228143	5.125108	18.000000	0.011729
3	1	98.415161	20.991139	0.659954	0.739982	0.555657	14.000000	0.026443	4.343586	16.000000	32.714396	1.905961	20.000000	0.030568
4	1	84.665795	3.121151	0.837120	0.561351	20.440729	18.000000	0.029091	2.075947	19.000000	43.441372	1.207697	18.000000	0.031484
5	2	5.253300	17.674740	0.711165	0.690726	2.648377	11.000000	0.020122	4.917343	19.000000	59.359257	2.658945	20.000000	0.021179
6	2	40.087152	42.142900	0.953748	0.645158	5.388135	15.000000	0.013340	0.940202	12.000000	52.226985	0.246634	14.000000	0.013609
7	2	34.375266	74.964854	0.565700	0.758916	27.201852	18.000000	0.010548	1.448167	20.000000	51.549639	4.535129	16.000000	0.013436
8	2	18.539668	63.568820	0.998577	0.769939	15.230728	20.000000	0.051478	4.862428	15.000000	19.944665	5.540914	20.000000	0.111295
9	2	72.715775	58.770307	0.997904	0.832554	24.933564	11.000000	0.045073	3.886456	13.000000	87.187639	1.072711	20.000000	0.125809
10	2	99.145856	43.469560	0.723427	0.603807	10.969396	19.000000	0.016180	4.032245	17.000000	58.412284	5.671414	18.000000	0.024537
11	2	54.582348	53.490909	0.577190	0.835043	4.328913	14.000000	0.039061	1.039906	15.000000	81.471373	2.322243	19.000000	0.014036
12	2	46.095780	4.232564	0.946817	0.542688	24.755099	20.000000	0.011344	2.658945	15.000000	59.359257	0.244682	19.000000	0.021179
13	2	14.297655	74.780097	0.403404	0.600243	29.485627	11.000000	0.011647	2.505864	11.000000	73.299397	1.832309	16.000000	0.032538
14	2	61.529454	62.267997	0.862723	0.488965	6.036006	12.000000	0.061377	4.413918	17.000000	42.387618	3.812266	12.000000	0.011128
15	2	37.007580	55.345791	0.610790	0.899615	16.925685	16.000000	0.182244	1.342671	17.000000	49.193809	1.074730	17.000000	0.016438
16	2	33.690025	81.559047	0.717119	0.693219	15.158484	11.000000	0.013679	1.285573	17.000000	78.910321	2.706478	11.000000	0.099372
17	2	5.604542	76.404325	0.346297	0.500248	15.671222	15.000000	0.018415	4.406847	20.000000	23.500185	1.620700	19.000000	0.063651
18	2	53.968631	41.618447	0.583079	0.918269	17.831780	19.000000	0.033702	5.636384	18.000000	3.012706	1.425746	16.000000	0.014428
19	1	95.608188	18.508435	0.680523	0.958091	29.744874	11.000000	0.015951	0.654810	19.000000	2.482486	5.614521	18.000000	0.011895
20	1	9.610336	93.524429	0.875010	0.705678	7.116153	16.000000	0.016371	0.906632	18.000000	14.613691	0.694559	19.000000	0.102451
21	2	67.643334	48.693192	0.961267	0.636894	10.173222	15.000000	0.013373	2.308584	20.000000	56.026722	2.178432	11.000000	0.010266
22	2	8.200920	5.847116	0.536674	0.843985	18.491736	12.000000	0.258311	0.843364	12.000000	68.883044	0.563496	11.000000	0.015093
23	2	17.020864	24.857218	0.564892	0.776269	4.615063	19.000000	0.015183	1.523219	14.000000	69.285982	3.028841	14.000000	0.016195
24	3	5.847116	49.034132	0.843985	0.646208	4.426378	12.000000	0.038772	0.563496	14.000000	3.871307	0.223848	16.000000	0.065696
25	2	3.727434	40.786374	0.819830	0.432536	13.678243	14.000000	0.034467	1.327655	18.000000	13.575184	3.204717	16.000000	0.011490
26	1	73.403052	75.789863	0.813817	0.379718	11.571308	16.000000	0.308726	0.240913	16.000000	76.610686	4.691556	13.000000	0.011324
27	1	2.681548	55.113653	0.684631	0.628507	28.318462	11.000000	0.022209	5.131311	18.000000	93.524429	2.985860	13.000000	0.011594
28	1	53.465328	7.989953	0.567275	0.414708	23.041067	19.000000	0.016195	3.160716	17.000000	3.520456	2.429103	18.000000	0.015429
