1	1	3.545652	93.949534	0.601906	0.949029	2.605910	20.000000	0.032479	2.348158	19.000000	58.072119	2.986044	19.000000	0.992273
2	2	39.424627	89.844089	0.720504	0.919351	8.489243	17.000000	0.027098	0.580869	19.000000	76.746019	1.168710	20.000000	0.015745
3	2	35.736601	96.677968	0.944662	0.969800	28.428735	17.000000	0.014188	5.761349	19.000000	20.753883	4.411823	16.000000	0.010016
4	2	44.884257	12.184098	0.548161	0.939983	28.272954	12.000000	0.022159	5.164401	18.000000	62.952786	2.815057	13.000000	0.045849
5	2	21.901590	79.448129	0.724417	0.870978	0.782487	19.000000	0.129682	1.656558	15.000000	37.927180	2.374173	11.000000	0.012141
6	2	60.470145	24.603471	0.858159	0.908725	15.641622	15.000000	0.847140	4.930126	20.000000	42.624568	2.429393	20.000000	0.044677
7	2	30.359652	90.609150	0.697448	0.914629	20.197775	14.000000	0.010142	4.878419	13.000000	39.948396	1.494964	14.000000	0.038052
8	1	54.042921	94.530543	0.950278	0.918755	2.854927	14.000000	0.013637	3.233214	13.000000	48.315699	4.526682	15.000000	0.068054
9	2	36.211161	79.069795	0.968652	0.771459	27.853251	17.000000	0.017412	3.780369	11.000000	81.096799	0.538572	14.000000	0.063210
10	2	66.286700	7.711194	0.935328	0.435702	24.932725	20.000000	0.166801	3.106514	12.000000	99.694593	0.322368	18.000000	0.011183
11	1	70.553315	21.901590	0.813165	0.724417	25.975444	14.000000	0.010146	0.149089	19.000000	90.428512	1.656558	13.000000	0.024990
12	2	16.814648	20.481989	0.983605	0.547880	17.118820	17.000000	0.023861	3.029184	12.000000	30.359652	1.725299	19.000000	0.011036
13	2	65.595018	6.565087	0.680510	0.621874	8.084677	12.000000	0.017684	5.580244	12.000000	52.515701	3.078745	15.000000	0.033438
14	2	45.911639	34.257187	0.465295	0.565238	21.908052	16.000000	0.069089	2.839975	16.000000	25.064705	2.194529	20.000000	0.033889
15	2	55.408825	82.305762	0.415064	0.639628	18.220683	18.000000	0.023094	1.615608	11.000000	92.286637	4.115515	15.000000	0.282036
16	2	74.921530	51.288400	0.421649	0.679294	12.419053	20.000000	0.013071	3.355213	16.000000	79.074512	2.207196	11.000000	0.037517
17	1	66.286700	7.711194	0.935328	0.435702	24.932725	18.000000	0.016736	3.106514	11.000000	12.309409	0.322368	14.000000	0.014174
18	1	5.579643	86.628671	0.266725	0.750364	1.817714	19.000000	0.025914	5.750003	14.000000	59.752206	5.157747	19.000000	0.081239
19	2	87.894787	86.221060	0.593880	0.955094	8.928448	20.000000	0.025989	0.576937	14.000000	12.346407	3.266164	16.000000	0.014264
20	2	63.300482	63.440273	0.466184	0.862860	24.948234	14.000000	0.017625	3.131321	17.000000	75.332849	1.828985	19.000000	0.014188
21	2	46.181498	18.779234	0.844449	0.371347	7.537485	18.000000	0.016239	3.106846	15.000000	18.970698	0.321999	17.000000	0.016013
22	2	47.876744	54.085528	0.593795	0.365891	17.047269	12.000000	0.017684	1.097852	12.000000	52.515701	2.115342	15.000000	0.033438
23	2	57.293354	82.008961	0.905207	0.982362	2.920061	19.000000	0.012757	4.117429	20.000000	86.675675	3.200643	12.000000	0.023151
24	2	23.486645	66.555454	0.805542	0.906772	14.711690	11.000000	0.012613	3.011586	17.000000	63.780253	1.610753	14.000000	0.012241
25	2	60.870938	28.361885	0.669947	0.419493	28.377800	19.000000	0.038052	2.736588	13.000000	13.897909	3.107938	17.000000	0.010140
26	1	50.231543	6.366095	0.570903	0.383215	28.297411	13.000000	0.016109	1.328084	18.000000	2.736799	4.184515	14.000000	0.024609
27	2	70.149794	91.065968	0.927365	0.845628	22.323215	13.000000	0.136712	4.857607	19.000000	90.281351	2.943041	16.000000	0.024639
28	2	67.811990	15.447169	0.623151	0.397970	11.313283	12.000000	0.017137	5.078611	13.000000	60.135635	4.903824	15.000000	0.013852
29	2	50.161713	31.110693	0.704821	0.938215	15.538678	12.000000	0.050285	1.555739	16.000000	10.791295	3.778410	11.000000	0.010341
30	2	88.052688	85.021886	0.295400	0.545312	24.584185	11.000000	0.022927	3.365840	16.000000	38.262468	3.468627	18.000000	0.010485
31	2	9.862837	65.732092	0.466357	0.811681	6.744543	12.000000	0.026959	5.034631	12.000000	24.589047	1.350717	16.000000	0.081515
32	2	63.134102	61.581696	0.263370	0.658637	2.240852	18.000000	0.038069	4.503086	17.000000	9.773436	2.158837	12.000000	0.042220
33	2	99.838978	42.863662	0.862186	0.378061	27.929609	18.000000	0.070637	2.116679	13.000000	21.438177	2.053179	19.000000	0.012490
