1	1	2.269135	94.462889	0.431245	0.368305	31.372711	9.000000	0.010705	17.888797	11.000000	0.627672
2	1	72.737460	12.687590	0.881353	0.743081	9.549486	11.000000	0.472899	15.428735	9.000000	0.145375
3	1	59.410030	5.601273	0.702187	0.798853	9.266298	10.000000	0.015697	1.507737	11.000000	0.010465
4	1	87.419918	17.679632	0.694818	0.734390	27.619988	9.000000	0.016942	25.932475	10.000000	0.110618
5	2	16.125139	45.188239	0.810143	0.851341	32.415664	9.000000	0.013756	8.803997	11.000000	0.023111
6	2	77.437965	38.663539	0.596871	0.920896	14.650850	10.000000	0.015763	28.546210	11.000000	0.027128
7	2	53.719042	42.921129	0.672872	0.891757	14.650077	11.000000	0.161462	24.800406	10.000000	0.016684
8	2	96.017401	82.900970	0.799415	0.699552	14.779628	10.000000	0.028681	31.323549	10.000000	0.029094
9	1	94.571413	71.833804	0.971781	0.557595	25.423295	9.000000	0.368099	27.650695	10.000000	0.115055
10	1	80.521817	3.202565	0.671957	0.764753	26.695613	11.000000	0.029963	5.896642	10.000000	0.013558
11	2	47.641603	35.260170	0.469418	0.931268	15.971534	9.000000	0.055476	29.159862	9.000000	0.054105
12	2	89.377294	54.180552	0.755960	0.880395	3.074313	10.000000	0.020860	15.721337	9.000000	0.014000
13	1	12.115920	95.665647	0.916181	0.756226	31.418963	11.000000	0.010966	19.935847	10.000000	0.019180
14	1	7.213654	8.805995	0.856460	0.677551	6.406987	9.000000	0.015276	13.805909	10.000000	0.011018
15	2	99.451520	85.944624	0.710858	0.783903	28.186850	11.000000	0.010831	9.652544	11.000000	0.099486
16	1	69.281490	73.661138	0.641745	0.570364	27.790727	11.000000	0.022717	1.228210	11.000000	0.035379
17	2	63.530004	56.901221	0.433194	0.876809	1.933308	9.000000	0.030474	36.166201	9.000000	0.015507
18	1	6.193411	59.936785	0.395266	0.505710	5.904726	10.000000	0.019882	13.539049	9.000000	0.030289
19	2	35.405419	56.791455	0.395785	0.548144	11.377268	9.000000	0.030289	17.905062	10.000000	0.021356
20	1	97.380902	10.890728	0.519373	0.613629	33.435918	10.000000	0.238586	30.479918	10.000000	0.023854
21	2	46.600576	63.439476	0.426025	0.727622	15.080357	9.000000	0.012955	3.340884	10.000000	0.025031
22	1	50.904368	4.622046	0.748648	0.632149	7.818700	10.000000	0.035398	2.851598	11.000000	0.035754
