1	1	24.049462	62.508966	0.474858	0.532935	15.445382	33.000000	0.010500	6.151499	37.000000	0.180461
2	1	59.304163	65.472965	0.872202	0.877783	2.586648	34.000000	0.026571	28.224402	41.000000	0.847583
3	2	23.980977	4.500597	0.889395	0.689493	2.991440	38.000000	0.033454	16.306003	37.000000	0.013814
4	2	88.470387	49.821215	0.601895	0.908407	8.676756	41.000000	0.082764	18.570769	35.000000	0.014300
5	2	26.760978	48.935798	0.841238	0.978366	6.561832	39.000000	0.014277	19.873183	34.000000	0.014174
6	2	23.980977	4.500597	0.889395	0.689493	2.991440	38.000000	0.010889	16.306003	40.000000	0.012434
7	2	49.524301	83.509764	0.639738	0.886013	1.345322	36.000000	0.012916	17.679844	40.000000	0.010423
8	1	85.611500	22.209302	0.922653	0.816445	4.496189	35.000000	0.066489	5.052718	39.000000	0.017269
9	2	28.184675	70.041550	0.732299	0.997467	9.668786	39.000000	0.022677	19.873183	36.000000	0.012006
10	2	73.579449	80.438768	0.649759	0.710801	21.708498	40.000000	0.010489	10.065998	38.000000	0.087343
11	2	34.068312	54.624887	0.921885	0.801048	5.381648	41.000000	0.023063	23.170118	35.000000	0.014141
12	1	37.634657	1.179825	0.998057	0.387395	4.659287	36.000000	0.067347	24.007607	41.000000	0.011537
13	2	56.378848	70.464885	0.556858	0.815768	13.544228	33.000000	0.010541	23.501308	32.000000	0.070792
14	1	94.651549	12.797666	0.583196	0.420819	19.302524	34.000000	0.088053	15.848996	41.000000	0.018916
15	2	42.711543	55.095488	0.636768	0.716616	14.626038	40.000000	0.019346	16.468616	32.000000	0.012020
16	2	52.331707	69.594428	0.484596	0.583601	17.643692	41.000000	0.050973	12.166029	33.000000	0.022943
17	2	88.019413	25.771947	0.552417	0.869195	5.171175	40.000000	0.056179	25.958475	33.000000	0.026832
18	2	87.577441	79.459691	0.472955	0.997216	19.938345	32.000000	0.014066	21.467470	34.000000	0.015405
19	2	21.063659	8.740794	0.851930	0.365279	11.350938	32.000000	0.012116	9.620645	33.000000	0.010244
20	1	85.595315	63.573619	0.927972	0.396716	1.086905	33.000000	0.037459	5.548595	39.000000	0.074642
21	1	70.552889	99.721424	0.468497	0.491798	19.386219	41.000000	0.066259	4.663149	38.000000	0.107508
22	2	50.711648	69.692672	0.712688	0.398958	20.487250	37.000000	0.045026	7.314213	40.000000	0.010930
