1	2	36.051843	80.081545	0.931927	0.582030	20.364711	41.000000	0.024410	18.186032	40.000000	0.105956
2	2	78.325065	39.841695	0.794187	0.887557	16.251980	39.000000	0.069234	27.447062	33.000000	0.011975
3	1	43.568621	33.009216	0.815355	0.801720	17.427539	34.000000	0.657085	26.732503	39.000000	0.030279
4	2	54.493462	88.513241	0.942938	0.942938	14.277927	36.000000	0.010496	20.452397	37.000000	0.012141
5	1	2.779414	37.942395	0.730822	0.617760	5.412710	34.000000	0.657085	5.670578	39.000000	0.030279
6	1	4.133537	30.557983	0.710265	0.710265	19.247668	41.000000	0.030846	23.462359	38.000000	0.123246
7	2	61.274541	56.503704	0.938320	0.624605	9.522423	33.000000	0.166413	14.412909	32.000000	0.010978
8	2	83.773803	85.688253	0.832897	0.897320	16.105874	40.000000	0.012252	27.030303	40.000000	0.011273
9	2	16.811273	22.975021	0.547526	0.983345	10.575296	35.000000	0.029416	9.150056	41.000000	0.020624
10	2	50.350240	89.842263	0.562154	0.931659	6.289366	34.000000	0.034808	26.239505	39.000000	0.023841
11	1	85.688253	81.618633	0.897320	0.719941	13.236314	34.000000	0.012749	25.565884	39.000000	0.165737
12	1	34.941259	1.058262	0.967967	0.524798	6.623608	35.000000	0.019093	4.734843	36.000000	0.011038
13	2	84.859635	24.667001	0.538791	0.285018	3.378929	33.000000	0.013856	13.979593	33.000000	0.020128
14	2	26.960971	73.099194	0.838877	0.587232	8.794674	37.000000	0.011469	3.903968	38.000000	0.022131
15	2	63.838571	37.521293	0.821775	0.510618	9.391653	40.000000	0.175182	22.876521	34.000000	0.024385
16	2	82.752672	27.713279	0.586304	0.895575	21.814694	33.000000	0.020566	17.404387	35.000000	0.113281
17	1	23.405920	3.902788	0.440230	0.506428	17.941770	40.000000	0.030730	9.603695	41.000000	0.010676
18	1	87.219573	51.237058	0.543770	0.487246	0.964378	38.000000	0.011445	8.671977	40.000000	0.016653
19	2	57.838968	40.985892	0.634124	0.974898	12.758944	37.000000	0.011216	26.480837	37.000000	0.039663
20	2	40.975996	96.447754	0.342178	0.636112	5.374935	39.000000	0.010603	10.091734	40.000000	0.018002
21	2	90.560615	38.056230	0.500900	0.802955	9.274786	41.000000	0.010337	21.949548	39.000000	0.047746
22	1	79.177078	97.415630	0.435062	0.989316	13.285067	33.000000	0.158814	10.417220	37.000000	0.010618
23	2	96.678301	30.283517	0.815267	0.392652	5.312953	35.000000	0.032894	14.485091	41.000000	0.012931
24	2	28.838958	5.779374	0.856183	0.269846	6.285690	34.000000	0.011132	1.506013	38.000000	0.074213
25	1	9.116489	12.896753	0.331786	0.764627	17.249866	38.000000	0.012534	18.516104	32.000000	0.026277
26	1	55.371299	27.847654	0.314896	0.557224	19.226568	41.000000	0.010435	23.444017	35.000000	0.808779
27	2	35.159064	14.764557	0.700102	0.905689	13.356539	36.000000	0.067813	10.190021	32.000000	0.014127
28	2	10.603692	92.782140	0.236246	0.760441	7.519219	36.000000	0.013102	14.467124	34.000000	0.047258
29	2	95.778448	87.987396	0.677673	0.479309	13.260297	34.000000	0.036585	17.338420	34.000000	0.031925
30	1	16.506046	25.424248	0.309372	0.303828	0.276283	32.000000	0.019861	7.257361	36.000000	0.019291
31	2	77.360608	78.325065	0.453106	0.794187	20.396923	33.000000	0.069234	19.810701	39.000000	0.013367
32	2	23.219241	76.804760	0.459383	0.379453	17.250461	37.000000	0.022036	16.015502	41.000000	0.025950
33	2	52.986291	55.549096	0.530221	0.252213	12.830082	37.000000	0.011610	11.011494	41.000000	0.011207
34	2	95.459014	70.856718	0.729992	0.379773	5.480583	36.000000	0.011717	24.574185	39.000000	0.010055
35	1	67.836903	5.070087	0.300438	0.562448	16.160744	34.000000	0.011298	12.504253	40.000000	0.010670
36	1	13.129433	89.732760	0.505083	0.796971	12.558146	37.000000	0.010255	23.774232	34.000000	0.010961
37	2	68.862291	16.806121	0.746642	0.650014	11.066113	39.000000	0.010173	8.758283	37.000000	0.013006
38	1	1.837147	87.021242	0.202646	0.915615	18.813888	41.000000	0.010894	22.140173	38.000000	0.011862
39	2	67.424265	92.341536	0.653072	0.616859	4.260652	32.000000	0.013309	23.430779	34.000000	0.024774
40	1	69.001382	60.631337	0.399659	0.332136	8.149403	39.000000	0.024726	3.386131	34.000000	0.074494
41	2	20.944126	72.805260	0.222216	0.770993	19.437232	37.000000	0.013367	14.368355	39.000000	0.019748
42	1	73.440751	95.826507	0.879634	0.433516	13.966637	40.000000	0.089755	2.035230	32.000000	0.059105
43	1	30.818970	34.880527	0.280475	0.216763	1.490109	37.000000	0.010115	15.461674	38.000000	0.010914
44	1	62.948238	2.729089	0.209931	0.475000	9.440372	34.000000	0.195996	15.111907	41.000000	0.010253
45	2	89.111689	60.656499	0.301156	0.773568	1.265089	34.000000	0.019420	5.298449	41.000000	0.013076
46	1	33.562627	10.492935	0.541616	0.724872	16.016347	32.000000	0.024890	22.810553	33.000000	0.016452
47	1	89.437773	77.833211	0.245188	0.423611	17.692818	34.000000	0.055059	3.318730	37.000000	0.035118
48	2	90.298551	31.142775	0.497690	0.247500	12.857535	40.000000	0.022902	22.044136	34.000000	0.019580
49	1	57.324186	61.397303	0.345188	0.291488	10.068731	39.000000	0.122924	16.800615	39.000000	0.027224
50	2	73.375979	70.315895	0.433589	0.800027	16.807878	39.000000	0.021146	15.734045	41.000000	0.039676
51	1	80.440354	27.964609	0.805241	0.771924	3.927226	41.000000	0.048287	1.272444	36.000000	0.024130
52	1	97.577909	37.779110	0.334671	0.359191	2.681373	36.000000	0.071935	4.036039	32.000000	0.016085
53	2	43.934723	25.031543	0.246732	0.864170	11.705259	34.000000	0.033907	9.200059	32.000000	0.016042
54	1	3.119435	57.257483	0.943939	0.935130	13.199061	33.000000	0.024185	3.783024	32.000000	0.041415
55	1	51.716590	48.623207	0.171160	0.957000	19.170801	40.000000	0.012252	7.650669	40.000000	0.011273
56	2	49.100623	31.858034	0.265536	0.526211	10.267713	41.000000	0.017655	14.106690	40.000000	0.020566
57	2	84.301711	40.509973	0.441034	0.868217	12.343061	34.000000	0.028823	20.213113	40.000000	0.040234
58	2	68.446808	31.236252	0.193940	0.852683	3.638396	40.000000	0.014142	14.664808	35.000000	0.015134
59	2	49.447990	1.236431	0.390063	0.114150	3.120141	32.000000	0.031506	17.344423	34.000000	0.013493
60	1	93.715049	96.955630	0.628434	0.969952	11.274629	41.000000	0.035231	6.729928	37.000000	0.173771
61	2	42.803776	56.690602	0.389820	0.938261	21.919219	33.000000	0.013096	6.925565	40.000000	0.026578
62	2	45.099028	78.439060	0.145760	0.802955	9.274786	41.000000	0.010337	21.949548	39.000000	0.047746
63	2	19.651366	95.473680	0.719303	0.656970	21.260515	34.000000	0.010748	11.142577	37.000000	0.013404
64	2	38.056230	78.439060	0.145760	0.802955	9.274786	32.000000	0.025099	21.949548	40.000000	0.012926
65	2	92.135852	80.251629	0.676915	0.163395	16.155696	39.000000	0.079277	13.756791	40.000000	0.019517
66	1	83.644100	60.602559	0.900299	0.149147	9.318929	35.000000	0.039333	24.082071	33.000000	0.041613
67	2	52.140579	74.935576	0.753811	0.479632	22.414714	40.000000	0.019671	24.729145	35.000000	0.011295
68	1	8.150745	72.796321	0.299060	0.750654	11.370649	36.000000	0.016498	26.585889	32.000000	0.010617
